TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1133046.0219,-176.778,447.13,890.905,2117.5,-2730.0,-1487.5,664.24,-173.28,-264.48
1133046.0719,-188.612,456.097,887.733,848.75,-2555.0,-1312.5,673.36,-188.48,-284.24
1133046.1219,-187.392,444.385,891.515,752.5,-2738.75,-1163.75,670.32,-199.12,-250.8
1133046.1719,-187.331,444.629,890.539,936.25,-2616.25,-1120.0,653.6,-190.0,-276.64
1133046.2219,-191.54,444.629,890.112,1531.25,-2905.0,-1058.75,662.72,-180.88,-264.48
1133046.2719,-187.026,447.008,889.746,1400.0,-3377.5,-717.5,656.64,-185.44,-261.44
1133046.3219,-180.56,445.3,892.613,1452.5,-3045.0,-533.75,662.72,-167.2,-284.24
1133046.3719,-185.989,450.363,890.783,1330.0,-2773.75,-1111.25,662.72,-165.68,-275.12
1133046.4219,-188.307,444.873,891.088,1400.0,-3211.25,-1426.25,670.32,-193.04,-262.96
1133046.4719,-181.963,455.243,886.269,1540.0,-3333.75,-962.5,676.4,-185.44,-267.52
1133046.5219,-175.924,451.278,892.308,1356.25,-2371.25,-1085.0,682.48,-173.28,-273.6
1133046.5719,-190.137,442.128,889.99,1601.25,-3290.0,-70.0,647.52,-174.8,-284.24
1133046.6219,-188.734,439.2,886.147,5687.5,-5556.25,2607.5,667.28,-177.84,-281.2
1133046.6719,-173.911,474.763,881.877,-1767.5,-367.5,-8.75,665.76,-188.48,-264.48
1133046.7219,-192.577,438.224,894.016,-525.0,-2301.25,70.0,668.8,-179.36,-259.92
1133046.7719,-186.965,431.026,892.491,2887.5,-3998.75,437.5,649.04,-179.36,-273.6
1133046.8219,-182.024,460.428,882.792,3508.75,-4576.25,-428.75,661.2,-186.96,-262.96
1133046.8719,-173.118,466.589,887.428,455.0,-3701.25,-2476.25,661.2,-186.96,-275.12
1133046.9219,-180.316,447.74,894.87,-577.5,-2056.25,-3517.5,653.6,-183.92,-278.16
1133046.9719,-178.974,443.897,895.48,-8.75,-796.25,-2633.75,677.92,-196.08,-275.12
1133047.0219,-186.843,442.616,889.319,805.0,-1120.0,-315.0,659.68,-186.96,-253.84
1133047.0719,-184.403,453.047,887.611,1750.0,-2843.75,-105.0,670.32,-188.48,-282.72
1133047.1219,-181.353,457.988,888.709,1426.25,-3150.0,-1137.5,676.4,-185.44,-258.4
1133047.1719,-180.255,453.596,888.587,227.5,-2266.25,-2213.75,656.64,-197.6,-269.04
1133047.2219,-187.026,445.117,889.441,288.75,-1968.75,-1837.5,652.08,-190.0,-266.0
1133047.2719,-186.172,450.668,891.698,691.25,-2887.5,-708.75,671.84,-182.4,-273.6
1133047.3219,-186.111,452.254,891.759,918.75,-2485.0,-901.25,676.4,-188.48,-256.88
1133047.3719,-187.453,445.239,890.356,52.5,-2800.0,-866.25,670.32,-191.52,-278.16
1133047.4219,-186.904,442.616,893.101,1076.25,-2528.75,-848.75,667.28,-188.48,-273.6
1133047.4719,-184.83,447.069,893.833,1190.0,-2756.25,-752.5,658.16,-186.96,-266.0
1133047.5219,-187.697,451.766,890.783,1391.25,-3228.75,-761.25,658.16,-176.32,-284.24
1133047.5719,-177.632,445.3,889.563,1662.5,-3438.75,-857.5,649.04,-183.92,-259.92
1133047.6219,-180.255,456.463,885.72,1373.75,-2747.5,-1522.5,652.08,-179.36,-267.52
1133047.6719,-177.51,458.049,890.844,157.5,-2397.5,-1592.5,656.64,-174.8,-253.84
1133047.7219,-177.632,450.058,885.72,-953.75,-236.25,-2520.0,658.16,-168.72,-264.48
1133047.7719,-197.518,446.215,884.805,-630.0,-1277.5,-1618.75,662.72,-180.88,-279.68
1133047.8219,-197.945,440.298,897.493,708.75,-3535.0,-481.25,670.32,-188.48,-270.56
1133047.8719,-182.817,443.531,888.038,2021.25,-3648.75,-463.75,670.32,-185.44,-262.96
1133047.9219,-181.597,448.167,890.905,1478.75,-3263.75,-621.25,662.72,-177.84,-279.68
1133047.9719,-186.05,447.557,890.722,831.25,-2292.5,-1251.25,661.2,-190.0,-278.16
1133048.0219,-190.381,443.653,890.722,901.25,-2642.5,-1032.5,684.0,-186.96,-261.44
1133048.0719,-186.05,442.433,895.236,1627.5,-2896.25,-813.75,641.44,-180.88,-258.4
1133048.1219,-185.074,448.411,890.844,1846.25,-3088.75,-673.75,668.8,-171.76,-276.64
1133048.1719,-181.109,441.213,889.197,1540.0,-2677.5,-848.75,664.24,-191.52,-250.8
1133048.2219,-189.222,449.57,892.308,1111.25,-2423.75,-1093.75,659.68,-185.44,-270.56
1133048.2719,-191.174,445.727,891.576,1155.0,-2791.25,-936.25,650.56,-183.92,-285.76
1133048.3219,-182.512,441.762,891.027,1960.0,-4086.25,-315.0,668.8,-188.48,-269.04
1133048.3719,-177.388,452.132,888.221,2458.75,-3255.0,-901.25,658.16,-182.4,-266.0
1133048.4219,-185.745,454.511,887.855,997.5,-3228.75,-997.5,680.96,-186.96,-270.56
1133048.4719,-178.852,453.657,890.722,691.25,-2887.5,-1111.25,682.48,-191.52,-267.52
1133048.5219,-185.44,447.801,889.624,735.0,-2371.25,-1303.75,661.2,-194.56,-267.52
1133048.5719,-185.257,448.96,887.428,1146.25,-2992.5,-761.25,656.64,-173.28,-278.16
1133048.6219,-180.926,451.461,890.051,761.25,-2660.0,-796.25,688.56,-182.4,-259.92
1133048.6719,-183.671,444.69,890.417,1032.5,-2625.0,-1067.5,667.28,-182.4,-273.6
1133048.7219,-185.44,445.605,889.807,1216.25,-3202.5,-1400.0,677.92,-185.44,-273.6
1133048.7719,-181.231,453.84,888.892,1522.5,-3298.75,-1321.25,667.28,-188.48,-267.52
1133048.8219,-179.767,453.596,893.467,1207.5,-2598.75,-1330.0,665.76,-200.64,-279.68
1133048.8719,-187.27,446.642,888.587,560.0,-2485.0,-516.25,656.64,-171.76,-258.4
1133048.9219,-184.037,443.531,889.99,1172.5,-2117.5,-945.0,676.4,-188.48,-259.92
1133048.9719,-186.66,450.424,892.979,1347.5,-2782.5,-883.75,665.76,-188.48,-276.64
1133049.0219,-184.891,448.96,889.99,1172.5,-3500.0,-883.75,668.8,-191.52,-262.96
1133049.0719,-175.436,445.727,889.502,1653.75,-3622.5,-726.25,661.2,-200.64,-264.48
1133049.1219,-182.451,464.088,887.306,1601.25,-2861.25,-1032.5,659.68,-188.48,-275.12
1133049.1719,-180.438,453.169,890.905,201.25,-2826.25,-910.0,664.24,-183.92,-269.04
1133049.2219,-179.462,446.459,891.271,1015.0,-2730.0,-988.75,667.28,-174.8,-259.92
1133049.2719,-183.366,448.533,889.075,1513.75,-2625.0,-1330.0,664.24,-194.56,-273.6
1133049.3219,-183.854,451.705,887.123,1268.75,-3027.5,-962.5,664.24,-185.44,-281.2
1133049.3719,-175.558,450.973,890.844,980.0,-2975.0,-1198.75,684.0,-193.04,-258.4
1133049.4219,-174.399,455.182,887.428,883.75,-2257.5,-1295.0,646.0,-190.0,-259.92
1133049.4719,-187.758,450.851,887.977,-166.25,-1872.5,-1785.0,671.84,-180.88,-266.0
1133049.5219,-185.745,449.448,888.648,-1277.5,-2240.0,-2240.0,655.12,-186.96,-258.4
1133049.5719,-190.869,438.651,901.824,1452.5,-3220.0,-735.0,661.2,-186.96,-275.12
1133049.6219,-184.708,442.921,886.757,1452.5,-3298.75,-376.25,673.36,-193.04,-255.36
1133049.6719,-177.693,447.618,891.576,1233.75,-2563.75,-883.75,661.2,-183.92,-269.04
1133049.7219,-185.135,445.91,893.711,358.75,-2100.0,-1330.0,661.2,-170.24,-256.88
1133049.7719,-190.564,442.799,892.613,700.0,-2380.0,-1163.75,650.56,-180.88,-259.92
1133049.8219,-179.401,440.176,893.162,2003.75,-3307.5,-831.25,664.24,-193.04,-270.56
1133049.8719,-183.0,449.021,886.33,2940.0,-3307.5,-1023.75,655.12,-185.44,-258.4
1133049.9219,-179.34,456.829,889.014,1426.25,-3255.0,-1128.75,685.52,-185.44,-281.2
1133049.9719,-182.268,450.729,892.064,848.75,-2213.75,-1505.0,658.16,-191.52,-256.88
1133050.0219,-186.965,444.08,889.258,1233.75,-2292.5,-1400.0,638.4,-168.72,-255.36
1133050.0719,-185.562,448.35,889.075,1478.75,-3403.75,-665.0,661.2,-185.44,-266.0
1133050.1219,-181.841,451.156,891.21,1505.0,-3220.0,-306.25,659.68,-174.8,-259.92
1133050.1719,-181.902,452.62,888.099,1312.5,-3071.25,-927.5,664.24,-183.92,-275.12
1133050.2219,-180.743,452.01,890.173,1277.5,-3360.0,-1172.5,652.08,-167.2,-267.52
1133050.2719,-178.364,453.291,890.417,1102.5,-3368.75,-1032.5,659.68,-190.0,-272.08
1133050.3219,-180.499,450.119,892.491,1023.75,-2493.75,-1050.0,664.24,-199.12,-278.16
1133050.3719,-181.231,450.546,889.136,262.5,-2660.0,-691.25,676.4,-180.88,-276.64
1133050.4219,-180.56,446.764,887.977,805.0,-1968.75,-1225.0,642.96,-177.84,-272.08
1133050.4719,-186.172,448.35,892.125,813.75,-2432.5,-1128.75,656.64,-182.4,-276.64
1133050.5219,-182.695,448.777,889.929,1338.75,-3613.75,-918.75,655.12,-179.36,-267.52
1133050.5719,-172.569,447.496,889.868,1548.75,-3360.0,-1233.75,661.2,-186.96,-256.88
1133050.6219,-184.769,457.805,885.354,1058.75,-2826.25,-1216.25,664.24,-188.48,-278.16
1133050.6719,-178.974,449.509,890.234,787.5,-2765.0,-1207.5,662.72,-173.28,-264.48
1133050.7219,-181.597,447.252,892.186,1023.75,-2756.25,-1111.25,665.76,-180.88,-281.2
1133050.7719,-185.135,449.326,890.539,1452.5,-2931.25,-1155.0,662.72,-182.4,-266.0
1133050.822,-183.549,449.57,890.234,1172.5,-3281.25,-953.75,662.72,-179.36,-262.96
1133050.8721,-179.523,446.398,891.698,1470.0,-2896.25,-752.5,658.16,-180.88,-278.16
1133050.922,-182.024,449.387,889.685,1513.75,-3036.25,-1190.0,665.76,-185.44,-278.16
1133050.972,-179.157,451.827,888.465,2021.25,-3561.25,-1286.25,673.36,-196.08,-262.96
1133051.022,-171.532,456.524,889.807,1163.75,-2948.75,-1198.75,659.68,-197.6,-278.16
1133051.072,-183.427,454.267,888.892,612.5,-2091.25,-1067.5,677.92,-179.36,-266.0
1133051.122,-181.414,445.056,885.415,568.75,-2213.75,-1155.0,665.76,-197.6,-267.52
1133051.172,-185.135,449.57,887.733,980.0,-2476.25,-1076.25,664.24,-188.48,-264.48
1133051.2219,-183.732,448.228,890.356,1093.75,-3141.25,-1041.25,658.16,-183.92,-278.16
1133051.2719,-178.059,448.899,892.247,1338.75,-3701.25,-761.25,671.84,-190.0,-272.08
1133051.3219,-180.987,455.792,891.21,2003.75,-2651.25,-1723.75,650.56,-185.44,-272.08
1133051.3719,-173.972,458.11,884.805,901.25,-2782.5,-962.5,661.2,-188.48,-272.08
1133051.422,-184.464,447.679,879.315,-1548.75,-358.75,-1312.5,662.72,-164.16,-253.84
1133051.4719,-196.176,433.222,896.944,-280.0,-1890.0,-1478.75,655.12,-182.4,-269.04
1133051.5219,-194.895,432.856,896.334,2021.25,-3920.0,-1137.5,658.16,-186.96,-285.76
1133051.5719,-178.608,446.947,887.672,3237.5,-4663.75,-201.25,656.64,-182.4,-255.36
1133051.6219,-172.813,460.306,892.003,2038.75,-3307.5,-805.0,649.04,-170.24,-285.76
1133051.6719,-184.464,451.095,891.454,78.75,-2310.0,-1400.0,664.24,-188.48,-270.56
1133051.7219,-186.843,442.006,892.552,857.5,-2896.25,-980.0,677.92,-188.48,-266.0
1133051.7719,-179.035,447.679,891.637,2047.5,-2905.0,-1338.75,664.24,-185.44,-249.28
1133051.8219,-180.987,451.522,886.879,1251.25,-3132.5,-665.0,670.32,-185.44,-278.16
1133051.8719,-176.412,448.96,893.04,1190.0,-2756.25,-1172.5,667.28,-185.44,-267.52
1133051.9219,-181.658,448.167,893.223,997.5,-2493.75,-1032.5,665.76,-179.36,-267.52
1133051.9719,-187.087,446.398,891.271,1120.0,-2765.0,-1032.5,685.52,-190.0,-266.0
1133052.0219,-177.998,442.555,892.552,2248.75,-3657.5,-971.25,650.56,-179.36,-276.64
1133052.0719,-176.168,455.975,889.868,2476.25,-3377.5,-1067.5,671.84,-171.76,-273.6
1133052.1219,-177.693,452.376,891.637,1006.25,-2983.75,-971.25,662.72,-177.84,-262.96
1133052.1719,-181.353,449.57,891.149,1242.5,-2555.0,-1321.25,682.48,-191.52,-272.08
1133052.2219,-179.767,456.28,887.855,1312.5,-2843.75,-1531.25,667.28,-180.88,-278.16
1133052.2719,-175.436,457.317,891.454,980.0,-3150.0,-901.25,673.36,-177.84,-258.4
1133052.3219,-170.861,462.868,887.001,-1155.0,-770.0,-1601.25,664.24,-177.84,-264.48
1133052.3719,-191.357,441.152,894.138,-1531.25,-1811.25,-1540.0,658.16,-183.92,-272.08
1133052.4219,-189.039,432.246,893.467,1417.5,-3605.0,-1163.75,665.76,-183.92,-267.52
1133052.4719,-176.412,451.583,892.369,3202.5,-3823.75,-743.75,668.8,-182.4,-270.56
1133052.5219,-175.253,461.404,886.696,1181.25,-3351.25,-971.25,668.8,-185.44,-278.16
1133052.5719,-171.898,450.18,891.698,0.0,-1828.75,-1408.75,673.36,-190.0,-264.48
1133052.6219,-188.002,446.886,891.637,341.25,-1513.75,-1242.5,671.84,-182.4,-258.4
1133052.6719,-193.858,442.433,890.905,1251.25,-2826.25,-901.25,656.64,-185.44,-281.2
1133052.7219,-172.63,451.766,892.369,2283.75,-4488.75,-586.25,679.44,-182.4,-272.08
1133052.7719,-166.896,453.901,890.295,2511.25,-2983.75,-1583.75,641.44,-185.44,-255.36
1133052.8219,-180.987,455.975,889.136,297.5,-2301.25,-1181.25,665.76,-171.76,-279.68
1133052.8719,-185.745,444.751,895.053,805.0,-2581.25,-1382.5,646.0,-182.4,-252.32
1133052.9219,-184.525,444.141,893.65,1645.0,-3150.0,-1172.5,665.76,-179.36,-273.6
1133052.9719,-181.17,451.339,887.611,1828.75,-3736.25,-568.75,661.2,-182.4,-272.08
1133053.0219,-176.534,453.352,889.502,1496.25,-3500.0,-770.0,658.16,-179.36,-259.92
1133053.0719,-179.096,451.522,891.576,682.5,-2695.0,-1172.5,646.0,-186.96,-264.48
1133053.1219,-180.865,440.42,887.245,1715.0,-2940.0,-1443.75,661.2,-177.84,-273.6
1133053.1719,-175.07,457.927,891.088,1986.25,-3631.25,-980.0,671.84,-196.08,-261.44
1133053.2219,-175.741,459.025,885.537,770.0,-2983.75,-1067.5,664.24,-191.52,-258.4
1133053.2719,-171.532,446.459,889.258,201.25,-2196.25,-918.75,664.24,-188.48,-276.64
1133053.3219,-174.033,457.927,890.417,560.0,-1470.0,-1102.5,673.36,-205.2,-270.56
1133053.3719,-185.318,451.339,890.112,-752.5,-1120.0,-1347.5,658.16,-194.56,-267.52
1133053.4219,-187.941,442.555,891.088,1242.5,-3657.5,-78.75,649.04,-186.96,-272.08
1133053.4719,-173.057,452.193,891.393,2485.0,-3710.0,-1216.25,667.28,-191.52,-256.88
1133053.5219,-167.567,462.502,885.415,315.0,-2800.0,-1636.25,670.32,-193.04,-276.64
1133053.5719,-180.133,452.62,881.084,-1863.75,-822.5,-1461.25,650.56,-171.76,-256.88
1133053.6219,-188.429,442.494,899.018,-1260.0,-1032.5,-927.5,670.32,-188.48,-275.12
1133053.6719,-193.675,432.917,893.772,2318.75,-4471.25,-577.5,659.68,-183.92,-287.28
1133053.7219,-173.484,447.313,888.831,2905.0,-4830.0,-883.75,661.2,-177.84,-267.52
1133053.7719,-174.216,455.304,891.82,1435.0,-2450.0,-1172.5,679.44,-185.44,-262.96
1133053.8219,-181.902,449.204,890.417,778.75,-2205.0,-945.0,649.04,-190.0,-269.04
1133053.8719,-180.987,447.13,890.6,1155.0,-2975.0,-840.0,662.72,-190.0,-270.56
1133053.9219,-179.767,447.374,892.247,1557.5,-2616.25,-1347.5,661.2,-177.84,-279.68
1133053.9719,-180.56,453.657,890.661,1400.0,-3036.25,-1163.75,649.04,-186.96,-246.24
1133054.0219,-180.621,451.522,889.441,1032.5,-2178.75,-1050.0,676.4,-185.44,-273.6
1133054.0719,-182.573,449.57,888.343,822.5,-2283.75,-656.25,649.04,-190.0,-256.88
1133054.1219,-185.806,445.727,890.051,1627.5,-3578.75,-735.0,671.84,-179.36,-278.16
1133054.1719,-174.948,448.594,892.491,2073.75,-4025.0,-743.75,667.28,-183.92,-281.2
1133054.2219,-177.388,457.866,885.415,1706.25,-3185.0,-1172.5,652.08,-173.28,-275.12
1133054.2719,-175.985,452.132,888.221,953.75,-3080.0,-831.25,670.32,-179.36,-270.56
1133054.3219,-176.29,452.864,891.088,1155.0,-2415.0,-1268.75,662.72,-177.84,-256.88
1133054.3719,-185.623,450.79,890.112,1312.5,-2992.5,-1277.5,670.32,-179.36,-258.4
1133054.4219,-179.279,452.376,889.868,1417.5,-3438.75,-691.25,650.56,-191.52,-281.2
1133054.4719,-173.301,455.67,890.539,1198.75,-2817.5,-1093.75,674.88,-185.44,-252.32
1133054.5219,-177.998,454.511,889.502,945.0,-2493.75,-1365.0,647.52,-185.44,-262.96
1133054.5719,-178.181,450.119,886.635,1330.0,-2966.25,-1408.75,656.64,-174.8,-284.24
1133054.6219,-171.105,453.84,892.369,1268.75,-2966.25,-1251.25,668.8,-193.04,-273.6
1133054.6719,-182.268,457.622,891.149,455.0,-2423.75,-1417.5,661.2,-185.44,-276.64
1133054.7219,-173.484,443.836,890.905,901.25,-2003.75,-953.75,647.52,-186.96,-275.12
1133054.7719,-183.244,451.4,889.746,988.75,-2310.0,-901.25,673.36,-183.92,-267.52
1133054.8219,-184.403,449.082,889.38,1505.0,-3622.5,-918.75,650.56,-193.04,-256.88
1133054.8719,-175.558,449.997,890.356,1767.5,-4156.25,-796.25,665.76,-190.0,-279.68
1133054.9219,-171.959,463.722,886.269,2318.75,-3115.0,-1758.75,668.8,-186.96,-285.76
1133054.9719,-164.029,479.338,887.245,-1557.5,-997.5,-1925.0,647.52,-182.4,-266.0
1133055.0219,-183.61,448.045,896.334,-1601.25,-516.25,-1198.75,633.84,-188.48,-266.0
1133055.0719,-189.771,436.394,898.225,1872.5,-3570.0,-1566.25,676.4,-190.0,-278.16
1133055.1219,-185.867,444.385,884.439,3202.5,-4672.5,-945.0,670.32,-190.0,-258.4
1133055.1719,-172.996,453.901,890.722,2240.0,-3762.5,-288.75,661.2,-196.08,-266.0
1133055.2219,-174.277,460.367,893.04,1058.75,-2353.75,-910.0,676.4,-180.88,-270.56
1133055.2719,-181.719,446.398,890.722,822.5,-2546.25,-1697.5,658.16,-179.36,-272.08
1133055.3219,-181.292,447.618,889.868,1426.25,-3316.25,-1207.5,667.28,-188.48,-278.16
1133055.3719,-180.499,452.193,888.465,1933.75,-2738.75,-910.0,659.68,-185.44,-262.96
1133055.4219,-173.423,455.426,888.038,647.5,-2660.0,-980.0,658.16,-180.88,-273.6
1133055.4719,-178.364,452.437,890.234,603.75,-2003.75,-1321.25,653.6,-191.52,-266.0
1133055.5219,-187.148,447.679,892.125,1006.25,-2528.75,-787.5,677.92,-190.0,-275.12
1133055.5719,-183.061,448.472,890.722,1566.25,-3640.0,-315.0,658.16,-177.84,-247.76
1133055.6219,-172.569,449.936,891.576,2660.0,-3368.75,-1137.5,646.0,-191.52,-262.96
1133055.6719,-177.754,458.537,886.513,1706.25,-3403.75,-761.25,676.4,-190.0,-266.0
1133055.7219,-172.447,451.888,890.295,1198.75,-3158.75,-840.0,656.64,-183.92,-278.16
1133055.7719,-174.826,453.596,887.55,1706.25,-2703.75,-1260.0,658.16,-183.92,-278.16
1133055.8219,-177.083,454.755,886.879,1688.75,-3193.75,-1312.5,673.36,-185.44,-281.2
1133055.8719,-172.569,455.243,887.977,1338.75,-3106.25,-988.75,671.84,-190.0,-270.56
1133055.9219,-174.094,458.72,889.441,1697.5,-3132.5,-1181.25,650.56,-194.56,-279.68
1133055.9719,-159.759,467.626,887.855,-857.5,-1391.25,-2231.25,655.12,-185.44,-255.36
1133056.0219,-177.022,456.158,884.683,-1163.75,-752.5,-1653.75,664.24,-194.56,-264.48
1133056.0719,-188.612,446.337,896.09,717.5,-2231.25,-1242.5,656.64,-185.44,-270.56
1133056.1219,-183.122,445.483,885.354,1793.75,-4270.0,-612.5,665.76,-190.0,-256.88
1133056.1719,-171.288,450.058,884.073,2808.75,-3351.25,-428.75,661.2,-183.92,-270.56
1133056.2219,-177.815,460.367,888.099,603.75,-2371.25,-910.0,658.16,-191.52,-273.6
1133056.2719,-180.865,450.546,890.356,568.75,-3045.0,-1076.25,650.56,-199.12,-262.96
1133056.3219,-172.203,443.348,892.125,2056.25,-2756.25,-1443.75,664.24,-188.48,-273.6
1133056.3719,-183.732,454.084,885.842,2563.75,-2931.25,-1032.5,673.36,-190.0,-273.6
1133056.4219,-174.155,458.781,888.038,1330.0,-3298.75,-761.25,665.76,-191.52,-264.48
1133056.4719,-173.606,457.256,887.733,1085.0,-2485.0,-1478.75,661.2,-194.56,-255.36
1133056.5219,-178.608,452.01,889.685,1330.0,-2633.75,-1146.25,662.72,-183.92,-262.96
1133056.5719,-176.351,457.134,887.245,1207.5,-3018.75,-376.25,671.84,-193.04,-270.56
1133056.6219,-173.789,454.145,890.783,1338.75,-2878.75,-656.25,652.08,-193.04,-273.6
1133056.6719,-174.948,455.182,887.428,953.75,-2905.0,-945.0,652.08,-186.96,-290.32
1133056.7219,-176.107,454.145,886.086,1435.0,-2940.0,-1067.5,665.76,-185.44,-258.4
1133056.7719,-171.959,456.646,890.234,1172.5,-2712.5,-1242.5,658.16,-188.48,-272.08
1133056.8219,-177.876,457.012,888.404,796.25,-2528.75,-1295.0,670.32,-196.08,-264.48
1133056.8719,-170.373,448.167,889.014,813.75,-2458.75,-980.0,659.68,-200.64,-252.32
1133056.9219,-176.351,458.11,885.11,691.25,-2240.0,-1365.0,662.72,-180.88,-278.16
1133056.9719,-166.713,468.053,882.853,-1260.0,-918.75,-2406.25,673.36,-188.48,-273.6
1133057.0219,-180.438,445.971,885.293,-691.25,-1881.25,-1268.75,673.36,-180.88,-270.56
1133057.0719,-186.416,441.457,898.225,2528.75,-3298.75,-1111.25,671.84,-183.92,-281.2
1133057.1219,-177.388,454.633,883.463,3491.25,-4821.25,-201.25,652.08,-174.8,-272.08
1133057.1719,-164.395,464.881,884.927,2721.25,-4060.0,-490.0,658.16,-197.6,-266.0
1133057.2219,-172.874,462.075,888.526,175.0,-2047.5,-1627.5,647.52,-199.12,-266.0
1133057.2719,-178.913,447.801,888.465,822.5,-2406.25,-1041.25,662.72,-190.0,-273.6
1133057.3219,-179.279,450.302,890.722,1338.75,-3062.5,-770.0,670.32,-188.48,-276.64
1133057.3719,-179.34,455.365,888.77,1811.25,-3727.5,-735.0,659.68,-182.4,-262.96
1133057.4219,-169.458,453.413,883.341,2310.0,-3893.75,-700.0,665.76,-188.48,-273.6
1133057.4719,-166.774,465.552,890.539,1085.0,-2511.25,-1015.0,652.08,-182.4,-270.56
1133057.5219,-178.12,457.195,888.343,498.75,-1916.25,-1513.75,647.52,-196.08,-272.08
1133057.5719,-176.351,447.435,886.879,682.5,-2476.25,-857.5,673.36,-185.44,-267.52
1133057.6219,-178.73,456.951,887.916,1470.0,-2703.75,-813.75,653.6,-182.4,-269.04
1133057.6719,-178.73,459.086,889.99,1365.0,-3211.25,-901.25,664.24,-191.52,-276.64
1133057.7219,-166.53,455.548,889.99,1426.25,-3622.5,-1093.75,673.36,-200.64,-267.52
1133057.7719,-170.251,458.476,887.184,2021.25,-2415.0,-1575.0,656.64,-191.52,-275.12
1133057.8219,-176.595,460.001,885.781,455.0,-2817.5,-1058.75,655.12,-185.44,-267.52
1133057.8719,-174.887,453.047,889.868,752.5,-2826.25,-1198.75,652.08,-191.52,-285.76
1133057.9219,-181.231,451.705,887.306,1732.5,-3053.75,-1347.5,662.72,-180.88,-241.68
1133057.9719,-166.591,467.016,891.454,-1067.5,-1470.0,-2100.0,658.16,-193.04,-278.16
1133058.0219,-179.767,448.411,889.929,-1688.75,-516.25,-1820.0,656.64,-196.08,-267.52
1133058.0719,-189.771,443.104,894.016,1478.75,-2791.25,-918.75,665.76,-183.92,-269.04
1133058.1219,-185.257,446.337,883.219,3587.5,-4760.0,-700.0,665.76,-185.44,-272.08
1133058.1719,-162.321,466.65,884.256,3377.5,-5127.5,-105.0,642.96,-183.92,-269.04
1133058.2219,-159.21,471.957,890.478,1461.25,-2283.75,-1137.5,668.8,-194.56,-273.6
1133058.2719,-176.229,457.256,891.271,-822.5,-1408.75,-901.25,665.76,-191.52,-273.6
1133058.3219,-184.525,443.775,890.295,533.75,-2012.5,-1198.75,656.64,-199.12,-275.12
1133058.3719,-182.817,451.888,889.014,1653.75,-3106.25,-813.75,656.64,-196.08,-273.6
1133058.4219,-178.913,456.829,891.454,1715.0,-4173.75,-428.75,659.68,-185.44,-272.08
1133058.4719,-164.639,454.45,888.282,2196.25,-3386.25,-525.0,642.96,-194.56,-244.72
1133058.5219,-173.118,464.21,885.476,1015.0,-2607.5,-875.0,673.36,-186.96,-258.4
1133058.5719,-173.423,457.073,887.245,638.75,-2537.5,-1233.75,661.2,-190.0,-266.0
1133058.6219,-174.277,450.363,890.173,1373.75,-3255.0,-1015.0,658.16,-183.92,-276.64
1133058.6719,-173.24,463.783,887.55,2091.25,-3281.25,-691.25,667.28,-185.44,-278.16
1133058.7219,-167.262,463.966,886.879,1277.5,-3281.25,-1137.5,656.64,-186.96,-284.24
1133058.7719,-170.373,463.905,889.136,-665.0,-1671.25,-2371.25,662.72,-186.96,-266.0
1133058.8219,-183.366,448.228,889.99,-367.5,-1723.75,-1890.0,676.4,-199.12,-270.56
1133058.8719,-184.891,446.337,891.82,2581.25,-3718.75,-656.25,652.08,-190.0,-284.24
1133058.9219,-168.97,460.916,886.391,3237.5,-3806.25,-148.75,674.88,-185.44,-267.52
1133058.9719,-171.349,471.896,882.06,1898.75,-3570.0,-525.0,665.76,-193.04,-262.96
1133059.0219,-166.042,456.097,888.282,288.75,-2213.75,-1207.5,656.64,-180.88,-266.0
1133059.0719,-173.118,458.049,886.147,350.0,-1732.5,-1242.5,658.16,-190.0,-261.44
1133059.1219,-181.719,454.206,890.051,857.5,-2598.75,-1111.25,653.6,-196.08,-256.88
1133059.1719,-174.765,452.01,886.513,1898.75,-3876.25,-507.5,670.32,-188.48,-273.6
1133059.2219,-165.127,465.247,884.378,2301.25,-2861.25,-1085.0,668.8,-205.2,-261.44
1133059.2719,-173.423,469.7,883.768,586.25,-2397.5,-1391.25,661.2,-177.84,-258.4
1133059.3219,-172.264,456.036,889.868,420.0,-2196.25,-1426.25,656.64,-202.16,-249.28
1133059.3719,-182.634,452.315,888.892,1190.0,-2668.75,-945.0,670.32,-199.12,-270.56
1133059.4219,-177.876,453.657,887.245,1697.5,-3561.25,-638.75,667.28,-194.56,-264.48
1133059.4719,-168.482,459.391,885.903,1645.0,-3491.25,-463.75,659.68,-177.84,-256.88
1133059.5219,-169.153,463.173,885.903,1312.5,-2975.0,-988.75,670.32,-186.96,-267.52
1133059.5719,-172.569,455.853,887.428,1277.5,-3176.25,-1102.5,658.16,-191.52,-261.44
1133059.6219,-173.118,461.221,883.585,2091.25,-3753.75,-962.5,649.04,-199.12,-279.68
1133059.6719,-168.787,464.21,887.245,1461.25,-2913.75,-1268.75,662.72,-197.6,-261.44
1133059.7219,-173.179,462.868,881.999,507.5,-2493.75,-708.75,664.24,-203.68,-281.2
1133059.7719,-172.386,456.951,886.696,778.75,-2030.0,-988.75,662.72,-200.64,-287.28
1133059.822,-174.765,460.123,887.489,1146.25,-3001.25,-1032.5,676.4,-193.04,-270.56
1133059.872,-173.362,458.171,885.476,1478.75,-3412.5,-1128.75,653.6,-194.56,-270.56
