TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1133654.2219,-149.755,490.379,875.716,866.25,-2528.75,-1907.5,665.76,-180.88,-285.76
1133654.2719,-159.088,483.242,869.921,288.75,-2205.0,-1793.75,679.44,-188.48,-264.48
1133654.3219,-158.234,478.911,875.899,525.0,-2432.5,-1207.5,667.28,-179.36,-278.16
1133654.3719,-160.552,479.704,876.57,1146.25,-2738.75,-901.25,664.24,-183.92,-261.44
1133654.4219,-154.879,478.85,873.581,1618.75,-2905.0,-1321.25,673.36,-182.4,-262.96
1133654.4719,-160.186,485.621,872.91,1058.75,-3001.25,-1067.5,642.96,-182.4,-278.16
1133654.5219,-157.685,481.717,877.851,840.0,-3158.75,-481.25,670.32,-180.88,-276.64
1133654.5719,-157.502,477.996,869.982,1855.0,-3176.25,-953.75,653.6,-179.36,-262.96
1133654.6219,-150.243,488.427,879.132,1741.25,-2922.5,-892.5,656.64,-173.28,-287.28
1133654.6719,-156.587,486.231,874.069,997.5,-2703.75,-901.25,659.68,-165.68,-278.16
1133654.7219,-150.365,478.911,873.703,665.0,-2161.25,-1277.5,662.72,-191.52,-278.16
1133654.7719,-157.075,479.948,876.509,1015.0,-2240.0,-1067.5,667.28,-179.36,-266.0
1133654.8219,-156.465,483.547,873.337,1365.0,-3088.75,-1163.75,661.2,-177.84,-262.96
1133654.8719,-146.827,482.571,877.546,1566.25,-2922.5,-1198.75,650.56,-185.44,-244.72
1133654.9219,-157.38,485.56,869.433,1575.0,-2336.25,-1452.5,658.16,-182.4,-267.52
1133654.9719,-153.11,483.608,876.265,393.75,-2677.5,-1295.0,652.08,-186.96,-267.52
1133655.0219,-155.916,481.351,879.376,630.0,-2572.5,-1242.5,671.84,-183.92,-287.28
1133655.0719,-158.661,479.094,872.666,1828.75,-2992.5,-1058.75,652.08,-188.48,-264.48
1133655.1219,-156.404,485.865,872.727,1741.25,-3123.75,-945.0,653.6,-186.96,-272.08
1133655.1719,-157.014,485.072,877.119,612.5,-3018.75,-918.75,670.32,-179.36,-281.2
1133655.2219,-156.892,479.765,872.666,2108.75,-3272.5,-848.75,676.4,-177.84,-272.08
1133655.2719,-148.474,489.83,878.278,1758.75,-3080.0,-665.0,658.16,-177.84,-275.12
1133655.3219,-156.343,487.39,869.738,743.75,-2275.0,-1242.5,679.44,-180.88,-267.52
1133655.3719,-157.014,482.876,873.459,595.0,-2625.0,-1006.25,656.64,-179.36,-250.8
1133655.4219,-155.428,482.998,875.594,1303.75,-2913.75,-708.75,659.68,-183.92,-284.24
1133655.4719,-154.513,488.488,874.191,1461.25,-2826.25,-988.75,671.84,-182.4,-249.28
1133655.5219,-156.709,482.144,876.265,1408.75,-3570.0,-752.5,661.2,-185.44,-285.76
1133655.5719,-156.526,491.965,871.568,1706.25,-2668.75,-1470.0,653.6,-188.48,-266.0
1133655.6219,-157.38,490.196,874.313,306.25,-3132.5,-822.5,677.92,-186.96,-253.84
1133655.6719,-152.012,482.876,875.716,708.75,-2563.75,-971.25,646.0,-185.44,-261.44
1133655.7219,-154.513,481.168,876.265,1146.25,-2572.5,-901.25,671.84,-185.44,-267.52
1133655.7719,-154.086,489.83,871.385,1216.25,-3246.25,-691.25,653.6,-185.44,-272.08
1133655.8219,-152.195,489.281,874.923,603.75,-2940.0,-866.25,671.84,-188.48,-264.48
1133655.8719,-152.317,477.386,876.448,665.0,-2983.75,-1093.75,653.6,-183.92,-273.6
1133655.9219,-149.389,486.048,875.716,1566.25,-3508.75,-542.5,673.36,-177.84,-278.16
1133655.9719,-146.888,489.098,876.509,1426.25,-2738.75,-1295.0,658.16,-182.4,-266.0
1133656.0219,-157.502,483.974,874.923,201.25,-2843.75,-1216.25,650.56,-183.92,-284.24
1133656.0719,-155.245,477.691,876.082,813.75,-2905.0,-1181.25,668.8,-180.88,-272.08
1133656.1219,-152.073,480.436,874.74,1452.5,-2905.0,-446.25,671.84,-176.32,-269.04
1133656.1719,-154.33,486.963,875.777,1435.0,-3018.75,-805.0,664.24,-191.52,-264.48
1133656.2219,-146.461,482.754,874.374,2205.0,-3718.75,-1006.25,650.56,-182.4,-279.68
1133656.2719,-148.718,491.416,871.385,1732.5,-3045.0,-1233.75,655.12,-183.92,-266.0
1133656.3219,-146.583,487.39,874.496,52.5,-2660.0,-1006.25,658.16,-183.92,-269.04
1133656.3719,-153.781,480.558,874.618,726.25,-2476.25,-1373.75,659.68,-174.8,-285.76
1133656.4219,-153.659,482.815,874.13,1260.0,-2966.25,-1408.75,664.24,-191.52,-264.48
1133656.4719,-151.28,486.414,876.204,953.75,-2992.5,-752.5,665.76,-182.4,-267.52
1133656.5219,-147.681,486.658,872.971,752.5,-2598.75,-726.25,667.28,-180.88,-276.64
1133656.5719,-152.378,481.9,878.583,437.5,-2423.75,-1776.25,667.28,-183.92,-269.04
1133656.6219,-156.892,477.142,875.167,1312.5,-3053.75,-1828.75,659.68,-185.44,-278.16
1133656.6719,-145.363,487.451,876.814,1548.75,-3535.0,-271.25,676.4,-180.88,-276.64
1133656.7219,-150.609,489.952,873.581,796.25,-2021.25,-997.5,662.72,-179.36,-275.12
1133656.7719,-151.28,485.072,874.923,-26.25,-2126.25,-1540.0,646.0,-177.84,-278.16
1133656.8219,-156.16,475.983,875.899,1120.0,-2782.5,-1111.25,653.6,-174.8,-259.92
1133656.8719,-152.073,481.534,875.167,1610.0,-3062.5,-490.0,652.08,-185.44,-259.92
1133656.9219,-151.28,484.279,877.119,1741.25,-3535.0,-752.5,667.28,-186.96,-266.0
1133656.9719,-146.278,484.95,873.764,2100.0,-3395.0,-1041.25,665.76,-185.44,-272.08
1133657.0219,-149.938,492.148,874.374,840.0,-2826.25,-1155.0,664.24,-177.84,-287.28
1133657.0719,-150.548,483.913,876.631,726.25,-2686.25,-1146.25,668.8,-179.36,-276.64
1133657.1219,-149.145,481.961,875.655,1181.25,-2703.75,-1172.5,667.28,-191.52,-267.52
1133657.1719,-152.683,485.56,873.093,1242.5,-2913.75,-918.75,655.12,-190.0,-270.56
1133657.2219,-152.744,488.183,875.228,787.5,-2782.5,-717.5,674.88,-179.36,-250.8
1133657.2719,-150.853,481.961,874.923,1006.25,-3001.25,-525.0,665.76,-182.4,-275.12
1133657.3219,-148.718,486.231,878.461,1146.25,-3010.0,-1032.5,661.2,-182.4,-282.72
1133657.3719,-150.67,483.486,872.788,1006.25,-2957.5,-1592.5,644.48,-183.92,-266.0
1133657.4219,-151.646,485.621,873.581,1592.5,-3202.5,-630.0,650.56,-177.84,-272.08
1133657.4719,-144.875,488.305,873.642,1531.25,-2712.5,-525.0,670.32,-191.52,-261.44
1133657.5219,-151.158,488.549,874.679,988.75,-2616.25,-1155.0,641.44,-182.4,-272.08
1133657.5719,-150.243,482.937,875.716,866.25,-2703.75,-1723.75,668.8,-177.84,-272.08
1133657.6219,-148.718,482.937,875.167,1023.75,-2668.75,-796.25,662.72,-183.92,-272.08
1133657.6719,-151.829,485.865,874.374,1347.5,-2800.0,-507.5,646.0,-185.44,-270.56
1133657.7219,-146.888,485.743,873.215,2038.75,-3815.0,-568.75,665.76,-179.36,-290.32
1133657.7719,-143.899,497.821,869.006,1452.5,-2835.0,-1225.0,656.64,-180.88,-273.6
1133657.8219,-145.424,492.148,873.703,-17.5,-2695.0,-1242.5,652.08,-176.32,-282.72
1133657.8719,-150.304,483.486,875.96,542.5,-2301.25,-1190.0,652.08,-180.88,-258.4
1133657.9219,-151.402,481.534,873.337,1225.0,-2677.5,-1338.75,659.68,-194.56,-276.64
1133657.9719,-150.243,486.658,876.021,1277.5,-3237.5,-918.75,653.6,-174.8,-278.16
1133658.0219,-145.668,486.658,876.875,988.75,-2843.75,-822.5,650.56,-188.48,-269.04
1133658.0719,-143.96,485.865,872.971,988.75,-2563.75,-1155.0,665.76,-185.44,-267.52
1133658.1219,-151.89,485.743,874.313,822.5,-2712.5,-1662.5,644.48,-171.76,-270.56
1133658.1719,-151.402,479.277,874.496,1461.25,-3281.25,-1207.5,656.64,-180.88,-267.52
1133658.2219,-141.398,488.671,876.753,1531.25,-3290.0,-341.25,662.72,-182.4,-270.56
1133658.2719,-142.13,492.819,874.557,1128.75,-1933.75,-1076.25,665.76,-191.52,-276.64
1133658.3219,-148.23,484.767,873.581,-78.75,-2231.25,-1688.75,671.84,-176.32,-275.12
1133658.3719,-154.147,477.02,875.655,787.5,-2415.0,-1566.25,656.64,-167.2,-279.68
1133658.4219,-151.28,482.022,878.888,1671.25,-2957.5,-647.5,658.16,-179.36,-270.56
1133658.4719,-149.45,489.342,875.411,1610.0,-3517.5,-875.0,659.68,-180.88,-281.2
1133658.5219,-141.093,488.915,875.106,1933.75,-2948.75,-1417.5,649.04,-177.84,-267.52
1133658.5719,-151.951,492.27,871.629,402.5,-3010.0,-980.0,646.0,-183.92,-267.52
1133658.6219,-147.498,484.584,876.57,463.75,-2896.25,-770.0,667.28,-191.52,-272.08
1133658.6719,-146.156,485.987,873.703,1303.75,-2721.25,-945.0,659.68,-186.96,-270.56
1133658.7219,-150.914,487.085,872.544,1461.25,-3001.25,-1268.75,644.48,-185.44,-269.04
1133658.7719,-147.437,487.146,875.777,1137.5,-3220.0,-866.25,655.12,-188.48,-264.48
1133658.8219,-142.984,486.475,874.557,1198.75,-2651.25,-516.25,655.12,-194.56,-284.24
1133658.8719,-144.936,488.549,875.045,1050.0,-2520.0,-1041.25,664.24,-185.44,-259.92
1133658.9219,-152.256,481.595,873.764,1050.0,-3552.5,-1373.75,659.68,-196.08,-287.28
1133658.9719,-147.437,480.131,875.167,1960.0,-4068.75,-682.5,670.32,-177.84,-255.36
1133659.0219,-137.677,492.514,876.875,1758.75,-2800.0,-350.0,658.16,-180.88,-275.12
1133659.0719,-147.437,493.246,874.374,1041.25,-2082.5,-910.0,664.24,-177.84,-290.32
1133659.1219,-146.461,480.68,873.52,1067.5,-2800.0,-1513.75,646.0,-185.44,-266.0
1133659.1719,-145.546,486.353,872.727,1680.0,-2992.5,-1085.0,655.12,-167.2,-275.12
1133659.2219,-146.034,491.782,873.52,1575.0,-2913.75,-971.25,653.6,-179.36,-264.48
1133659.2719,-137.86,489.159,871.751,1863.75,-3517.5,-1015.0,646.0,-179.36,-262.96
1133659.3219,-142.74,496.967,870.897,1960.0,-2415.0,-1767.5,667.28,-194.56,-276.64
1133659.3719,-145.546,492.575,873.398,-113.75,-2432.5,-1391.25,652.08,-182.4,-250.8
1133659.4219,-147.803,484.035,876.875,218.75,-2301.25,-1207.5,658.16,-185.44,-281.2
1133659.4719,-147.681,486.292,873.215,1225.0,-2677.5,-971.25,649.04,-174.8,-261.44
1133659.5219,-147.498,486.475,874.801,1470.0,-2966.25,-1172.5,664.24,-196.08,-269.04
1133659.5719,-141.764,489.037,872.666,1111.25,-2843.75,-866.25,652.08,-182.4,-272.08
1133659.6219,-148.901,491.233,876.021,761.25,-2441.25,-1023.75,665.76,-183.92,-267.52
1133659.6719,-149.328,482.205,873.825,1067.5,-2913.75,-1067.5,652.08,-186.96,-276.64
1133659.7219,-148.657,491.782,869.006,2310.0,-3535.0,-700.0,653.6,-190.0,-282.72
1133659.7719,-139.141,498.004,880.047,1715.0,-3298.75,-603.75,647.52,-193.04,-272.08
1133659.8219,-146.034,492.148,870.531,367.5,-2458.75,-953.75,649.04,-183.92,-267.52
1133659.8719,-142.557,483.364,875.411,568.75,-2047.5,-927.5,661.2,-183.92,-272.08
1133659.9219,-147.925,490.379,873.154,1391.25,-2598.75,-962.5,668.8,-191.52,-273.6
1133659.9719,-146.461,491.355,870.409,1513.75,-3150.0,-1085.0,658.16,-177.84,-273.6
1133660.0219,-136.945,489.403,874.069,1513.75,-2957.5,-1111.25,670.32,-191.52,-273.6
1133660.0719,-147.193,498.309,870.287,1102.5,-2397.5,-1426.25,661.2,-180.88,-275.12
1133660.1219,-144.387,492.758,872.117,253.75,-2231.25,-1111.25,656.64,-186.96,-296.4
1133660.1719,-147.986,487.329,874.496,507.5,-2292.5,-1111.25,659.68,-196.08,-276.64
1133660.2219,-149.145,485.987,871.934,1286.25,-2607.5,-1400.0,650.56,-185.44,-276.64
1133660.2719,-147.62,489.464,871.08,1391.25,-3053.75,-1251.25,653.6,-186.96,-255.36
1133660.3219,-147.071,490.806,875.533,936.25,-2371.25,-875.0,667.28,-186.96,-262.96
1133660.3719,-147.376,484.279,872.544,1277.5,-2852.5,-1076.25,644.48,-183.92,-279.68
1133660.4219,-146.766,493.856,870.165,1960.0,-3368.75,-1207.5,671.84,-190.0,-276.64
1133660.4719,-142.801,496.174,875.533,1513.75,-2616.25,-1172.5,650.56,-179.36,-269.04
1133660.5219,-148.413,488.976,870.287,192.5,-2038.75,-735.0,639.92,-188.48,-287.28
1133660.5719,-144.204,486.658,870.775,595.0,-1995.0,-1181.25,674.88,-183.92,-269.04
1133660.6219,-151.158,491.599,873.825,1181.25,-2773.75,-1242.5,653.6,-186.96,-267.52
1133660.6719,-148.352,492.758,870.958,1295.0,-3438.75,-1067.5,627.76,-183.92,-272.08
1133660.7219,-139.385,492.331,874.13,1382.5,-2511.25,-1435.0,671.84,-186.96,-261.44
1133660.7719,-152.988,496.601,868.091,166.25,-2336.25,-1198.75,652.08,-179.36,-269.04
1133660.8219,-148.535,487.634,872.605,-227.5,-2292.5,-1225.0,652.08,-186.96,-285.76
1133660.8719,-150.487,485.072,875.411,682.5,-2318.75,-1338.75,670.32,-182.4,-267.52
1133660.9219,-151.097,483.913,871.69,1583.75,-2773.75,-1382.5,662.72,-182.4,-272.08
1133660.9719,-149.084,490.928,873.337,1400.0,-2913.75,-1260.0,673.36,-194.56,-273.6
1133661.0219,-150.365,490.257,874.069,516.25,-2607.5,-1295.0,658.16,-190.0,-261.44
1133661.0719,-151.036,483.486,873.032,1032.5,-2817.5,-1470.0,656.64,-183.92,-276.64
1133661.1219,-147.803,490.989,875.472,1365.0,-3211.25,-743.75,664.24,-174.8,-270.56
1133661.1719,-147.071,496.235,874.069,1137.5,-2668.75,-1120.0,658.16,-185.44,-269.04
1133661.2219,-149.633,488.366,871.873,-262.5,-2423.75,-1242.5,661.2,-190.0,-290.32
1133661.2719,-147.864,481.656,871.385,210.0,-2205.0,-1356.25,662.72,-179.36,-252.32
1133661.3219,-153.11,484.767,876.448,717.5,-2738.75,-1015.0,646.0,-176.32,-275.12
1133661.3719,-153.415,484.706,875.289,1233.75,-3438.75,-1023.75,664.24,-191.52,-273.6
1133661.4219,-142.008,485.316,876.387,1723.75,-3018.75,-1356.25,656.64,-185.44,-262.96
1133661.4719,-152.256,496.845,871.629,262.5,-2633.75,-1461.25,662.72,-197.6,-269.04
1133661.5219,-147.803,483.73,873.886,8.75,-2432.5,-1400.0,670.32,-179.36,-273.6
1133661.5719,-149.938,481.168,876.753,1050.0,-2458.75,-1207.5,652.08,-186.96,-267.52
1133661.6219,-154.147,485.316,873.093,1601.25,-2835.0,-1382.5,662.72,-182.4,-278.16
1133661.6719,-147.498,490.196,871.873,1023.75,-3062.5,-1050.0,656.64,-185.44,-269.04
1133661.7219,-151.707,485.987,874.74,332.5,-2511.25,-1207.5,662.72,-186.96,-270.56
1133661.7719,-150.914,480.192,875.533,1093.75,-2686.25,-1207.5,664.24,-182.4,-276.64
1133661.8219,-148.474,486.902,875.777,1391.25,-3053.75,-682.5,671.84,-185.44,-272.08
1133661.8719,-146.949,489.647,872.544,1452.5,-2581.25,-1382.5,650.56,-193.04,-278.16
1133661.9219,-147.071,487.146,878.583,210.0,-2537.5,-1408.75,659.68,-185.44,-284.24
1133661.9719,-150.243,480.436,874.313,332.5,-2082.5,-1513.75,653.6,-185.44,-264.48
1133662.0219,-155.062,480.192,876.936,1128.75,-2730.0,-498.75,638.4,-186.96,-267.52
1133662.0719,-159.027,484.401,874.679,1426.25,-3412.5,-752.5,658.16,-188.48,-272.08
1133662.1219,-141.093,487.024,872.788,2091.25,-3430.0,-1050.0,679.44,-183.92,-272.08
1133662.1719,-147.986,495.686,870.47,516.25,-2677.5,-1172.5,661.2,-183.92,-276.64
1133662.2219,-148.474,486.048,875.411,87.5,-2511.25,-1163.75,665.76,-196.08,-267.52
1133662.2719,-154.574,481.168,875.838,1085.0,-2730.0,-980.0,659.68,-183.92,-281.2
1133662.3219,-151.585,483.913,874.618,1505.0,-3036.25,-1058.75,658.16,-179.36,-267.52
1133662.3719,-148.779,486.658,875.838,1330.0,-3220.0,-577.5,655.12,-171.76,-270.56
1133662.4219,-143.167,486.719,876.326,875.0,-2791.25,-752.5,655.12,-174.8,-272.08
1133662.4719,-150.609,481.778,872.422,831.25,-2712.5,-1391.25,655.12,-196.08,-270.56
1133662.5219,-148.535,483.669,871.934,1776.25,-3377.5,-761.25,665.76,-185.44,-262.96
1133662.5719,-141.764,488.61,877.607,1715.0,-2861.25,-752.5,673.36,-186.96,-282.72
1133662.6219,-152.134,489.525,871.446,682.5,-2668.75,-1233.75,670.32,-185.44,-273.6
1133662.6719,-147.498,481.961,874.618,490.0,-2476.25,-1330.0,664.24,-182.4,-278.16
1133662.7219,-151.097,483.364,875.411,1295.0,-2651.25,-577.5,665.76,-180.88,-266.0
1133662.7719,-151.646,490.135,873.703,1443.75,-3018.75,-822.5,668.8,-186.96,-276.64
1133662.8219,-145.119,487.268,871.995,1671.25,-3788.75,-1225.0,641.44,-185.44,-259.92
1133662.8719,-150.731,496.296,868.518,1163.75,-2380.0,-1461.25,673.36,-186.96,-279.68
1133662.9219,-148.169,492.941,872.91,-376.25,-2493.75,-1058.75,653.6,-200.64,-273.6
1133662.9719,-149.877,480.192,876.692,323.75,-2292.5,-1198.75,652.08,-177.84,-282.72
1133663.0219,-153.293,483.12,875.655,901.25,-2458.75,-1408.75,656.64,-185.44,-267.52
1133663.0719,-152.927,485.804,876.631,1137.5,-3141.25,-866.25,642.96,-186.96,-272.08
1133663.1219,-148.596,484.401,874.923,1146.25,-3158.75,-726.25,652.08,-190.0,-261.44
1133663.1719,-150.67,483.974,877.729,945.0,-2616.25,-1338.75,662.72,-186.96,-264.48
1133663.2219,-153.537,478.484,874.313,1426.25,-3316.25,-1015.0,656.64,-186.96,-276.64
1133663.2719,-150.548,482.754,874.618,2003.75,-3622.5,-490.0,668.8,-188.48,-272.08
1133663.3219,-144.387,495.686,877.424,1653.75,-2590.0,-980.0,661.2,-186.96,-261.44
1133663.3719,-146.949,489.037,875.655,498.75,-2476.25,-1155.0,659.68,-170.24,-273.6
1133663.4219,-146.339,481.778,873.276,1260.0,-2388.75,-1277.5,664.24,-182.4,-269.04
1133663.4719,-146.461,486.78,872.483,1373.75,-2747.5,-918.75,642.96,-186.96,-270.56
1133663.5219,-150.914,486.475,873.703,1741.25,-3220.0,-1400.0,670.32,-180.88,-281.2
1133663.5719,-139.873,487.878,873.398,2458.75,-3010.0,-1890.0,636.88,-180.88,-269.04
1133663.6219,-151.219,500.2,870.165,1198.75,-2520.0,-1793.75,659.68,-191.52,-276.64
1133663.6719,-149.328,484.523,874.557,-175.0,-2257.5,-1076.25,656.64,-194.56,-275.12
1133663.7219,-152.744,481.595,877.546,612.5,-2450.0,-936.25,664.24,-177.84,-281.2
1133663.7719,-152.317,484.645,872.666,1592.5,-3150.0,-813.75,644.48,-179.36,-269.04
1133663.8219,-146.522,489.708,877.241,1382.5,-3220.0,-770.0,647.52,-185.44,-272.08
1133663.8719,-145.973,490.745,873.337,708.75,-2450.0,-848.75,662.72,-186.96,-279.68
1133663.9219,-150.365,479.704,873.825,700.0,-2791.25,-813.75,667.28,-186.96,-259.92
1133663.9719,-147.62,481.107,872.727,1785.0,-3132.5,-1041.25,642.96,-174.8,-272.08
1133664.0219,-141.032,497.211,878.4,1391.25,-2668.75,-1330.0,668.8,-179.36,-262.96
1133664.0719,-151.89,490.562,872.483,420.0,-2170.0,-1163.75,682.48,-196.08,-264.48
1133664.1219,-146.827,480.009,874.435,533.75,-1863.75,-1146.25,659.68,-186.96,-269.04
1133664.1719,-151.524,487.512,873.886,1032.5,-2327.5,-1251.25,665.76,-182.4,-264.48
1133664.2219,-152.073,485.621,872.727,1382.5,-3053.75,-1461.25,655.12,-188.48,-285.76
1133664.2719,-140.422,486.902,875.289,1723.75,-2738.75,-1382.5,661.2,-186.96,-285.76
1133664.3219,-150.06,494.588,870.714,1583.75,-2537.5,-1548.75,659.68,-183.92,-267.52
1133664.3719,-148.23,485.987,874.069,385.0,-2537.5,-1181.25,653.6,-185.44,-275.12
1133664.4219,-151.707,484.462,875.96,875.0,-2572.5,-822.5,644.48,-186.96,-261.44
1133664.4719,-146.339,485.011,873.276,1758.75,-3088.75,-1102.5,662.72,-182.4,-266.0
1133664.5219,-150.792,490.074,873.032,1627.5,-3185.0,-1172.5,677.92,-182.4,-275.12
1133664.5719,-149.572,490.379,873.947,472.5,-2598.75,-822.5,673.36,-191.52,-267.52
1133664.6219,-146.949,480.07,875.777,1478.75,-2931.25,-971.25,636.88,-182.4,-275.12
1133664.6719,-149.511,487.085,870.897,2056.25,-3290.0,-918.75,668.8,-188.48,-273.6
1133664.7219,-142.435,492.331,876.753,1688.75,-2301.25,-1496.25,665.76,-185.44,-266.0
1133664.7719,-150.365,489.952,868.457,621.25,-2371.25,-1146.25,650.56,-182.4,-267.52
1133664.8219,-147.742,483.364,872.3,656.25,-2056.25,-1531.25,664.24,-180.88,-276.64
1133664.8719,-153.598,486.353,870.958,945.0,-2292.5,-1233.75,664.24,-183.92,-282.72
1133664.9219,-155.184,486.231,872.605,1443.75,-3176.25,-1242.5,668.8,-193.04,-259.92
1133664.9719,-141.947,488.854,874.252,1583.75,-3193.75,-1312.5,655.12,-183.92,-267.52
1133665.0219,-152.927,495.686,871.08,516.25,-2432.5,-1513.75,658.16,-186.96,-288.8
1133665.0719,-152.439,482.815,875.96,-183.75,-2336.25,-918.75,652.08,-182.4,-273.6
1133665.1219,-148.962,480.802,875.96,367.5,-2642.5,-516.25,659.68,-179.36,-270.56
1133665.1719,-151.463,484.218,875.411,1697.5,-3202.5,-1015.0,676.4,-177.84,-273.6
1133665.2219,-150.182,487.146,874.13,1417.5,-3228.75,-971.25,668.8,-188.48,-275.12
1133665.2719,-149.267,485.682,874.801,945.0,-3001.25,-918.75,650.56,-176.32,-267.52
1133665.3219,-149.328,484.767,872.361,1093.75,-3106.25,-1006.25,658.16,-185.44,-261.44
1133665.3719,-146.949,486.78,869.86,2003.75,-3491.25,-866.25,652.08,-193.04,-275.12
1133665.4219,-142.984,494.893,877.119,1330.0,-2502.5,-1155.0,659.68,-170.24,-256.88
1133665.4719,-148.535,491.721,869.189,367.5,-2598.75,-1338.75,665.76,-191.52,-267.52
1133665.5219,-149.389,481.473,873.154,586.25,-2240.0,-1365.0,658.16,-180.88,-288.8
1133665.5719,-148.474,484.218,872.239,1015.0,-2572.5,-717.5,658.16,-183.92,-266.0
1133665.6219,-152.622,487.451,872.3,1163.75,-3010.0,-1102.5,661.2,-183.92,-270.56
1133665.6719,-146.034,485.316,873.703,1321.25,-3675.0,-988.75,667.28,-180.88,-287.28
1133665.7219,-148.23,495.564,872.361,1452.5,-2590.0,-1671.25,646.0,-182.4,-272.08
1133665.7719,-147.498,483.608,877.485,35.0,-2555.0,-962.5,658.16,-179.36,-279.68
1133665.8219,-150.792,480.192,874.923,805.0,-2686.25,-892.5,650.56,-174.8,-267.52
1133665.8719,-150.06,485.621,873.093,1723.75,-3097.5,-1233.75,642.96,-188.48,-261.44
1133665.9219,-149.145,488.061,873.154,1522.5,-3377.5,-1015.0,674.88,-193.04,-269.04
1133665.9719,-144.082,490.684,875.167,980.0,-2703.75,-822.5,667.28,-200.64,-269.04
1133666.0219,-149.267,489.525,875.35,586.25,-2336.25,-1128.75,658.16,-180.88,-270.56
1133666.0719,-149.389,485.194,873.154,1452.5,-2922.5,-1347.5,649.04,-185.44,-266.0
1133666.1219,-142.801,490.257,875.045,1338.75,-2581.25,-805.0,658.16,-176.32,-259.92
1133666.1719,-149.084,491.172,872.483,901.25,-2038.75,-1137.5,659.68,-179.36,-278.16
1133666.2219,-147.498,481.229,875.35,516.25,-2266.25,-1268.75,653.6,-182.4,-273.6
1133666.2719,-154.025,481.595,875.472,1207.5,-2581.25,-945.0,656.64,-190.0,-278.16
1133666.3219,-150.06,487.329,873.581,1583.75,-3010.0,-542.5,671.84,-183.92,-275.12
1133666.3719,-153.537,488.793,874.069,1636.25,-3911.25,-726.25,662.72,-188.48,-270.56
1133666.4219,-141.764,491.416,873.337,2310.0,-3185.0,-1513.75,658.16,-176.32,-262.96
1133666.4719,-145.668,496.906,870.958,227.5,-2800.0,-997.5,649.04,-179.36,-278.16
1133666.5219,-145.241,482.937,874.801,411.25,-2371.25,-1120.0,656.64,-182.4,-279.68
1133666.5719,-148.535,484.645,872.849,1085.0,-2581.25,-1417.5,674.88,-185.44,-266.0
1133666.6219,-149.206,486.902,873.825,1286.25,-2966.25,-1233.75,682.48,-191.52,-272.08
1133666.6719,-146.034,487.756,875.838,980.0,-2817.5,-1015.0,655.12,-170.24,-285.76
1133666.7219,-146.705,488.366,876.692,848.75,-2493.75,-1076.25,662.72,-186.96,-279.68
1133666.7719,-152.195,483.791,873.215,708.75,-2808.75,-1496.25,671.84,-182.4,-275.12
1133666.8219,-148.657,484.828,872.91,1627.5,-3176.25,-813.75,655.12,-182.4,-270.56
1133666.8719,-142.008,491.172,874.862,1540.0,-2861.25,-743.75,661.2,-182.4,-264.48
1133666.9219,-147.376,491.355,872.788,446.25,-2721.25,-1076.25,650.56,-194.56,-272.08
1133666.9719,-145.302,482.571,874.252,428.75,-2318.75,-1268.75,664.24,-196.08,-270.56
1133667.0219,-150.304,483.486,874.557,962.5,-2563.75,-682.5,652.08,-185.44,-282.72
1133667.0719,-149.694,484.889,875.777,1435.0,-2905.0,-761.25,644.48,-180.88,-281.2
1133667.1219,-140.91,486.597,873.032,1496.25,-3368.75,-1023.75,664.24,-190.0,-275.12
1133667.1719,-146.949,495.076,870.531,1032.5,-2248.75,-1671.25,639.92,-183.92,-282.72
1133667.2219,-145.607,488.915,872.544,-376.25,-2572.5,-1286.25,659.68,-173.28,-261.44
1133667.2719,-149.389,479.948,876.204,735.0,-2423.75,-988.75,664.24,-183.92,-270.56
1133667.3219,-150.365,481.412,873.337,1452.5,-2686.25,-1242.5,658.16,-186.96,-262.96
1133667.3719,-150.975,486.17,877.851,1190.0,-3281.25,-1137.5,659.68,-190.0,-281.2
1133667.4219,-148.535,484.34,874.923,971.25,-2861.25,-831.25,659.68,-179.36,-270.56
1133667.4719,-148.596,488.549,876.448,1172.5,-2791.25,-761.25,658.16,-179.36,-270.56
1133667.5219,-150.792,482.449,874.984,1198.75,-3185.0,-1120.0,662.72,-188.48,-278.16
1133667.5719,-146.949,485.133,872.605,1837.5,-3613.75,-918.75,659.68,-182.4,-282.72
1133667.6219,-142.252,491.416,876.265,1732.5,-2546.25,-988.75,658.16,-173.28,-262.96
1133667.6719,-148.23,492.758,872.361,883.75,-2362.5,-1242.5,646.0,-171.76,-276.64
1133667.7219,-145.119,484.035,874.313,315.0,-2178.75,-1636.25,644.48,-186.96,-272.08
1133667.7719,-148.23,484.34,875.35,813.75,-2301.25,-1006.25,662.72,-193.04,-269.04
1133667.8219,-149.267,487.695,873.093,1408.75,-3053.75,-1233.75,662.72,-186.96,-275.12
1133667.8719,-143.655,489.22,874.862,1295.0,-3692.5,-1085.0,671.84,-180.88,-272.08
1133667.9219,-147.742,493.185,873.947,1435.0,-2047.5,-1400.0,667.28,-190.0,-270.56
1133667.9719,-147.071,487.39,875.594,-245.0,-2546.25,-1277.5,664.24,-170.24,-278.16
1133668.0219,-149.694,479.765,878.949,332.5,-2458.75,-936.25,665.76,-183.92,-273.6
