TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
2228.8444,-284.992,193.919,960.323,1688.75,-2730.0,-892.5,427.12,-104.88,-396.72
2228.8944,-271.938,192.455,960.018,-568.75,-3963.75,-691.25,428.64,-95.76,-393.68
2228.9444,-269.132,177.388,966.728,3386.25,-2283.75,-2362.5,419.52,-110.96,-402.8
2228.9944,-286.944,209.413,965.203,1338.75,-3193.75,-2896.25,439.28,-110.96,-375.44
2229.0444,-264.74,159.637,962.885,-822.5,-3298.75,1828.75,436.24,-112.48,-392.16
2229.0944,-276.269,195.871,962.702,3115.0,-2555.0,-3946.25,430.16,-120.08,-398.24
2229.1444,-281.332,186.538,965.203,-962.5,-3753.75,-1776.25,416.48,-109.44,-407.36
2229.1944,-258.457,175.192,963.922,2931.25,-1837.5,735.0,414.96,-98.8,-396.72
2229.2444,-279.38,201.605,963.373,2572.5,-2327.5,-3368.75,421.04,-126.16,-381.52
2229.2944,-273.463,172.142,964.105,621.25,-3185.0,988.75,427.12,-114.0,-387.6
2229.3444,-263.825,188.734,965.691,2432.5,-1890.0,-297.5,427.12,-112.48,-398.24
2229.3944,-279.38,195.2,960.201,78.75,-2826.25,-2038.75,408.88,-114.0,-396.72
2229.4444,-259.799,176.961,965.63,1303.75,-2537.5,778.75,428.64,-110.96,-387.6
2229.4944,-270.779,186.111,964.593,1837.5,-1575.0,-1566.25,436.24,-114.0,-401.28
2229.5444,-282.735,188.185,960.018,1645.0,-2283.75,-183.75,422.56,-98.8,-393.68
2229.5944,-277.367,191.54,961.787,1120.0,-2476.25,210.0,419.52,-120.08,-384.56
2229.6444,-276.025,185.074,963.556,1198.75,-2686.25,-1793.75,430.16,-118.56,-398.24
2229.6944,-277.428,187.941,961.299,1487.5,-2222.5,-857.5,419.52,-109.44,-393.68
2229.7445,-280.6,194.529,958.432,945.0,-3368.75,-113.75,427.12,-112.48,-387.6
2229.7944,-273.585,190.503,960.262,691.25,-3325.0,-2108.75,422.56,-109.44,-399.76
2229.8444,-274.439,182.024,963.129,857.5,-3421.25,-1557.5,414.96,-107.92,-393.68
2229.8944,-271.633,186.721,962.641,673.75,-3010.0,-1111.25,440.8,-107.92,-393.68
2229.9444,-273.097,185.44,961.482,945.0,-3106.25,-1286.25,439.28,-109.44,-402.8
2229.9944,-270.169,184.159,965.447,1382.5,-2730.0,-1190.0,433.2,-112.48,-410.4
2230.0444,-273.219,189.405,962.641,1618.75,-2817.5,-1076.25,427.12,-112.48,-402.8
2230.0944,-274.683,195.688,962.092,1426.25,-3053.75,-1435.0,413.44,-98.8,-399.76
2230.1444,-273.829,191.174,963.434,-26.25,-2896.25,-1155.0,433.2,-121.6,-401.28
2230.1944,-266.936,183.183,965.691,822.5,-2143.75,-1050.0,430.16,-100.32,-398.24
2230.2444,-278.953,187.148,963.8,1032.5,-2572.5,-525.0,424.08,-95.76,-393.68
2230.2944,-272.06,185.562,964.532,638.75,-2791.25,-980.0,430.16,-106.4,-396.72
2230.3444,-273.707,187.27,963.983,1680.0,-2738.75,-1846.25,421.04,-107.92,-401.28
2230.3944,-275.903,191.662,960.811,883.75,-2975.0,-1268.75,421.04,-107.92,-398.24
2230.4444,-262.361,178.669,968.192,980.0,-2957.5,-918.75,428.64,-114.0,-399.76
2230.4944,-271.816,185.074,963.373,2091.25,-2161.25,-1802.5,424.08,-103.36,-393.68
2230.5444,-273.219,191.235,960.323,201.25,-2896.25,-568.75,433.2,-107.92,-393.68
2230.5944,-267.546,182.695,966.606,1793.75,-2082.5,-848.75,413.44,-110.96,-395.2
2230.6444,-280.966,192.333,961.116,1715.0,-2336.25,-2117.5,425.6,-115.52,-389.12
2230.6944,-272.121,183.122,962.519,-70.0,-2931.25,-323.75,418.0,-104.88,-393.68
2230.7444,-270.535,178.73,965.508,1470.0,-2362.5,-253.75,425.6,-103.36,-384.56
2230.7946,-283.284,193.675,959.835,1942.5,-2143.75,-1767.5,428.64,-117.04,-390.64
2230.8444,-282.247,193.553,958.493,288.75,-3666.25,-463.75,434.72,-115.52,-395.2
2230.8946,-264.374,184.098,967.338,1277.5,-2642.5,-1706.25,421.04,-118.56,-398.24
2230.9444,-280.234,191.662,966.728,533.75,-2870.0,-1058.75,427.12,-107.92,-398.24
2230.9944,-269.132,183.488,963.434,315.0,-3036.25,245.0,414.96,-123.12,-387.6
2231.0444,-273.463,180.56,965.691,1338.75,-2388.75,-1898.75,434.72,-106.4,-401.28
2231.0944,-274.012,185.745,967.46,1627.5,-2415.0,-1312.5,434.72,-107.92,-395.2
2231.1444,-277.855,189.1,962.275,1338.75,-2388.75,157.5,437.76,-110.96,-390.64
2231.1944,-276.574,194.895,959.53,1295.0,-2458.75,-1295.0,436.24,-114.0,-387.6
2231.2444,-275.964,185.806,965.325,761.25,-2922.5,-1303.75,428.64,-109.44,-404.32
2231.2944,-271.633,185.013,963.495,1251.25,-2555.0,-752.5,428.64,-98.8,-413.44
2231.3444,-276.33,190.137,963.495,1312.5,-2642.5,-936.25,440.8,-107.92,-413.44
2231.3944,-274.073,186.965,962.641,1155.0,-2931.25,-1085.0,440.8,-109.44,-387.6
2231.4444,-273.585,183.305,966.057,1251.25,-2756.25,-1198.75,428.64,-92.72,-398.24
2231.4944,-273.28,189.039,964.166,1618.75,-2528.75,-883.75,431.68,-114.0,-398.24
2231.5444,-276.025,190.625,963.922,1557.5,-2607.5,-770.0,434.72,-104.88,-395.2
2231.5944,-275.659,192.882,961.177,1277.5,-2633.75,-1268.75,440.8,-120.08,-395.2
2231.6444,-277.794,191.906,961.482,866.25,-3080.0,-1242.5,422.56,-104.88,-390.64
2231.6944,-272.121,187.209,961.299,1032.5,-3053.75,-1225.0,421.04,-107.92,-413.44
2231.7444,-270.352,184.891,966.179,1076.25,-2721.25,-945.0,422.56,-110.96,-401.28
2231.7944,-270.596,183.976,962.336,1811.25,-2345.0,-918.75,442.32,-110.96,-401.28
2231.8444,-275.842,189.832,965.02,1557.5,-2616.25,-866.25,433.2,-115.52,-390.64
2231.8944,-273.341,193.37,960.384,1557.5,-2537.5,-980.0,422.56,-124.64,-393.68
2231.9444,-279.502,193.797,956.663,1575.0,-2511.25,-323.75,422.56,-110.96,-410.4
2231.9944,-271.755,196.359,965.386,1006.25,-2782.5,-1312.5,451.44,-121.6,-393.68
2232.0444,-277.611,189.039,962.763,621.25,-2546.25,-1286.25,430.16,-120.08,-383.04
2232.0944,-277.977,185.562,960.811,936.25,-2660.0,-201.25,421.04,-112.48,-399.76
2232.1444,-279.136,194.895,961.909,1496.25,-3150.0,-1093.75,428.64,-104.88,-393.68
2232.1944,-272.487,182.695,963.8,1820.0,-3657.5,-1680.0,442.32,-117.04,-405.84
2232.2444,-273.402,189.466,962.519,2143.75,-3246.25,-376.25,421.04,-110.96,-401.28
2232.2944,-275.354,195.688,961.543,2397.5,-3675.0,-455.0,427.12,-112.48,-393.68
2232.3444,-273.463,200.934,960.201,1487.5,-3727.5,-1855.0,421.04,-110.96,-396.72
2232.3944,-271.084,199.409,963.739,1032.5,-3963.75,-1785.0,434.72,-120.08,-380.0
2232.4444,-270.901,198.372,963.251,105.0,-3193.75,-1023.75,414.96,-110.96,-387.6
2232.4944,-265.96,191.418,965.63,-376.25,-2896.25,-796.25,425.6,-114.0,-396.72
2232.5444,-267.668,191.174,965.752,455.0,-2931.25,-1146.25,421.04,-117.04,-380.0
2232.5944,-265.716,186.904,962.946,376.25,-2878.75,-1330.0,419.52,-104.88,-386.08
2232.6444,-266.387,190.442,966.179,280.0,-2808.75,-1268.75,410.4,-106.4,-396.72
2232.6944,-269.315,187.636,965.325,516.25,-2450.0,-595.0,410.4,-106.4,-398.24
2232.7444,-267.79,189.588,963.373,455.0,-2458.75,-612.5,430.16,-104.88,-389.12
2232.7944,-272.548,187.575,965.935,840.0,-2266.25,-1023.75,430.16,-109.44,-405.84
2232.8444,-270.84,186.355,964.044,717.5,-2353.75,-875.0,422.56,-106.4,-390.64
2232.8944,-267.363,183.671,964.715,586.25,-2598.75,-1041.25,421.04,-115.52,-390.64
2232.9444,-269.376,182.817,963.678,1050.0,-2441.25,-1181.25,428.64,-103.36,-411.92
2232.9944,-270.779,185.867,964.593,1426.25,-2738.75,-1050.0,436.24,-104.88,-387.6
2233.0444,-277.611,192.699,960.933,1522.5,-2651.25,-560.0,422.56,-107.92,-390.64
2233.0944,-272.121,192.089,960.811,761.25,-3272.5,-1286.25,430.16,-104.88,-387.6
2233.1446,-270.23,187.88,967.887,971.25,-2992.5,-1723.75,428.64,-115.52,-407.36
2233.1944,-269.071,185.44,967.643,866.25,-2572.5,-796.25,431.68,-110.96,-380.0
2233.2445,-270.291,185.135,964.959,901.25,-2257.5,-962.5,440.8,-107.92,-392.16
2233.2944,-269.315,189.466,965.813,1496.25,-2598.75,-1758.75,433.2,-109.44,-392.16
2233.3444,-271.267,188.063,962.946,1216.25,-2572.5,-752.5,424.08,-101.84,-402.8
2233.3944,-271.206,189.893,964.41,1487.5,-2537.5,-341.25,419.52,-107.92,-389.12
2233.4444,-275.415,196.054,965.752,866.25,-2485.0,-1505.0,437.76,-112.48,-392.16
2233.4944,-275.903,191.113,962.336,-323.75,-2931.25,-1540.0,425.6,-115.52,-390.64
2233.5444,-276.391,179.706,967.46,-236.25,-3036.25,-1058.75,419.52,-114.0,-402.8
2233.5944,-276.574,181.719,964.41,87.5,-3613.75,-1321.25,407.36,-109.44,-413.44
2233.6444,-273.219,177.449,964.715,761.25,-3876.25,-1513.75,425.6,-104.88,-387.6
2233.6944,-263.398,183.549,962.885,1312.5,-3998.75,-1522.5,424.08,-89.68,-398.24
2233.7444,-268.095,174.338,967.643,1128.75,-3753.75,-1356.25,434.72,-107.92,-410.4
2233.7944,-259.433,191.845,965.691,2117.5,-3570.0,-1216.25,414.96,-110.96,-410.4
2233.8444,-263.337,191.357,964.593,472.5,-3342.5,-1478.75,425.6,-101.84,-392.16
2233.8944,-264.862,187.392,965.203,-8.75,-2948.75,-988.75,421.04,-106.4,-389.12
2233.9444,-262.239,179.889,969.168,717.5,-2598.75,-1076.25,411.92,-98.8,-404.32
2233.9944,-265.838,177.876,967.765,1575.0,-2318.75,-1102.5,419.52,-98.8,-393.68
2234.0444,-265.289,180.438,965.325,1487.5,-2712.5,-586.25,425.6,-106.4,-395.2
2234.0944,-266.997,178.242,965.081,1732.5,-2747.5,-918.75,437.76,-101.84,-381.52
2234.1444,-262.483,181.902,967.216,3010.0,-2555.0,-822.5,416.48,-115.52,-399.76
2234.1944,-264.984,191.418,965.081,2520.0,-2572.5,-603.75,431.68,-107.92,-408.88
2234.2444,-264.435,188.49,966.728,2616.25,-2257.5,-560.0,434.72,-107.92,-407.36
2234.2944,-265.655,196.298,965.447,2248.75,-2213.75,-393.75,428.64,-109.44,-393.68
2234.3444,-263.886,199.775,965.996,2082.5,-1820.0,-437.5,419.52,-114.0,-384.56
2234.3944,-270.169,202.886,963.983,770.0,-2178.75,-1076.25,422.56,-118.56,-373.92
2234.4444,-265.96,190.869,964.41,105.0,-2800.0,-735.0,439.28,-110.96,-399.76
2234.4944,-255.102,180.377,964.898,1242.5,-1050.0,-805.0,424.08,-110.96,-404.32
2234.5444,-269.986,185.44,965.447,1872.5,35.0,472.5,414.96,-120.08,-395.2
2234.5944,-271.999,185.135,965.447,2275.0,-166.25,393.75,418.0,-104.88,-395.2
2234.6444,-276.391,194.224,960.262,2371.25,-463.75,-463.75,425.6,-103.36,-393.68
2234.6944,-279.563,198.067,957.761,1977.5,-603.75,70.0,431.68,-109.44,-395.2
2234.7444,-279.563,202.154,962.031,1968.75,-892.5,-43.75,422.56,-118.56,-396.72
2234.7944,-284.809,208.803,960.567,1137.5,-1023.75,-743.75,428.64,-117.04,-398.24
2234.8444,-279.929,199.958,959.042,52.5,-1548.75,-603.75,430.16,-115.52,-407.36
2234.8944,-287.188,198.494,957.7,376.25,-1916.25,-350.0,425.6,-114.0,-402.8
2234.9444,-283.284,198.25,960.018,192.5,-2450.0,-1023.75,434.72,-123.12,-387.6
2234.9944,-286.822,188.124,960.14,-140.0,-2563.75,-1452.5,424.08,-120.08,-398.24
2235.0444,-280.661,184.769,961.238,367.5,-3150.0,-1181.25,427.12,-114.0,-392.16
2235.0944,-278.16,182.146,961.909,1303.75,-2065.0,-463.75,424.08,-103.36,-398.24
2235.1444,-288.042,189.405,959.225,2187.5,-2633.75,-901.25,445.36,-121.6,-399.76
2235.1944,-284.809,199.165,956.419,1723.75,-3263.75,-1452.5,416.48,-104.88,-396.72
2235.2444,-279.929,193.065,958.798,1522.5,-3683.75,-953.75,424.08,-120.08,-387.6
2235.2944,-276.574,192.943,960.994,1907.5,-3491.25,-1706.25,434.72,-115.52,-398.24
2235.3444,-278.587,207.156,960.872,1662.5,-3018.75,-1741.25,421.04,-115.52,-381.52
2235.3944,-277.55,201.727,957.639,166.25,-3018.75,-761.25,440.8,-123.12,-396.72
2235.4444,-275.659,190.564,959.469,603.75,-2520.0,-770.0,428.64,-114.0,-396.72
2235.4945,-278.892,190.869,960.018,743.75,-2441.25,-1400.0,427.12,-109.44,-408.88
2235.5444,-276.574,196.969,958.676,1338.75,-3613.75,-1330.0,439.28,-104.88,-386.08
2235.5945,-278.221,187.148,961.604,945.0,-1785.0,-665.0,442.32,-109.44,-392.16
2235.6444,-283.04,193.004,961.97,1741.25,-2205.0,-647.5,434.72,-117.04,-380.0
2235.6944,-280.661,201.971,957.944,1338.75,-2458.75,-997.5,427.12,-109.44,-389.12
2235.7444,-281.637,195.261,957.883,691.25,-2546.25,-945.0,442.32,-114.0,-395.2
2235.7944,-282.613,192.455,960.323,1443.75,-2590.0,-997.5,434.72,-100.32,-390.64
2235.8444,-279.441,196.847,960.262,1531.25,-2660.0,-1198.75,425.6,-106.4,-404.32
2235.8944,-283.101,197.945,958.005,498.75,-2782.5,-708.75,427.12,-120.08,-407.36
2235.9444,-282.552,195.505,959.774,761.25,-2660.0,-1303.75,433.2,-101.84,-398.24
2235.9944,-282.247,196.603,961.604,490.0,-3237.5,-1706.25,439.28,-115.52,-381.52
2236.0444,-279.868,192.455,957.761,245.0,-3473.75,-822.5,414.96,-109.44,-375.44
2236.0944,-272.121,192.211,958.493,481.25,-2887.5,-708.75,428.64,-124.64,-399.76
2236.1444,-282.796,195.749,962.946,1085.0,-2826.25,-1820.0,430.16,-114.0,-390.64
2236.1944,-281.332,195.078,960.201,-61.25,-3158.75,-1120.0,421.04,-107.92,-393.68
2236.2444,-276.696,182.817,961.055,621.25,-2782.5,-875.0,427.12,-126.16,-398.24
2236.2944,-285.663,186.538,961.055,980.0,-2940.0,-1828.75,422.56,-114.0,-405.84
2236.3444,-276.696,190.32,962.458,1470.0,-2765.0,-866.25,424.08,-114.0,-404.32
2236.3944,-282.064,195.871,959.53,1260.0,-2520.0,-577.5,440.8,-110.96,-395.2
2236.4444,-279.807,197.213,960.14,796.25,-3211.25,-1382.5,434.72,-118.56,-389.12
2236.4944,-274.561,191.662,961.787,551.25,-2887.5,-1548.75,424.08,-109.44,-399.76
2236.5444,-278.465,186.233,962.397,560.0,-2423.75,-910.0,433.2,-103.36,-401.28
2236.5944,-277.733,189.588,961.238,840.0,-2423.75,-621.25,434.72,-100.32,-401.28
2236.6444,-280.478,188.185,960.75,752.5,-2406.25,-1268.75,433.2,-100.32,-398.24
2236.6944,-277.245,184.647,962.275,1373.75,-3447.5,-1400.0,427.12,-107.92,-387.6
2236.7444,-277.001,188.063,962.214,1461.25,-2415.0,-936.25,413.44,-115.52,-381.52
2236.7944,-283.04,191.296,963.19,1618.75,-2502.5,-498.75,430.16,-107.92,-395.2
2236.8444,-277.977,196.725,959.591,1338.75,-2555.0,-1102.5,425.6,-103.36,-399.76
2236.8944,-277.855,193.065,960.506,1067.5,-2660.0,-1452.5,431.68,-112.48,-389.12
2236.9444,-279.563,188.368,962.153,1163.75,-2730.0,-743.75,436.24,-98.8,-398.24
2236.9944,-276.452,192.882,962.824,1155.0,-2677.5,-988.75,439.28,-117.04,-392.16
2237.0444,-280.966,192.516,957.578,1050.0,-2703.75,-1268.75,428.64,-112.48,-402.8
2237.0944,-276.025,191.418,961.482,1058.75,-2756.25,-1330.0,422.56,-112.48,-399.76
2237.1444,-274.805,189.1,962.458,1610.0,-2642.5,-1863.75,430.16,-110.96,-399.76
2237.1944,-274.927,189.893,962.153,1382.5,-2231.25,-1855.0,431.68,-109.44,-393.68
2237.2444,-270.84,194.651,963.19,708.75,-1995.0,-603.75,443.84,-104.88,-398.24
2237.2944,-277.977,187.575,963.8,708.75,-1146.25,-577.5,428.64,-115.52,-399.76
2237.3444,-288.408,190.442,955.138,778.75,-1382.5,-253.75,422.56,-117.04,-405.84
2237.3944,-286.212,192.577,955.26,866.25,-2555.0,-796.25,434.72,-117.04,-396.72
2237.4444,-290.665,184.891,963.495,262.5,-3237.5,-1925.0,452.96,-110.96,-395.2
2237.4944,-285.968,179.035,961.726,1128.75,-3342.5,-971.25,443.84,-112.48,-392.16
2237.5444,-285.724,193.37,958.31,1408.75,-3272.5,-1041.25,431.68,-112.48,-392.16
2237.5944,-283.894,178.181,959.774,1303.75,-4873.75,-1268.75,427.12,-106.4,-392.16
2237.6444,-272.365,188.917,963.922,2082.5,-2782.5,-1680.0,439.28,-110.96,-401.28
2237.6944,-281.698,192.577,961.421,2371.25,-3185.0,-682.5,436.24,-110.96,-381.52
2237.7444,-274.073,201.239,960.689,1653.75,-2808.75,-1023.75,436.24,-121.6,-402.8
2237.7944,-275.598,195.078,962.275,568.75,-2537.5,-1347.5,419.52,-112.48,-399.76
2237.8445,-275.415,187.636,960.689,778.75,-2406.25,-280.0,445.36,-107.92,-383.04
2237.8944,-278.526,194.59,962.092,1688.75,-2091.25,-857.5,436.24,-104.88,-381.52
2237.9444,-283.65,193.919,958.859,980.0,-2485.0,-1128.75,421.04,-98.8,-405.84
2237.9944,-281.332,191.54,960.323,1487.5,-2703.75,-875.0,427.12,-110.96,-399.76
2238.0444,-282.308,194.651,960.994,1618.75,-2791.25,-1452.5,425.6,-121.6,-402.8
2238.0944,-284.382,194.285,960.872,358.75,-2852.5,-892.5,439.28,-115.52,-399.76
2238.1444,-270.23,192.455,963.739,857.5,-2835.0,-1242.5,451.44,-114.0,-386.08
2238.1944,-280.234,188.551,962.153,1391.25,-2380.0,-1583.75,436.24,-106.4,-392.16
2238.2444,-277.245,197.579,958.432,1050.0,-2817.5,-691.25,418.0,-114.0,-396.72
2238.2944,-278.526,195.627,960.14,516.25,-2275.0,-892.5,422.56,-106.4,-401.28
2238.3444,-280.051,187.026,959.652,971.25,-2590.0,-980.0,440.8,-110.96,-383.04
2238.3944,-283.711,189.039,962.275,1111.25,-2870.0,-936.25,425.6,-114.0,-399.76
2238.4444,-277.672,195.322,960.445,1435.0,-2047.5,-1277.5,419.52,-112.48,-402.8
2238.4944,-284.138,196.908,955.504,883.75,-3071.25,-437.5,421.04,-110.96,-414.96
2238.5444,-277.977,190.503,960.262,253.75,-3176.25,-1120.0,414.96,-104.88,-393.68
2238.5944,-276.147,189.893,964.898,1155.0,-2415.0,-1776.25,424.08,-114.0,-395.2
2238.6444,-282.857,189.466,960.445,1286.25,-2721.25,-612.5,427.12,-101.84,-407.36
2238.6944,-278.16,192.943,958.737,770.0,-2660.0,-997.5,419.52,-110.96,-407.36
2238.7444,-276.94,189.588,961.97,1277.5,-2817.5,-1618.75,424.08,-114.0,-378.48
2238.7944,-281.515,194.468,961.36,1391.25,-2852.5,-840.0,419.52,-104.88,-376.96
2238.8444,-274.5,198.25,958.859,1443.75,-2870.0,-1268.75,430.16,-103.36,-396.72
2238.8944,-277.123,196.054,960.384,910.0,-2905.0,-1863.75,401.28,-114.0,-395.2
2238.9444,-278.038,191.418,961.116,122.5,-2703.75,-761.25,421.04,-118.56,-393.68
2238.9944,-275.903,183.549,962.336,490.0,-2546.25,-586.25,416.48,-107.92,-378.48
2239.0444,-283.528,195.322,959.408,1583.75,-1750.0,-1268.75,425.6,-97.28,-384.56
2239.0944,-285.419,197.091,959.164,840.0,-2773.75,-883.75,425.6,-100.32,-401.28
2239.1444,-277.672,186.904,960.445,542.5,-2546.25,-962.5,419.52,-103.36,-407.36
2239.1944,-283.162,189.161,961.665,1470.0,-2730.0,-1242.5,433.2,-115.52,-386.08
2239.2444,-283.772,195.505,958.676,1347.5,-3036.25,-875.0,421.04,-112.48,-381.52
2239.2944,-277.55,194.834,960.567,665.0,-2975.0,-1435.0,425.6,-104.88,-396.72
2239.3444,-279.258,189.893,962.092,612.5,-2835.0,-1233.75,433.2,-103.36,-402.8
2239.3944,-274.256,187.575,959.347,726.25,-3045.0,-1023.75,427.12,-104.88,-392.16
2239.4444,-275.232,190.625,961.604,1155.0,-2590.0,-1505.0,433.2,-118.56,-396.72
2239.4944,-279.868,190.503,965.02,805.0,-2555.0,-630.0,419.52,-112.48,-386.08
2239.5444,-274.683,183.488,961.787,717.5,-2476.25,-953.75,427.12,-103.36,-413.44
2239.5944,-281.027,186.355,964.349,1365.0,-2467.5,-1120.0,428.64,-110.96,-399.76
2239.6444,-276.452,189.588,964.044,1373.75,-2476.25,-857.5,421.04,-104.88,-393.68
2239.6944,-283.711,189.71,956.114,1583.75,-2633.75,-857.5,419.52,-107.92,-390.64
2239.7444,-279.502,194.834,962.153,988.75,-3438.75,-1662.5,428.64,-112.48,-387.6
2239.7944,-274.561,189.039,964.776,665.0,-3360.0,-1968.75,425.6,-98.8,-401.28
2239.8444,-277.184,185.379,963.617,1163.75,-2432.5,-481.25,437.76,-104.88,-386.08
2239.8944,-278.587,188.49,962.336,1820.0,-2738.75,-988.75,419.52,-106.4,-376.96
2239.9444,-275.476,191.174,961.238,1478.75,-3185.0,-1470.0,421.04,-112.48,-399.76
2239.9944,-281.698,190.137,960.75,1645.0,-2625.0,-717.5,427.12,-112.48,-395.2
2240.0444,-280.905,197.823,957.09,1408.75,-2922.5,-358.75,437.76,-114.0,-395.2
2240.0946,-279.38,194.529,960.567,936.25,-2896.25,-1995.0,430.16,-112.48,-393.68
2240.1444,-277.001,194.346,960.14,778.75,-2773.75,-1443.75,419.52,-103.36,-396.72
2240.1945,-276.94,187.087,961.055,332.5,-2992.5,-402.5,428.64,-104.88,-396.72
2240.2444,-269.681,185.44,962.092,1023.75,-2808.75,-1251.25,437.76,-100.32,-386.08
2240.2944,-283.284,187.148,962.763,1601.25,-2721.25,-1190.0,433.2,-120.08,-390.64
2240.3444,-273.402,193.858,961.116,962.5,-2660.0,-936.25,427.12,-114.0,-404.32
2240.3944,-277.977,188.124,963.739,1382.5,-2695.0,-1076.25,425.6,-112.48,-405.84
2240.4444,-277.245,196.481,959.408,1653.75,-2546.25,-1198.75,436.24,-106.4,-398.24
2240.4944,-279.38,197.884,959.042,1260.0,-3150.0,-1050.0,443.84,-118.56,-392.16
2240.5444,-275.11,191.479,962.885,490.0,-2756.25,-918.75,422.56,-114.0,-408.88
2240.5944,-277.367,189.283,961.726,962.5,-2310.0,-1102.5,422.56,-121.6,-399.76
2240.6444,-280.234,196.481,959.286,813.75,-3368.75,-1618.75,425.6,-117.04,-390.64
2240.6944,-269.803,184.647,961.299,630.0,-2817.5,-630.0,437.76,-115.52,-393.68
2240.7444,-279.502,189.1,963.861,1076.25,-2283.75,-1216.25,430.16,-100.32,-396.72
2240.7944,-276.391,193.431,961.848,542.5,-3290.0,-1111.25,433.2,-104.88,-392.16
2240.8444,-274.134,184.159,962.885,656.25,-3272.5,-700.0,434.72,-115.52,-407.36
2240.8944,-272.731,191.296,963.495,1461.25,-2065.0,-1312.5,433.2,-115.52,-384.56
2240.9444,-281.21,191.845,958.127,1303.75,-2642.5,-350.0,430.16,-107.92,-386.08
2240.9944,-270.901,192.882,963.861,848.75,-2572.5,-1277.5,425.6,-114.0,-395.2
2241.0444,-279.502,189.893,963.312,280.0,-2362.5,-1347.5,419.52,-109.44,-402.8
2241.0944,-270.23,184.647,961.36,743.75,-2388.75,-743.75,433.2,-112.48,-401.28
2241.1444,-282.552,188.917,961.787,1557.5,-2240.0,-945.0,427.12,-109.44,-387.6
2241.1944,-280.722,187.941,961.543,1452.5,-2362.5,-770.0,437.76,-104.88,-392.16
2241.2444,-285.846,192.333,960.262,1548.75,-2642.5,-875.0,419.52,-114.0,-411.92
2241.2944,-285.602,196.237,959.225,1067.5,-3482.5,-1295.0,422.56,-97.28,-386.08
2241.3444,-272.06,187.087,961.604,656.25,-3657.5,-1680.0,422.56,-104.88,-398.24
2241.3944,-281.515,190.93,962.397,1400.0,-3018.75,-1181.25,427.12,-107.92,-383.04
2241.4444,-274.256,191.418,962.763,726.25,-3456.25,-918.75,422.56,-110.96,-407.36
2241.4944,-270.657,187.514,961.604,892.5,-2502.5,-1198.75,419.52,-115.52,-392.16
2241.5444,-275.415,192.516,960.811,971.25,-2852.5,-1137.5,428.64,-107.92,-405.84
2241.5944,-269.925,186.782,964.532,332.5,-2520.0,-1391.25,446.88,-112.48,-402.8
2241.6444,-272.975,182.939,962.702,1067.5,-1601.25,-936.25,427.12,-110.96,-398.24
2241.6944,-283.04,190.198,960.994,1548.75,-2126.25,-656.25,413.44,-126.16,-399.76
2241.7444,-280.173,190.808,961.726,735.0,-2555.0,-1146.25,430.16,-106.4,-402.8
2241.7944,-276.513,186.904,958.31,971.25,-2808.75,-1207.5,442.32,-97.28,-392.16
2241.8444,-282.186,190.747,963.617,1417.5,-2607.5,-1225.0,427.12,-109.44,-393.68
2241.8944,-284.321,193.004,960.445,1006.25,-3010.0,-1172.5,427.12,-106.4,-395.2
2241.9444,-274.134,185.562,961.482,927.5,-3088.75,-1198.75,425.6,-109.44,-386.08
2241.9944,-278.099,183.549,962.763,910.0,-2782.5,-1268.75,434.72,-115.52,-395.2
2242.0444,-269.498,186.111,965.142,1172.5,-3001.25,-1260.0,421.04,-110.96,-408.88
2242.0944,-280.234,188.673,959.896,1312.5,-2590.0,-560.0,422.56,-115.52,-393.68
2242.1444,-274.622,190.686,963.312,1207.5,-2905.0,-770.0,431.68,-109.44,-396.72
2242.1944,-278.892,187.453,965.813,1120.0,-2205.0,-1531.25,445.36,-112.48,-398.24
2242.2444,-279.258,185.928,962.885,1067.5,-2257.5,-122.5,419.52,-110.96,-389.12
2242.2944,-278.709,190.93,960.384,1251.25,-2117.5,-840.0,419.52,-114.0,-399.76
2242.3444,-281.21,187.27,962.702,1251.25,-2905.0,-1540.0,427.12,-109.44,-383.04
2242.3944,-282.186,188.795,960.445,1172.5,-2791.25,-638.75,434.72,-106.4,-389.12
2242.4445,-278.953,191.723,958.188,1330.0,-3053.75,-997.5,433.2,-110.96,-396.72
2242.4944,-279.38,195.2,959.164,1163.75,-3368.75,-1863.75,396.72,-98.8,-387.6
2242.5444,-277.123,189.893,960.018,927.5,-3053.75,-1382.5,428.64,-104.88,-408.88
2242.5944,-277.733,187.453,963.251,1505.0,-3036.25,-1163.75,434.72,-106.4,-393.68
2242.6444,-277.001,186.904,961.909,612.5,-3561.25,-857.5,448.4,-110.96,-398.24
2242.6944,-263.581,184.098,962.641,1216.25,-2896.25,-1330.0,421.04,-101.84,-407.36
2242.7444,-278.831,189.222,964.471,2423.75,-2896.25,-1557.5,433.2,-109.44,-402.8
2242.7944,-270.718,191.906,960.323,183.75,-2353.75,78.75,424.08,-103.36,-399.76
2242.8444,-275.11,186.965,963.007,1452.5,-2423.75,-621.25,434.72,-112.48,-398.24
2242.8944,-281.454,193.919,963.068,1128.75,-2292.5,-1723.75,436.24,-109.44,-396.72
2242.9444,-281.637,194.956,959.408,621.25,-2905.0,-542.5,393.68,-104.88,-383.04
2242.9944,-273.341,183.305,964.166,551.25,-1916.25,-778.75,424.08,-103.36,-410.4
