TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
2835.1906,299.937,-103.578,971.791,1111.25,-2730.0,-1347.5,59.28,91.2,-313.12
2835.2406,296.887,-93.452,966.85,805.0,-2747.5,-271.25,51.68,91.2,-322.24
2835.2906,296.765,-105.286,974.658,953.75,-2205.0,-1408.75,79.04,98.8,-325.28
2835.3406,294.325,-103.395,974.17,1382.5,-2266.25,-2283.75,50.16,94.24,-320.72
2835.3906,299.144,-97.478,970.144,936.25,-2091.25,-1006.25,65.36,95.76,-323.76
2835.4406,293.41,-103.151,969.229,1260.0,-166.25,-770.0,60.8,97.28,-314.64
2835.4906,285.053,-96.38,972.157,2178.75,-3430.0,-490.0,62.32,92.72,-326.8
2835.5406,295.362,-88.328,970.937,1163.75,-2922.5,-236.25,60.8,104.88,-310.08
2835.5906,289.506,-100.467,970.022,385.0,-1863.75,-997.5,59.28,86.64,-314.64
2835.6406,293.349,-93.818,973.621,1233.75,-3745.0,-2030.0,51.68,97.28,-322.24
2835.6906,304.512,-94.916,974.414,498.75,-2616.25,-647.5,65.36,100.32,-326.8
2835.7406,286.578,-110.41,969.29,1172.5,-1286.25,-962.5,45.6,88.16,-310.08
2835.7906,286.7,-103.395,970.998,2231.25,-3001.25,-1085.0,63.84,101.84,-319.2
2835.8406,299.693,-101.687,974.658,1233.75,-2283.75,-113.75,54.72,97.28,-332.88
2835.8906,287.188,-118.828,973.255,2012.5,-1067.5,-586.25,80.56,95.76,-310.08
2835.9406,273.585,-111.142,971.791,4908.75,-3762.5,463.75,65.36,103.36,-323.76
2835.9906,288.713,-114.436,976.122,6553.75,-4523.75,2318.75,82.08,88.16,-322.24
2836.0406,288.896,-116.327,973.438,9178.75,-3325.0,2948.75,68.4,89.68,-313.12
2836.0906,269.254,-119.499,971.547,13247.5,-5136.25,5005.0,54.72,97.28,-326.8
2836.1406,273.036,-105.042,970.815,16038.75,-6335.0,7210.0,50.16,91.2,-323.76
2836.1906,276.086,-90.524,970.144,19197.5,-8505.0,11060.0,59.28,80.56,-308.56
2836.2406,287.798,-71.126,967.155,20291.25,-9555.0,12530.0,53.2,74.48,-316.16
2836.2906,311.222,-37.698,965.447,22443.75,-10902.5,12311.25,47.12,76.0,-307.04
2836.3406,328.668,-12.139,963.007,21017.5,-9835.0,12293.75,59.28,82.08,-319.2
2836.3906,340.929,6.039,967.704,21227.5,-8960.0,11165.0,57.76,65.36,-304.0
2836.4406,345.87,33.062,964.41,17395.0,-6545.0,9336.25,27.36,74.48,-307.04
2836.4906,350.567,39.528,966.301,15811.25,-5180.0,8627.5,42.56,54.72,-299.44
2836.5406,354.532,52.155,958.188,12223.75,-2843.75,6676.25,39.52,65.36,-317.68
2836.5906,355.996,50.691,961.848,10937.5,-1295.0,5337.5,39.52,72.96,-308.56
2836.6406,343.43,55.51,961.482,7455.0,1251.25,3395.0,39.52,60.8,-294.88
2836.6906,333.548,57.828,962.153,6081.25,1960.0,2353.75,33.44,60.8,-293.36
2836.7406,320.616,44.286,965.02,5101.25,1723.75,1522.5,39.52,65.36,-304.0
2836.7906,316.834,47.885,967.765,4445.0,3185.0,1417.5,36.48,60.8,-294.88
2836.8406,312.991,42.151,966.301,4296.25,3473.75,1268.75,63.84,53.2,-302.48
2836.8906,312.686,50.508,969.656,5101.25,4322.5,2012.5,45.6,57.76,-313.12
2836.9408,299.937,49.837,968.009,4882.5,4690.0,1995.0,59.28,56.24,-322.24
2836.9906,298.351,53.375,972.218,5425.0,4235.0,2625.0,62.32,63.84,-319.2
2837.0408,289.323,60.512,972.462,5066.25,5101.25,2677.5,54.72,57.76,-316.16
2837.0906,269.315,66.856,979.782,4200.0,6256.25,1365.0,76.0,65.36,-329.84
2837.1407,257.603,83.204,976.061,3762.5,5355.0,-43.75,59.28,50.16,-323.76
2837.1906,242.048,93.025,977.769,3710.0,4305.0,-1023.75,63.84,53.2,-329.84
2837.2407,234.972,94.916,969.229,-3902.5,-1015.0,-4471.25,54.72,54.72,-323.76
2837.2906,242.597,60.451,975.817,-6300.0,-4331.25,-8995.0,82.08,60.8,-319.2
2837.3407,248.941,62.952,976.976,-6562.5,-7840.0,-10710.0,59.28,50.16,-325.28
2837.3906,261.385,53.314,976.61,-8172.5,-10535.0,-7927.5,66.88,54.72,-323.76
2837.4406,286.212,34.038,979.294,-8198.75,-10508.75,-6282.5,57.76,54.72,-320.72
2837.4906,283.894,12.078,976.244,-5582.5,-5241.25,-7665.0,72.96,69.92,-326.8
2837.5406,270.535,11.529,975.695,-2537.5,-3963.75,-7017.5,62.32,65.36,-326.8
2837.5906,238.876,10.797,980.331,1251.25,-7927.5,-2703.75,51.68,60.8,-328.32
2837.6406,267.79,25.864,978.562,2861.25,-11270.0,-323.75,51.68,57.76,-326.8
2837.6906,306.22,25.254,972.95,2747.5,-11243.75,-1190.0,41.04,59.28,-319.2
2837.7406,314.516,30.561,965.752,4261.25,-10447.5,-341.25,60.8,54.72,-304.0
2837.7906,330.132,29.646,966.24,3526.25,-8417.5,1251.25,56.24,51.68,-311.6
2837.8406,330.437,34.892,971.425,4882.5,-7332.5,603.75,51.68,54.72,-322.24
2837.8906,330.01,45.079,962.885,5337.5,-6046.25,472.5,41.04,53.2,-307.04
2837.9406,333.365,51.118,962.031,5005.0,-5827.5,1207.5,36.48,53.2,-304.0
2837.9906,334.585,59.231,963.617,5005.0,-3491.25,516.25,42.56,65.36,-307.04
2838.0406,335.134,68.137,958.92,3176.25,-4077.5,-236.25,45.6,54.72,-308.56
2838.0906,332.999,65.148,966.606,1767.5,-2082.5,-848.75,47.12,48.64,-290.32
2838.1406,325.618,53.436,963.373,1181.25,-2091.25,-1960.0,38.0,54.72,-310.08
2838.1906,333.487,57.34,957.09,1338.75,-1933.75,-656.25,31.92,45.6,-294.88
2838.2406,327.265,51.545,961.909,1575.0,-1706.25,-761.25,50.16,53.2,-311.6
2838.2906,320.738,57.462,965.813,901.25,-1076.25,-2292.5,50.16,60.8,-310.08
2838.3406,305.122,46.604,963.983,-271.25,-1093.75,-2913.75,51.68,53.2,-300.96
2838.3906,313.296,48.922,967.338,1601.25,-3237.5,-551.25,45.6,54.72,-302.48
2838.4406,323.361,48.251,964.044,1977.5,-2677.5,-507.5,51.68,53.2,-317.68
2838.4906,321.226,58.438,963.678,2388.75,-3088.75,-630.0,42.56,51.68,-304.0
2838.5406,330.62,61.061,960.872,857.5,-2213.75,-428.75,65.36,53.2,-296.4
2838.5906,321.287,54.229,961.238,1190.0,-1750.0,-752.5,63.84,38.0,-300.96
2838.6406,317.383,56.242,964.166,1583.75,-2135.0,-726.25,36.48,56.24,-317.68
2838.6906,313.906,54.29,964.41,1338.75,-1522.5,-455.0,50.16,48.64,-299.44
2838.7406,316.773,50.752,967.399,1706.25,-3736.25,-507.5,36.48,53.2,-307.04
2838.7906,325.496,58.133,965.447,1557.5,-2152.5,-525.0,54.72,53.2,-311.6
2838.8406,316.468,52.765,961.177,1933.75,-2187.5,-700.0,48.64,54.72,-308.56
2838.8906,325.984,61.793,965.325,2677.5,-3841.25,201.25,50.16,51.68,-310.08
2838.9406,328.912,58.377,969.229,2318.75,-770.0,201.25,50.16,59.28,-304.0
2838.9906,308.477,51.362,962.397,3193.75,-420.0,-358.75,54.72,63.84,-300.96
2839.0406,303.536,57.95,962.397,2660.0,-1575.0,-717.5,38.0,47.12,-297.92
2839.0906,301.645,58.804,964.532,3657.5,-3561.25,-1688.75,48.64,51.68,-297.92
2839.1406,305.366,71.37,961.482,2563.75,-3500.0,-1548.75,65.36,54.72,-310.08
2839.1906,302.682,76.189,962.092,3001.25,-4698.75,-236.25,42.56,51.68,-317.68
2839.2406,323.849,72.712,962.275,2493.75,-5696.25,131.25,42.56,48.64,-311.6
2839.2906,331.413,73.627,959.652,1260.0,-4305.0,-1312.5,47.12,57.76,-294.88
2839.3406,325.435,68.198,959.835,2292.5,-3587.5,-2021.25,48.64,48.64,-293.36
2839.3906,316.773,67.344,964.166,2178.75,-4296.25,-61.25,34.96,51.68,-319.2
2839.4406,309.331,59.902,960.201,3132.5,-5451.25,2476.25,47.12,53.2,-308.56
2839.4906,317.078,55.266,961.116,4812.5,-8120.0,2065.0,41.04,48.64,-296.4
2839.5406,375.15,94.977,953.735,5197.5,-5355.0,140.0,28.88,44.08,-284.24
2839.5906,357.094,71.553,955.443,3263.75,-1312.5,-192.5,36.48,33.44,-300.96
2839.6406,363.743,74.176,959.103,2170.0,813.75,-175.0,54.72,34.96,-299.44
2839.6906,336.11,75.579,965.386,4488.75,2590.0,-1610.0,36.48,47.12,-308.56
2839.7406,336.903,92.964,956.663,3797.5,1942.5,-656.25,47.12,39.52,-308.56
2839.7906,324.093,92.354,955.931,1837.5,5302.5,-507.5,42.56,39.52,-300.96
2839.8406,295.789,79.544,960.323,3535.0,3788.75,-280.0,38.0,48.64,-313.12
2839.8906,294.325,89.426,968.131,2765.0,1881.25,-962.5,42.56,39.52,-320.72
2839.9406,287.615,92.659,964.41,2047.5,-1190.0,-1120.0,42.56,57.76,-319.2
2839.9906,305.366,107.36,965.752,183.75,3395.0,-4103.75,36.48,38.0,-310.08
2840.0406,248.514,84.668,965.569,-140.0,-3858.75,-2091.25,48.64,30.4,-325.28
2840.0906,291.519,98.027,967.399,-1365.0,-5293.75,-2581.25,56.24,44.08,-310.08
2840.1406,342.515,105.469,973.133,-166.25,-7105.0,-4060.0,50.16,39.52,-308.56
2840.1906,339.709,107.421,958.798,-2668.75,691.25,-6063.75,47.12,39.52,-325.28
2840.2406,304.085,75.335,959.713,-2800.0,-1111.25,-3596.25,41.04,33.44,-300.96
2840.2906,298.473,79.178,958.31,-3150.0,1085.0,-4733.75,63.84,36.48,-310.08
2840.3406,289.384,60.695,979.416,-857.5,-4593.75,-1260.0,48.64,39.52,-322.24
2840.3906,302.194,70.394,963.068,-910.0,-1706.25,-122.5,41.04,45.6,-307.04
2840.4406,295.057,60.085,966.301,-647.5,-2756.25,-1373.75,59.28,36.48,-304.0
2840.4906,311.649,64.416,968.192,2196.25,-2143.75,-1023.75,59.28,50.16,-317.68
2840.5406,293.959,71.187,970.998,1575.0,-446.25,-778.75,57.76,53.2,-328.32
2840.5906,290.421,75.823,966.301,2563.75,-4340.0,612.5,72.96,41.04,-302.48
2840.6406,297.131,78.629,965.203,1295.0,-5022.5,603.75,48.64,39.52,-314.64
2840.6906,313.296,78.324,965.386,1216.25,-2625.0,-551.25,57.76,36.48,-300.96
2840.7406,304.451,81.008,969.107,-402.5,-3683.75,437.5,60.8,48.64,-299.44
2840.7906,321.592,71.797,967.277,-358.75,-2275.0,708.75,54.72,36.48,-310.08
2840.8406,306.586,71.553,972.157,-446.25,-1487.5,-2231.25,45.6,39.52,-322.24
2840.8906,305.183,67.893,967.033,131.25,-1015.0,-2747.5,59.28,34.96,-300.96
2840.9406,299.205,77.165,970.876,332.5,-2213.75,665.0,39.52,45.6,-313.12
2840.9906,319.335,71.797,970.571,-472.5,-1435.0,848.75,48.64,45.6,-320.72
2841.0406,296.46,71.797,965.691,-35.0,525.0,-3325.0,80.56,25.84,-314.64
2841.0906,300.242,72.407,971.364,-1688.75,-1128.75,-1627.5,66.88,38.0,-313.12
2841.1406,295.057,58.865,973.621,-1443.75,1050.0,-883.75,45.6,45.6,-334.4
2841.1906,281.698,65.697,970.693,0.0,-1111.25,-2292.5,74.48,48.64,-311.6
2841.2406,294.569,71.553,968.619,-1198.75,-1898.75,-2415.0,47.12,44.08,-310.08
2841.2906,282.491,58.682,973.682,-2283.75,455.0,-3255.0,45.6,51.68,-317.68
2841.3406,279.075,62.891,973.804,-1618.75,-1260.0,-3500.0,48.64,54.72,-307.04
2841.3906,291.763,60.756,972.279,-2703.75,-1785.0,-3237.5,56.24,38.0,-310.08
2841.4406,284.321,45.262,978.013,-3342.5,-1102.5,-2948.75,65.36,48.64,-325.28
2841.4906,281.088,43.737,973.926,-1102.5,-1435.0,-3018.75,60.8,41.04,-316.16
2841.5406,279.807,53.924,972.828,-2441.25,-1793.75,-2126.25,66.88,47.12,-310.08
2841.5906,283.772,35.929,977.952,-3360.0,-1855.0,-2003.75,48.64,54.72,-323.76
2841.6406,277.611,39.894,976.854,-297.5,-2371.25,-3333.75,66.88,50.16,-316.16
2841.6906,276.391,41.785,976.183,-848.75,-3508.75,-2756.25,62.32,39.52,-310.08
2841.7406,284.565,41.48,977.586,113.75,-2170.0,-1076.25,62.32,54.72,-323.76
2841.7906,282.613,50.874,972.95,-280.0,-3963.75,-2686.25,59.28,56.24,-319.2
2841.8406,290.665,49.471,975.329,-936.25,-3167.5,-2852.5,66.88,50.16,-311.6
2841.8906,281.82,40.687,973.743,-1155.0,-2091.25,-2038.75,62.32,47.12,-326.8
2841.9407,284.443,39.162,975.146,-1067.5,-2073.75,-2161.25,65.36,56.24,-322.24
2841.9906,283.894,30.744,980.209,-997.5,-2353.75,-2782.5,57.76,65.36,-311.6
2842.0406,284.504,39.162,973.987,-1058.75,-1426.25,-2467.5,65.36,45.6,-326.8
2842.0906,275.354,24.766,974.963,-498.75,-2835.0,-1898.75,76.0,54.72,-326.8
2842.1406,279.807,26.108,980.636,253.75,-2738.75,-2205.0,66.88,56.24,-314.64
2842.1906,278.343,27.694,977.037,813.75,-3333.75,-1557.5,59.28,54.72,-319.2
2842.2406,282.064,28.914,976.427,1566.25,-3771.25,-901.25,63.84,56.24,-316.16
2842.2906,282.796,35.929,979.355,1793.75,-3745.0,-542.5,57.76,53.2,-310.08
2842.3406,283.467,37.21,973.072,840.0,-3692.5,-901.25,60.8,54.72,-322.24
2842.3906,292.068,30.317,976.061,1251.25,-3228.75,-1023.75,57.76,41.04,-335.92
2842.4406,289.811,33.794,976.671,1085.0,-2826.25,-936.25,63.84,36.48,-319.2
2842.4906,288.042,33.123,976.488,1067.5,-2843.75,-796.25,53.2,56.24,-319.2
2842.5406,282.43,38.247,976.061,910.0,-1776.25,-595.0,65.36,62.32,-323.76
2842.5906,285.053,29.097,978.684,1662.5,-2292.5,-1111.25,65.36,54.72,-308.56
2842.6406,285.846,36.234,972.584,1435.0,-2791.25,-411.25,54.72,60.8,-323.76
2842.6906,286.578,31.842,974.353,857.5,-2625.0,-393.75,72.96,54.72,-314.64
2842.7406,284.382,29.158,980.575,1207.5,-1181.25,-1478.75,68.4,60.8,-314.64
2842.7906,274.5,29.951,978.074,1155.0,-2852.5,-875.0,50.16,60.8,-326.8
2842.8406,283.04,36.722,973.255,1487.5,-2992.5,-315.0,62.32,51.68,-323.76
2842.8906,284.931,29.158,975.756,1697.5,-3053.75,-490.0,60.8,54.72,-310.08
2842.9406,292.19,45.506,973.987,1058.75,-2485.0,-236.25,63.84,51.68,-313.12
2842.9906,289.567,36.844,977.342,236.25,-1890.0,-603.75,60.8,56.24,-307.04
2843.0406,282.369,24.583,976.183,-122.5,-1828.75,-2187.5,54.72,59.28,-307.04
2843.0906,278.526,21.777,975.817,700.0,-1540.0,-2257.5,60.8,60.8,-320.72
2843.1406,273.89,26.718,979.294,2327.5,-2712.5,-507.5,54.72,50.16,-317.68
2843.1906,282.43,34.465,978.196,2607.5,-2878.75,411.25,72.96,51.68,-314.64
2843.2406,286.883,38.186,972.462,2170.0,-2143.75,-175.0,62.32,60.8,-331.36
2843.2908,279.197,39.04,976.732,1583.75,-3167.5,-1006.25,66.88,63.84,-317.68
2843.3406,285.907,39.894,978.745,1242.5,-2143.75,-708.75,65.36,53.2,-313.12
2843.3907,280.722,36.6,979.599,1793.75,-2555.0,-700.0,68.4,59.28,-308.56
2843.4406,281.149,40.87,976.305,1120.0,-1811.25,-612.5,60.8,48.64,-332.88
2843.4907,280.905,35.38,979.172,1023.75,-2012.5,-787.5,77.52,62.32,-319.2
2843.5406,278.526,32.635,979.233,1417.5,-2721.25,-1312.5,60.8,51.68,-328.32
2843.5907,286.212,42.395,975.39,533.75,-2555.0,-901.25,72.96,54.72,-328.32
2843.6406,279.868,33.001,975.878,621.25,-1513.75,-1356.25,60.8,59.28,-314.64
2843.6906,281.515,35.746,978.257,875.0,-1907.5,-1513.75,69.92,45.6,-326.8
2843.7406,273.829,30.866,980.392,875.0,-1557.5,-971.25,60.8,45.6,-317.68
2843.7907,271.511,36.905,975.939,1076.25,-2117.5,-918.75,74.48,57.76,-323.76
2843.8406,280.295,38.613,980.087,1181.25,-3220.0,-770.0,53.2,51.68,-316.16
2843.8906,284.321,40.382,976.732,411.25,-1820.0,-875.0,72.96,51.68,-329.84
2843.9406,279.075,30.622,979.05,96.25,-2065.0,-1531.25,79.04,53.2,-319.2
2843.9906,276.635,32.696,979.843,682.5,-2056.25,-1601.25,63.84,44.08,-331.36
2844.0406,276.452,31.903,979.355,472.5,-1513.75,-1321.25,66.88,56.24,-331.36
2844.0906,269.315,31.72,977.83,1645.0,-2152.5,-647.5,85.12,53.2,-314.64
2844.1406,268.705,36.051,977.83,936.25,-2065.0,-551.25,72.96,51.68,-316.16
2844.1906,271.084,25.803,978.989,1015.0,-2738.75,-1583.75,65.36,57.76,-323.76
2844.2406,272.975,36.661,977.83,1286.25,-3290.0,-1102.5,69.92,51.68,-323.76
2844.2906,280.417,29.219,975.573,586.25,-2590.0,-778.75,59.28,54.72,-311.6
2844.3406,271.267,30.134,979.111,2248.75,-2765.0,-717.5,59.28,59.28,-310.08
2844.3906,270.901,40.016,980.331,1015.0,-3167.5,-586.25,77.52,63.84,-307.04
2844.4406,285.175,25.071,981.063,1758.75,-2318.75,-962.5,74.48,48.64,-325.28
2844.4906,276.391,38.369,977.952,1776.25,-2485.0,-831.25,68.4,60.8,-331.36
2844.5406,277.001,31.903,979.782,367.5,-2187.5,-577.5,66.88,60.8,-325.28
2844.5906,277.001,28.731,979.904,962.5,-1496.25,-1776.25,65.36,59.28,-320.72
2844.6406,264.74,35.502,980.575,1347.5,-2572.5,-1190.0,54.72,59.28,-328.32
2844.6906,277.001,38.735,978.257,455.0,-2187.5,-507.5,62.32,59.28,-328.32
2844.7406,273.951,26.535,977.037,1461.25,-2388.75,-1137.5,53.2,53.2,-317.68
2844.7906,273.951,41.236,980.392,1242.5,-3403.75,-621.25,66.88,50.16,-320.72
2844.8406,284.321,35.746,979.538,280.0,-2660.0,-402.5,63.84,51.68,-323.76
2844.8906,278.343,31.11,975.634,761.25,-2100.0,-1505.0,71.44,56.24,-317.68
2844.9406,273.768,30.622,978.989,1338.75,-2695.0,-1435.0,60.8,65.36,-329.84
2844.9906,272.609,34.038,981.185,1032.5,-2450.0,-166.25,62.32,48.64,-335.92
2845.0406,271.45,27.938,977.83,1268.75,-2318.75,-831.25,59.28,47.12,-314.64
2845.0906,267.973,34.343,980.453,1417.5,-3097.5,-1496.25,79.04,54.72,-307.04
2845.1406,277.733,33.855,977.586,472.5,-2800.0,-1032.5,56.24,54.72,-319.2
2845.1906,275.72,28.914,980.636,1085.0,-2073.75,-945.0,71.44,51.68,-329.84
2845.2406,269.864,38.674,977.464,1172.5,-2878.75,-682.5,77.52,57.76,-320.72
2845.2906,269.01,37.942,981.917,131.25,-3368.75,-875.0,62.32,57.76,-328.32
2845.3406,277.001,32.574,978.501,1470.0,-2686.25,-1356.25,57.76,48.64,-323.76
2845.3906,275.537,37.759,976.427,525.0,-3071.25,-647.5,71.44,48.64,-311.6
2845.4406,280.966,28.182,980.636,341.25,-2292.5,-1312.5,65.36,62.32,-329.84
2845.4906,267.119,25.132,981.246,420.0,-1653.75,-1916.25,76.0,54.72,-322.24
2845.5406,267.363,25.925,982.588,901.25,-2852.5,-1146.25,80.56,53.2,-317.68
2845.5906,279.685,33.123,977.159,131.25,-2765.0,-490.0,68.4,59.28,-331.36
2845.6406,275.537,20.13,976.793,1627.5,-2327.5,-875.0,60.8,57.76,-331.36
2845.6906,271.511,40.443,978.989,1111.25,-3290.0,-691.25,69.92,59.28,-313.12
2845.7406,279.868,30.012,980.514,420.0,-2406.25,-577.5,63.84,56.24,-320.72
2845.7906,273.036,30.195,978.562,1373.75,-2318.75,-1400.0,69.92,57.76,-331.36
2845.8406,271.084,39.345,977.281,472.5,-2108.75,-743.75,83.6,59.28,-325.28
2845.8906,269.01,23.668,979.782,691.25,-2362.5,-1006.25,59.28,59.28,-322.24
2845.9406,270.901,34.892,976.549,1233.75,-3132.5,-1356.25,65.36,68.4,-326.8
2845.9906,276.635,33.55,978.989,376.25,-3115.0,-997.5,69.92,53.2,-320.72
2846.0406,272.975,27.694,982.161,1400.0,-2056.25,-1050.0,60.8,54.72,-316.16
2846.0906,272.121,33.306,976.793,1076.25,-2563.75,-1111.25,66.88,60.8,-331.36
2846.1406,273.829,28.426,977.22,1137.5,-2257.5,-761.25,63.84,47.12,-323.76
2846.1906,268.644,24.522,982.588,1041.25,-3106.25,-1041.25,68.4,45.6,-325.28
2846.2406,270.657,33.672,978.867,1408.75,-3176.25,-1041.25,62.32,57.76,-328.32
2846.2906,279.197,30.012,978.013,586.25,-3211.25,-971.25,77.52,45.6,-328.32
2846.3406,280.295,29.951,981.368,1146.25,-2143.75,-1050.0,77.52,60.8,-316.16
2846.3906,269.254,32.696,982.039,297.5,-2502.5,-1330.0,65.36,68.4,-322.24
2846.4406,268.949,24.766,981.978,551.25,-2817.5,-1347.5,66.88,54.72,-317.68
2846.4906,270.657,27.755,979.05,-350.0,-3097.5,-1041.25,65.36,54.72,-322.24
2846.5406,278.709,22.204,978.806,1706.25,-3150.0,-1513.75,66.88,54.72,-329.84
2846.5906,277.306,33.855,979.05,927.5,-3036.25,-901.25,77.52,60.8,-320.72
2846.6406,277.306,22.997,979.843,1076.25,-2126.25,-796.25,77.52,59.28,-317.68
2846.6906,265.35,27.023,981.063,1426.25,-3018.75,-1487.5,63.84,51.68,-340.48
2846.7406,273.768,31.781,977.769,1198.75,-2826.25,-603.75,80.56,59.28,-320.72
2846.7906,275.293,31.598,978.745,1303.75,-2817.5,-96.25,71.44,57.76,-320.72
2846.8406,274.134,33.367,980.392,953.75,-2747.5,-1137.5,66.88,57.76,-317.68
2846.8906,278.465,31.293,978.074,358.75,-2765.0,-1338.75,66.88,54.72,-328.32
2846.9406,278.648,24.766,981.246,568.75,-2415.0,-997.5,83.6,45.6,-335.92
2846.9906,272.182,24.278,979.477,875.0,-2546.25,-1163.75,62.32,48.64,-331.36
2847.0406,272.243,21.838,978.379,1102.5,-2922.5,-1426.25,82.08,50.16,-322.24
2847.0906,271.267,29.28,978.562,1225.0,-2528.75,-700.0,68.4,50.16,-329.84
2847.1406,272.548,28.609,979.05,1295.0,-3263.75,-525.0,34.96,51.68,-319.2
2847.1906,271.389,34.77,981.917,1058.75,-3578.75,-918.75,60.8,63.84,-329.84
2847.2406,278.526,34.221,977.952,1312.5,-3438.75,-717.5,59.28,66.88,-310.08
2847.2906,279.258,32.391,976.549,603.75,-3255.0,-595.0,56.24,53.2,-314.64
2847.3406,284.931,32.269,979.172,621.25,-2756.25,-1111.25,69.92,57.76,-334.4
2847.3906,277.733,32.147,981.124,350.0,-2038.75,-1321.25,71.44,56.24,-319.2
2847.4406,274.927,28.121,977.891,26.25,-2808.75,-848.75,69.92,48.64,-314.64
2847.4906,274.195,30.378,976.122,323.75,-2598.75,-892.5,60.8,72.96,-317.68
2847.5406,279.746,19.703,978.806,122.5,-3176.25,-1365.0,62.32,59.28,-314.64
2847.5906,274.5,23.79,978.135,253.75,-3080.0,-1303.75,48.64,63.84,-331.36
2847.6406,281.454,22.082,978.928,78.75,-2922.5,-1058.75,53.2,62.32,-331.36
2847.6906,280.112,20.923,978.501,297.5,-2721.25,-1645.0,79.04,57.76,-316.16
2847.7406,279.685,20.313,981.124,831.25,-2808.75,-1443.75,59.28,60.8,-319.2
2847.7906,279.563,23.302,976.427,962.5,-2826.25,-463.75,66.88,62.32,-319.2
2847.8406,278.953,20.923,974.841,875.0,-2826.25,-621.25,77.52,51.68,-323.76
2847.8906,277.245,22.448,977.952,883.75,-2800.0,-1540.0,57.76,69.92,-334.4
2847.9406,278.221,23.302,979.294,945.0,-3692.5,-831.25,53.2,48.64,-329.84
2847.9906,284.382,20.191,976.549,936.25,-2957.5,-778.75,68.4,50.16,-317.68
2848.0406,284.565,22.814,980.087,1146.25,-3018.75,-813.75,60.8,60.8,-317.68
2848.0906,285.419,23.912,978.196,945.0,-2537.5,-892.5,65.36,56.24,-323.76
2848.1406,281.21,21.96,977.586,1102.5,-2231.25,-927.5,72.96,54.72,-316.16
2848.1906,278.648,22.448,977.891,1102.5,-2555.0,-848.75,74.48,59.28,-311.6
2848.2406,275.171,19.825,975.573,971.25,-2887.5,-621.25,62.32,57.76,-338.96
2848.2906,280.417,18.3,978.928,953.75,-3220.0,-1015.0,65.36,65.36,-322.24
2848.3406,281.881,20.801,979.477,1023.75,-2380.0,-1041.25,56.24,63.84,-326.8
2848.3906,271.877,20.374,977.098,1575.0,-2590.0,-227.5,69.92,63.84,-323.76
2848.4406,282.613,26.352,978.135,1496.25,-3456.25,-367.5,65.36,63.84,-317.68
2848.4906,285.724,11.712,980.575,743.75,-3237.5,-1347.5,60.8,56.24,-317.68
2848.5406,282.857,21.045,978.257,1960.0,-2458.75,-1312.5,68.4,59.28,-316.16
2848.5906,285.053,24.522,975.329,787.5,-3097.5,-393.75,65.36,62.32,-322.24
2848.6406,291.031,19.459,979.172,1111.25,-2275.0,-883.75,76.0,65.36,-323.76
2848.6906,273.89,24.217,978.867,1373.75,-1610.0,-1137.5,65.36,71.44,-319.2
2848.7406,278.038,22.265,979.172,1487.5,-3377.5,-595.0,68.4,63.84,-329.84
2848.7906,283.284,27.877,973.926,1067.5,-3053.75,-726.25,69.92,45.6,-310.08
2848.8406,283.894,28.67,976.671,1181.25,-2633.75,-796.25,57.76,57.76,-334.4
2848.8906,283.101,28.67,978.074,367.5,-2345.0,-927.5,69.92,66.88,-319.2
2848.9406,281.454,16.47,979.172,813.75,-2528.75,-1408.75,68.4,48.64,-316.16
2848.9906,280.722,22.753,976.427,656.25,-2966.25,-1697.5,57.76,57.76,-334.4
2849.0406,283.467,17.568,979.782,1233.75,-2388.75,-1006.25,63.84,68.4,-322.24
2849.0906,278.282,24.217,973.499,1461.25,-2458.75,-70.0,59.28,60.8,-323.76
2849.1406,280.417,21.228,975.878,927.5,-2808.75,-796.25,45.6,59.28,-313.12
2849.1906,281.576,22.57,977.83,1233.75,-2450.0,-1592.5,71.44,47.12,-320.72
2849.2406,280.173,24.461,976.854,1102.5,-2537.5,-700.0,68.4,59.28,-329.84
2849.2906,282.857,19.947,978.989,1032.5,-2520.0,-875.0,60.8,56.24,-316.16
2849.3406,280.417,20.862,976.793,1575.0,-2266.25,-918.75,60.8,59.28,-329.84
2849.3906,277.184,27.145,974.841,621.25,-2397.5,-691.25,56.24,65.36,-314.64
2849.4406,277.55,15.555,980.453,1417.5,-2152.5,-1610.0,68.4,56.24,-326.8
2849.4906,276.269,25.62,978.379,1505.0,-2450.0,-525.0,71.44,62.32,-337.44
2849.5406,277.306,18.117,976.122,761.25,-2380.0,-525.0,85.12,56.24,-323.76
2849.5906,268.705,24.278,980.514,1776.25,-2773.75,-1076.25,57.76,65.36,-316.16
2849.6406,281.637,21.716,979.721,1260.0,-3438.75,-953.75,51.68,63.84,-320.72
2849.6906,281.027,22.875,975.878,1181.25,-3080.0,-708.75,60.8,56.24,-322.24
2849.7406,283.467,23.973,978.135,656.25,-2747.5,-638.75,66.88,54.72,-326.8
2849.7906,281.149,22.936,981.063,857.5,-1890.0,-1820.0,57.76,59.28,-334.4
2849.8408,273.951,23.119,979.111,840.0,-2065.0,-1356.25,50.16,45.6,-323.76
2849.8906,275.659,19.703,976.976,892.5,-2222.5,-647.5,50.16,59.28,-314.64
2849.9407,276.147,16.348,978.318,1566.25,-2686.25,-997.5,65.36,62.32,-322.24
