TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389895.8994,3953.12,13287.69,34216.6,33464.82,24450.4,28096.58,13113.07,8396.05
1389895.9014,3343.3,13254.21,34200.43,33458.67,24453.07,28055.81,13028.81,8398.2
1389895.9034,2656.65,13141.4,34202.68,33467.96,24476.82,28016.05,12872.27,8418.23
1389895.9054,2355.34,13049.32,34221.08,33492.14,24504.33,27990.96,12759.64,8444.74
1389895.9074,2575.92,13024.09,34242.49,33514.03,24521.07,28005.89,12728.5,8463.19
1389895.9094,3075.17,13057.61,34248.83,33515.98,24515.58,28044.89,12798.07,8455.23
1389895.9114,3655.0,13133.67,34243.97,33507.4,24496.22,28087.95,12928.34,8435.25
1389895.9134,4055.88,13232.71,34238.15,33496.24,24477.53,28119.23,13065.15,8417.75
1389895.9154,4055.21,13283.97,34225.94,33481.94,24460.75,28129.63,13143.54,8402.21
1389895.9174,3608.37,13285.45,34215.17,33476.02,24457.84,28102.93,13107.21,8401.54
1389895.9194,2879.1,13188.03,34211.02,33477.93,24473.29,28058.2,12963.2,8415.51
1389895.9214,2427.63,13084.94,34221.84,33492.71,24500.99,28033.93,12814.0,8439.83
1389895.9234,2473.55,13035.16,34243.59,33518.84,24526.31,28043.65,12749.77,8466.39
1389895.9254,2932.22,13061.76,34263.04,33532.77,24535.52,28084.47,12802.98,8478.83
1389895.9274,3495.12,13129.14,34270.96,33532.1,24529.56,28130.39,12913.61,8473.83
1389895.9294,4004.77,13232.95,34263.14,33520.37,24506.0,28166.25,13053.66,8451.18
1389895.9314,4123.97,13289.41,34242.82,33496.57,24482.92,28172.54,13140.11,8422.52
1389895.9334,3836.44,13310.48,34224.9,33484.32,24468.71,28135.83,13135.34,8406.12
1389895.9354,3113.65,13231.23,34212.02,33479.12,24469.81,28064.64,13002.35,8413.03
1389895.9374,2527.19,13118.32,34220.37,33487.94,24488.26,28027.92,12842.37,8435.77
1389895.9394,2370.41,13033.58,34236.63,33500.82,24509.48,28021.2,12737.61,8459.66
1389895.9414,2730.75,13026.24,34245.69,33504.63,24511.67,28040.36,12746.24,8462.91
1389895.9434,3251.51,13066.48,34246.93,33498.2,24501.99,28071.88,12830.07,8451.03
1389895.9454,3833.96,13161.95,34243.3,33492.04,24484.45,28106.03,12962.63,8430.77
1389895.9474,4073.05,13237.19,34228.66,33481.65,24463.85,28124.86,13068.25,8408.07
1389895.9494,3962.14,13284.21,34212.4,33470.92,24449.69,28117.14,13110.07,8393.43
1389895.9514,3335.38,13242.68,34194.19,33450.66,24447.49,28059.92,13021.9,8390.86
1389895.9534,2667.28,13132.53,34191.9,33452.94,24463.94,28003.51,12858.3,8408.26
1389895.9554,2331.88,13030.72,34207.87,33475.31,24490.07,27990.54,12719.54,8434.49
1389895.9574,2579.74,13017.51,34236.15,33507.26,24512.63,28017.91,12707.62,8454.71
1389895.9594,3057.81,13044.26,34248.4,33514.55,24510.2,28043.18,12780.0,8450.03
1389895.9614,3656.91,13121.08,34245.16,33505.83,24487.4,28080.04,12904.45,8428.67
1389895.9634,4027.37,13207.82,34232.19,33487.85,24467.19,28109.84,13029.53,8410.6
1389895.9654,4054.02,13265.33,34213.98,33470.35,24450.45,28113.7,13107.87,8390.95
1389895.9674,3581.43,13263.99,34201.24,33466.82,24450.5,28077.84,13067.91,8389.28
1389895.9694,2874.8,13170.43,34191.42,33463.91,24463.8,28024.01,12916.9,8403.3
1389895.9714,2380.99,13055.61,34199.58,33476.12,24487.88,27993.63,12763.93,8428.86
1389895.9734,2462.67,13023.85,34229.33,33507.97,24518.21,28014.62,12719.01,8459.33
1389895.9754,2893.4,13045.84,34248.07,33518.13,24525.69,28056.29,12771.89,8465.77
1389895.9774,3476.0,13109.16,34248.59,33508.59,24507.14,28092.82,12880.37,8449.51
1389895.9794,3950.02,13191.94,34235.58,33491.9,24480.87,28113.89,13003.3,8421.33
1389895.9814,4087.02,13248.87,34212.02,33468.16,24451.93,28107.65,13084.37,8396.44
1389895.9834,3774.69,13265.61,34187.94,33453.47,24433.28,28076.65,13075.4,8382.42
1389895.9854,3094.01,13198.95,34181.03,33452.56,24442.91,28032.83,12958.24,8392.95
1389895.9874,2486.56,13082.93,34190.61,33463.2,24466.9,27995.07,12800.27,8417.8
1389895.9894,2366.5,13013.79,34216.6,33489.9,24496.75,27995.11,12714.39,8445.22
1389895.9914,2705.86,13008.6,34234.48,33499.53,24508.29,28026.01,12729.31,8451.37
1389895.9934,3254.22,13052.27,34244.26,33500.06,24502.71,28066.45,12811.76,8441.74
1389895.9955,3814.13,13148.69,34244.59,33495.48,24484.97,28113.23,12948.8,8424.71
1389895.9975,4091.22,13230.47,34230.86,33481.08,24462.89,28143.31,13070.06,8406.78
1389895.9995,3949.26,13272.1,34211.21,33465.34,24445.49,28126.15,13106.97,8391.62
1389896.0015,3342.34,13234.76,34198.91,33460.67,24448.3,28068.5,13021.76,8398.96
1389896.0035,2658.89,13133.1,34205.97,33476.26,24476.01,28010.32,12870.5,8426.62
1389896.0055,2338.27,13030.01,34217.31,33497.48,24500.28,27983.57,12735.56,8448.03
1389896.0075,2556.04,13003.45,34233.48,33514.89,24512.96,28002.22,12707.38,8460.09
1389896.0095,3062.34,13046.31,34254.03,33531.48,24522.45,28069.07,12792.4,8470.39
1389896.0115,3661.39,13137.01,34255.17,33523.61,24505.95,28113.99,12923.34,8454.32
1389896.0135,4031.37,13210.73,34230.76,33488.23,24469.33,28115.94,13035.01,8414.41
1389896.0155,4035.04,13260.56,34207.16,33464.39,24440.72,28083.47,13095.43,8386.37
1389896.0175,3576.14,13258.6,34195.62,33461.1,24440.24,28051.57,13058.81,8386.8
1389896.0195,2874.61,13175.2,34197.1,33470.06,24462.27,28024.25,12924.91,8410.41
1389896.0215,2386.47,13061.67,34212.5,33487.04,24492.65,27999.45,12772.75,8443.69
1389896.0235,2447.08,13012.22,34228.71,33503.87,24508.86,28002.6,12707.38,8462.14
1389896.0255,2874.09,13018.85,34240.01,33512.31,24508.91,28022.63,12747.81,8462.38
1389896.0275,3463.46,13088.75,34242.82,33511.79,24496.37,28064.49,12864.16,8448.84
1389896.0295,3942.59,13190.51,34238.77,33505.87,24482.78,28107.36,13005.4,8430.91
1389896.0315,4101.8,13271.14,34225.75,33490.33,24471.95,28125.48,13109.35,8415.6
1389896.0335,3791.9,13285.88,34208.64,33479.74,24461.94,28095.92,13101.96,8405.21
1389896.0355,3119.95,13220.36,34200.34,33480.31,24467.19,28046.33,12978.08,8413.7
1389896.0375,2511.26,13107.68,34214.02,33499.67,24495.13,28016.05,12829.35,8445.5
1389896.0395,2393.39,13038.64,34236.44,33525.52,24520.54,28010.61,12732.46,8466.91
1389896.0415,2712.82,13022.0,34247.07,33524.76,24520.59,28029.78,12730.36,8464.72
1389896.0435,3262.33,13065.96,34248.21,33509.64,24502.09,28057.39,12815.38,8442.31
1389896.0455,3806.73,13154.08,34244.64,33493.95,24482.54,28099.97,12946.8,8422.57
1389896.0475,4086.3,13235.95,34225.28,33474.4,24457.89,28123.33,13062.53,8402.44
1389896.0495,3935.77,13273.0,34204.3,33461.0,24439.19,28106.31,13098.05,8391.33
1389896.0515,3362.8,13250.97,34201.05,33466.58,24450.59,28059.06,13029.91,8400.63
1389896.0535,2657.37,13145.07,34205.97,33476.74,24476.01,28020.29,12877.61,8420.95
1389896.0555,2360.01,13055.14,34224.94,33495.43,24498.51,28010.8,12753.39,8441.12
1389896.0575,2566.05,13030.58,34245.16,33514.46,24513.63,28041.51,12732.46,8456.04
1389896.0595,3082.42,13063.96,34251.07,33520.27,24512.72,28073.12,12804.8,8455.09
1389896.0615,3642.37,13137.58,34247.4,33511.69,24497.94,28111.41,12929.82,8440.54
1389896.0635,4049.25,13228.94,34234.38,33494.62,24474.81,28134.83,13057.9,8419.71
1389896.0655,4038.38,13281.73,34217.27,33476.88,24460.13,28122.09,13126.76,8405.59
1389896.0675,3598.21,13279.96,34202.72,33473.69,24456.31,28081.33,13084.75,8407.12
1389896.0695,2862.36,13182.93,34197.24,33478.17,24473.57,28031.64,12932.11,8424.19
1389896.0715,2403.97,13074.78,34209.59,33499.48,24498.51,28013.28,12788.11,8442.69
1389896.0735,2439.07,13025.33,34235.77,33524.8,24520.5,28026.77,12724.54,8462.43
1389896.0755,2900.03,13048.36,34262.95,33542.35,24534.18,28064.87,12766.36,8477.69
1389896.0775,3456.21,13108.06,34264.52,33528.67,24518.97,28090.67,12869.17,8467.91
1389896.0795,3959.37,13194.28,34250.17,33507.11,24490.03,28109.41,13000.59,8439.92
1389896.0815,4082.11,13254.36,34230.38,33485.56,24465.28,28115.32,13090.18,8413.6
1389896.0835,3806.64,13278.49,34219.84,33476.17,24458.46,28090.43,13096.05,8403.21
1389896.0855,3102.45,13211.78,34209.68,33471.78,24466.71,28039.03,12978.32,8411.84
1389896.0875,2507.26,13095.57,34209.26,33482.98,24487.88,28001.6,12821.96,8431.96
1389896.0895,2369.12,13024.71,34227.76,33507.88,24515.87,28001.74,12726.55,8462.1
1389896.0915,2727.46,13024.62,34248.79,33526.33,24527.74,28039.41,12739.09,8472.35
1389896.0935,3262.71,13073.4,34253.55,33521.13,24514.82,28082.8,12822.58,8460.71
1389896.0955,3822.99,13159.47,34247.4,33505.11,24493.27,28121.76,12949.18,8437.59
1389896.0975,4087.88,13247.54,34238.34,33490.57,24475.24,28145.36,13075.64,8420.52
1389896.0995,3958.18,13285.45,34224.99,33481.89,24463.28,28118.66,13111.74,8409.69
1389896.1015,3360.65,13250.5,34205.06,33468.92,24464.85,28065.49,13026.43,8409.6
1389896.1035,2664.95,13138.11,34202.87,33468.82,24483.02,28012.23,12864.54,8424.71
1389896.1055,2355.43,13051.56,34222.65,33492.38,24513.44,28003.41,12748.91,8454.23
1389896.1075,2558.42,13016.37,34239.49,33515.6,24524.83,28019.15,12716.2,8462.43
1389896.1095,3052.14,13042.93,34239.01,33516.6,24513.87,28056.62,12782.24,8447.31
1389896.1115,3627.97,13114.41,34234.96,33510.12,24492.55,28085.9,12896.83,8428.29
1389896.1135,4035.43,13214.21,34229.9,33492.57,24472.81,28114.75,13030.77,8412.55
1389896.1155,4042.2,13269.0,34219.94,33475.83,24461.7,28121.76,13108.92,8401.06
1389896.1175,3585.58,13255.93,34188.99,33453.85,24442.96,28070.6,13053.99,8385.28
1389896.1195,2845.57,13157.8,34185.84,33453.04,24458.55,28010.09,12895.54,8404.45
1389896.1215,2393.2,13059.33,34206.3,33476.07,24492.55,27989.92,12761.98,8439.97
1389896.1235,2431.2,13011.03,34232.1,33499.86,24515.92,28009.61,12702.94,8464.0
1389896.1255,2884.05,13033.87,34247.12,33510.02,24522.59,28053.38,12756.73,8466.67
1389896.1275,3447.2,13098.43,34249.02,33507.4,24511.86,28102.45,12874.84,8455.47
1389896.1295,3953.98,13190.32,34233.62,33490.71,24482.68,28123.43,13003.4,8426.67
1389896.1315,4077.58,13250.4,34211.07,33471.21,24456.46,28127.1,13095.43,8406.78
1389896.1335,3803.49,13281.06,34197.76,33468.35,24445.78,28107.6,13108.49,8397.44
1389896.1355,3099.92,13213.92,34194.66,33471.35,24458.89,28062.01,12987.23,8410.88
1389896.1375,2534.53,13115.65,34213.12,33494.24,24495.32,28032.54,12833.93,8446.5
1389896.1395,2372.27,13038.78,34233.24,33513.93,24522.31,28028.4,12729.93,8471.82
1389896.1415,2725.79,13031.29,34243.87,33521.66,24522.88,28053.57,12735.18,8472.49
1389896.1435,3243.73,13066.25,34245.11,33513.88,24507.24,28090.15,12816.14,8455.61
1389896.1455,3821.95,13158.37,34237.67,33498.48,24485.54,28118.04,12949.61,8431.96
1389896.1475,4076.29,13234.14,34222.03,33478.69,24468.81,28132.97,13069.25,8414.41
1389896.1495,3965.0,13280.01,34204.73,33464.44,24449.83,28120.62,13109.21,8398.01
1389896.1515,3351.02,13244.58,34198.34,33467.2,24456.12,28069.07,13021.57,8405.35
1389896.1535,2683.88,13142.73,34200.91,33477.02,24479.39,28026.01,12870.27,8425.52
1389896.1555,2333.64,13034.63,34206.16,33488.52,24494.08,28003.98,12734.56,8441.97
1389896.1575,2559.95,13006.59,34224.85,33502.96,24503.66,28025.2,12704.85,8451.37
1389896.1595,3037.83,13035.44,34235.1,33506.68,24502.38,28079.13,12773.9,8453.32
1389896.1615,3652.62,13123.61,34236.67,33507.88,24494.89,28130.44,12909.84,8444.45
1389896.1635,4031.13,13210.35,34222.42,33486.75,24476.96,28150.9,13039.78,8424.81
1389896.1655,4057.22,13264.85,34201.53,33467.2,24456.55,28120.52,13105.01,8407.78
1389896.1675,3597.45,13266.28,34192.61,33462.72,24457.08,28091.1,13067.77,8409.5
1389896.1695,2910.28,13196.57,34208.02,33485.94,24491.74,28052.24,12939.74,8435.63
1389896.1715,2427.91,13095.19,34232.57,33514.98,24525.31,28040.79,12805.03,8468.68
1389896.1735,2477.07,13042.74,34251.88,33536.96,24537.95,28051.19,12744.33,8484.46
1389896.1755,2885.34,13043.93,34255.79,33532.81,24528.46,28069.21,12770.56,8477.45
1389896.1775,3470.37,13110.26,34261.9,33532.1,24511.34,28107.93,12881.19,8463.1
1389896.1795,3956.75,13206.01,34253.27,33521.8,24485.45,28137.88,13017.94,8439.68
1389896.1815,4104.28,13264.13,34229.81,33494.0,24460.51,28142.74,13092.76,8411.31
1389896.1835,3803.73,13282.11,34208.06,33474.97,24445.92,28109.27,13084.27,8398.63
1389896.1855,3134.3,13221.31,34204.15,33480.36,24458.22,28057.58,12975.46,8412.79
1389896.1875,2534.68,13120.99,34218.74,33498.91,24492.74,28030.07,12832.69,8447.89
1389896.1895,2408.17,13052.89,34240.87,33522.32,24521.02,28030.92,12743.95,8478.36
1389896.1915,2737.81,13046.6,34255.46,33531.24,24532.85,28056.1,12751.58,8486.94
1389896.1935,3268.0,13078.83,34252.74,33514.89,24516.3,28083.61,12829.54,8468.92
1389896.1955,3811.93,13155.22,34235.34,33485.8,24484.88,28111.51,12945.56,8434.77
1389896.1975,4078.91,13224.17,34209.92,33458.9,24452.4,28132.16,13050.37,8408.93
1389896.1995,3960.32,13276.39,34199.38,33456.33,24443.82,28136.16,13100.67,8405.54
1389896.2015,3379.58,13250.3,34196.29,33465.53,24457.74,28100.16,13025.33,8418.23
1389896.2035,2703.95,13151.89,34203.49,33480.79,24484.92,28056.48,12875.61,8441.26
1389896.2055,2381.04,13056.23,34222.89,33503.63,24515.11,28025.44,12751.44,8466.15
1389896.2075,2589.37,13035.25,34242.35,33520.18,24529.22,28027.97,12727.21,8478.21
1389896.2095,3070.78,13058.33,34255.94,33527.19,24529.84,28060.01,12783.96,8480.26
1389896.2115,3660.87,13139.73,34258.42,33522.99,24512.68,28105.6,12911.66,8464.39
1389896.2135,4044.44,13220.6,34247.12,33505.87,24488.36,28125.15,13036.59,8440.83
1389896.2155,4071.62,13276.05,34230.47,33492.14,24467.61,28123.33,13106.73,8423.52
1389896.2175,3618.91,13277.25,34220.22,33484.84,24463.51,28100.88,13073.06,8423.47
1389896.2195,2910.33,13196.76,34219.89,33490.33,24478.77,28053.43,12935.5,8436.35
1389896.2215,2423.95,13083.03,34231.48,33507.11,24505.76,28023.25,12781.96,8462.86
1389896.2235,2476.5,13040.35,34247.97,33528.14,24526.93,28023.63,12719.82,8482.12
1389896.2255,2894.5,13054.09,34269.38,33539.16,24534.51,28053.76,12758.54,8488.99
1389896.2275,3476.29,13112.12,34270.29,33532.62,24514.54,28091.39,12865.35,8468.2
1389896.2295,3942.68,13190.32,34248.07,33509.12,24479.34,28114.56,12985.56,8433.49
1389896.2315,4092.65,13255.74,34219.08,33486.32,24448.25,28108.22,13075.4,8409.31
1389896.2335,3796.82,13281.25,34207.49,33483.56,24445.78,28086.95,13083.79,8409.22
1389896.2355,3136.83,13227.27,34202.25,33481.55,24459.79,28048.23,12974.79,8420.28
1389896.2375,2519.32,13119.99,34211.4,33490.61,24492.17,28017.62,12818.91,8449.89
1389896.2395,2390.05,13050.75,34225.66,33511.93,24513.15,28014.85,12724.45,8472.78
1389896.2415,2701.33,13034.01,34236.77,33520.42,24519.4,28037.6,12727.88,8478.26
1389896.2435,3253.46,13076.16,34237.67,33513.74,24509.96,28073.7,12816.57,8466.77
1389896.2455,3790.28,13154.32,34227.9,33490.66,24486.21,28100.11,12939.88,8444.83
1389896.2475,4082.39,13237.62,34217.22,33471.06,24465.37,28121.19,13057.23,8423.38
1389896.2495,3944.06,13279.49,34207.87,33462.43,24455.31,28121.76,13099.67,8413.79
1389896.2515,3380.92,13257.6,34201.77,33460.95,24459.65,28084.76,13024.0,8416.84
1389896.2535,2683.4,13155.84,34210.26,33475.78,24485.54,28033.12,12873.13,8444.02
1389896.2555,2377.51,13064.43,34227.9,33500.58,24509.62,28007.84,12750.39,8467.87
1389896.2575,2563.48,13028.29,34241.35,33509.07,24517.16,28019.19,12711.62,8470.82
1389896.2595,3069.54,13055.61,34246.26,33507.64,24513.92,28052.76,12775.8,8463.1
1389896.2615,3628.35,13122.66,34236.48,33497.48,24491.6,28084.19,12894.2,8445.41
1389896.2635,4037.09,13213.54,34222.32,33482.51,24464.47,28113.51,13019.18,8422.28
1389896.2655,4042.91,13273.0,34208.06,33469.16,24446.44,28122.81,13096.86,8404.21
1389896.2675,3624.73,13281.39,34200.62,33472.59,24446.39,28103.78,13073.64,8401.54
1389896.2695,2897.12,13192.99,34199.96,33477.45,24468.9,28057.53,12931.3,8421.47
1389896.2715,2428.1,13084.37,34212.64,33497.77,24497.13,28025.73,12786.63,8446.93
1389896.2735,2446.94,13031.67,34231.09,33522.99,24518.78,28022.1,12725.02,8463.67
1389896.2755,2887.54,13045.12,34246.11,33532.58,24522.83,28049.23,12759.16,8470.01
1389896.2775,3438.43,13097.91,34241.54,33516.36,24498.89,28073.93,12850.91,8453.56
1389896.2795,3944.11,13190.18,34229.09,33496.15,24471.33,28104.55,12987.04,8426.0
1389896.2815,4087.93,13255.88,34217.22,33476.6,24454.5,28115.75,13078.17,8407.98
1389896.2835,3819.04,13282.44,34205.01,33470.44,24447.97,28095.2,13083.17,8403.16
1389896.2855,3117.51,13216.31,34188.75,33467.01,24455.6,28042.99,12967.49,8413.74
1389896.2875,2521.37,13101.05,34195.05,33472.21,24481.97,28016.57,12814.05,8441.64
1389896.2895,2367.21,13024.43,34210.45,33482.32,24501.47,28022.01,12717.11,8461.86
1389896.2915,2710.87,13019.8,34229.81,33495.57,24511.05,28049.9,12723.88,8472.11
1389896.2935,3251.12,13077.69,34249.93,33505.35,24514.63,28076.32,12825.11,8471.78
1389896.2955,3812.27,13157.75,34239.96,33495.76,24492.89,28100.73,12953.14,8445.45
1389896.2975,4068.71,13224.56,34208.97,33471.73,24455.93,28121.52,13058.33,8403.25
1389896.2995,3939.58,13257.31,34183.7,33454.71,24431.85,28099.49,13086.7,8382.46
1389896.3015,3352.88,13232.28,34173.06,33450.8,24433.76,28053.91,13007.02,8387.57
1389896.3035,2668.57,13130.71,34183.46,33465.06,24466.42,28012.47,12855.15,8421.09
1389896.3055,2356.2,13045.84,34213.02,33488.52,24503.42,27998.02,12738.18,8459.09
1389896.3075,2564.0,13025.48,34244.83,33514.17,24528.41,28028.97,12721.35,8487.99
1389896.3095,3057.48,13052.61,34252.22,33511.79,24517.68,28060.53,12787.11,8480.69
1389896.3115,3638.32,13132.72,34255.75,33510.88,24506.24,28103.5,12912.7,8469.63
1389896.3135,4057.03,13237.19,34253.46,33505.4,24494.84,28141.93,13055.9,8456.42
1389896.3155,4065.08,13286.4,34233.62,33492.14,24476.01,28134.06,13119.13,8438.4
1389896.3175,3623.39,13283.83,34208.49,33481.03,24461.56,28091.82,13078.6,8424.19
1389896.3195,2883.86,13187.27,34202.96,33480.12,24476.1,28046.28,12935.59,8438.02
1389896.3215,2414.04,13076.83,34215.41,33494.38,24502.95,28017.67,12783.67,8464.05
1389896.3235,2433.92,13016.18,34231.38,33509.26,24518.35,28014.38,12705.18,8477.21
1389896.3255,2875.28,13026.43,34234.24,33507.06,24511.53,28037.93,12741.47,8470.01
1389896.3275,3419.64,13079.41,34233.05,33497.19,24494.41,28061.68,12847.23,8450.65
1389896.3295,3934.34,13174.58,34225.61,33483.03,24468.0,28094.06,12982.08,8422.52
1389896.3315,4073.29,13242.06,34211.16,33468.54,24450.69,28105.26,13072.78,8403.78
1389896.3335,3813.36,13276.24,34198.05,33467.25,24442.96,28085.66,13079.6,8398.92
1389896.3355,3108.55,13207.15,34187.08,33467.2,24453.83,28039.84,12959.86,8406.78
1389896.3375,2530.62,13107.02,34196.91,33482.6,24484.4,28005.98,12812.57,8432.68
1389896.3395,2360.63,13029.48,34219.75,33499.24,24511.77,27991.01,12710.0,8458.76
1389896.3415,2721.12,13031.87,34243.59,33510.55,24523.55,28028.68,12720.78,8471.25
1389896.3435,3245.26,13075.54,34258.66,33512.55,24519.73,28071.6,12810.66,8472.16
1389896.3455,3823.95,13167.29,34255.08,33509.35,24496.51,28105.83,12942.17,8453.42
1389896.3475,4074.72,13243.01,34236.58,33492.28,24468.62,28121.95,13053.9,8428.38
1389896.3495,3969.15,13287.36,34217.36,33476.69,24450.88,28107.79,13098.62,8412.79
1389896.3515,3360.46,13257.08,34207.4,33469.11,24457.51,28066.73,13019.61,8417.66
1389896.3535,2700.04,13162.19,34212.26,33483.56,24484.92,28035.55,12872.13,8443.07
1389896.3555,2357.29,13063.91,34229.81,33505.25,24514.87,28024.68,12746.53,8472.16
1389896.3575,2575.64,13034.63,34242.3,33521.75,24520.78,28027.59,12714.67,8477.5
1389896.3595,3038.84,13054.8,34248.45,33520.51,24510.05,28046.13,12771.75,8466.44
1389896.3615,3642.75,13134.53,34250.79,33514.17,24492.08,28083.23,12895.16,8449.75
1389896.3635,4013.82,13211.44,34230.9,33488.47,24462.8,28104.83,13011.03,8418.7
1389896.3655,4059.36,13270.67,34219.22,33480.55,24452.74,28115.66,13091.04,8407.31
1389896.3675,3609.09,13275.53,34213.5,33483.99,24455.03,28095.44,13062.53,8411.65
1389896.3695,2907.56,13191.99,34218.41,33490.61,24472.91,28052.24,12927.44,8429.91
1389896.3715,2406.88,13078.07,34233.86,33497.19,24500.37,28015.71,12774.8,8453.94
1389896.3735,2449.42,13023.81,34247.93,33512.55,24516.2,28008.27,12704.09,8466.24
1389896.3755,2862.93,13034.49,34256.27,33518.51,24521.88,28036.74,12738.28,8470.49
1389896.3775,3449.54,13096.24,34257.27,33514.27,24512.68,28079.27,12847.33,8460.24
1389896.3795,3936.15,13188.27,34246.88,33497.43,24487.45,28110.89,12979.41,8436.25
1389896.3815,4091.22,13257.65,34227.28,33477.6,24462.04,28124.48,13079.17,8413.7
1389896.3835,3798.58,13284.54,34209.21,33466.2,24449.78,28103.69,13087.51,8404.69
1389896.3855,3120.61,13218.74,34198.19,33467.11,24460.6,28056.05,12971.83,8415.84
1389896.3875,2507.45,13102.25,34202.82,33477.45,24482.78,28006.7,12807.32,8438.83
1389896.3895,2375.08,13033.2,34225.66,33505.16,24508.43,28006.7,12714.34,8463.81
1389896.3915,2710.3,13033.11,34246.16,33521.51,24518.68,28029.73,12725.31,8473.78
1389896.3935,3247.64,13076.93,34251.88,33518.51,24506.09,28073.46,12818.58,8462.14
1389896.3955,3804.25,13165.28,34244.35,33504.73,24484.83,28114.23,12953.43,8443.93
1389896.3975,4086.11,13241.77,34229.33,33487.56,24465.95,28136.97,13066.2,8428.19
1389896.3995,3965.28,13288.4,34212.31,33478.17,24452.78,28105.31,13101.05,8417.42
