TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1390060.7885,3091.76,11609.51,33064.85,31838.42,24098.21,27285.01,11582.09,8516.36
1390060.7905,2912.24,11637.69,33051.16,31830.41,24085.05,27269.41,11598.06,8504.87
1390060.7925,2391.0,11600.21,33049.54,31835.94,24097.25,27218.73,11517.91,8512.74
1390060.7945,1859.14,11513.85,33060.03,31848.24,24126.15,27184.16,11393.17,8535.1
1390060.7965,1695.11,11447.19,33077.86,31867.65,24148.37,27183.25,11304.57,8555.84
1390060.7985,1915.6,11430.07,33080.39,31862.93,24141.46,27188.21,11291.65,8551.98
1390060.8005,2327.87,11455.25,33083.82,31857.26,24129.87,27212.15,11346.87,8542.87
1390060.8025,2794.46,11523.06,33085.87,31853.44,24116.28,27246.96,11450.67,8528.76
1390060.8045,3077.6,11588.72,33081.87,31842.57,24104.79,27266.7,11555.58,8510.73
1390060.8065,3035.21,11625.48,33070.95,31830.46,24092.34,27256.87,11601.97,8497.19
1390060.8085,2606.92,11607.31,33055.79,31822.59,24086.14,27221.78,11548.95,8494.09
1390060.8105,2024.65,11524.01,33049.4,31827.98,24098.92,27183.11,11424.92,8510.07
1390060.8125,1707.46,11444.05,33062.99,31850.2,24125.58,27161.32,11316.83,8535.53
1390060.8145,1818.8,11417.91,33071.47,31859.16,24133.73,27169.9,11275.91,8542.44
1390060.8165,2184.92,11430.31,33074.05,31852.87,24130.25,27206.85,11320.31,8535.77
1390060.8185,2653.31,11490.06,33071.81,31846.19,24117.04,27238.18,11417.82,8526.85
1390060.8205,3014.23,11564.88,33068.57,31839.18,24103.6,27267.75,11531.02,8515.55
1390060.8225,3092.1,11619.95,33060.98,31831.79,24093.58,27273.85,11615.66,8506.68
1390060.8245,2776.91,11621.72,33042.1,31817.06,24081.71,27246.14,11606.41,8496.19
1390060.8265,2196.79,11559.25,33036.05,31821.49,24092.39,27205.33,11491.25,8504.34
1390060.8285,1755.86,11475.28,33057.5,31851.72,24125.44,27177.38,11361.08,8540.15
1390060.8305,1743.6,11439.28,33081.77,31880.67,24149.13,27183.01,11298.47,8561.04
1390060.8325,2050.97,11440.47,33091.36,31881.81,24151.71,27209.48,11315.78,8556.22
1390060.8345,2491.76,11472.32,33086.3,31862.02,24129.78,27231.98,11388.16,8533.29
1390060.8365,2899.89,11534.41,33074.05,31838.47,24099.69,27249.58,11488.92,8506.3
1390060.8385,3085.9,11595.58,33058.69,31818.78,24077.85,27264.46,11584.09,8486.84
1390060.8405,2908.75,11619.71,33045.63,31812.1,24069.5,27256.25,11608.65,8479.02
1390060.8425,2394.82,11586.86,33038.0,31813.58,24075.8,27216.91,11529.83,8485.7
1390060.8445,1857.23,11493.4,33042.48,31821.87,24099.4,27181.34,11397.7,8506.25
1390060.8465,1692.49,11430.93,33058.69,31841.04,24120.33,27168.9,11305.43,8526.28
1390060.8485,1904.77,11411.43,33067.42,31847.67,24122.29,27181.63,11286.93,8528.42
1390060.8505,2328.16,11445.67,33073.86,31849.77,24120.05,27215.91,11353.3,8529.57
1390060.8525,2771.33,11506.99,33067.47,31839.85,24099.5,27245.95,11459.4,8517.65
1390060.8545,3064.54,11578.28,33055.21,31824.97,24080.04,27265.98,11562.49,8501.01
1390060.8565,3012.61,11622.24,33048.35,31821.21,24078.18,27264.65,11614.71,8495.52
1390060.8585,2605.15,11617.71,33046.77,31825.21,24082.62,27234.51,11569.17,8496.48
1390060.8605,2002.43,11523.11,33039.81,31820.59,24094.01,27186.44,11431.12,8503.72
1390060.8625,1698.83,11438.94,33049.16,31838.33,24115.37,27163.65,11316.83,8524.56
1390060.8645,1801.3,11413.67,33069.09,31858.69,24135.5,27176.96,11282.92,8543.54
1390060.8665,2192.78,11440.95,33085.21,31867.94,24139.12,27215.87,11337.09,8548.5
1390060.8685,2634.91,11484.91,33078.72,31854.97,24118.62,27236.66,11420.44,8531.76
1390060.8705,3005.65,11552.29,33062.84,31834.61,24089.86,27250.82,11512.38,8504.82
1390060.8725,3059.63,11599.69,33053.78,31824.4,24077.66,27259.5,11583.62,8493.0
1390060.8746,2772.0,11616.14,33043.44,31820.68,24071.51,27239.18,11571.93,8485.84
1390060.8766,2183.01,11556.58,33043.67,31825.59,24084.95,27199.22,11463.36,8499.1
1390060.8786,1768.54,11470.94,33053.78,31845.48,24109.56,27173.43,11344.01,8520.51
1390060.8806,1719.05,11419.35,33068.57,31863.55,24129.44,27160.46,11272.48,8536.63
1390060.8826,2054.64,11431.36,33085.21,31874.95,24137.17,27182.3,11300.47,8545.5
1390060.8846,2478.98,11470.22,33087.45,31865.27,24128.01,27211.38,11376.76,8537.72
1390060.8866,2920.44,11542.89,33080.96,31847.77,24108.7,27243.57,11485.96,8515.41
1390060.8886,3083.99,11604.02,33071.76,31830.74,24093.54,27273.09,11585.52,8501.91
1390060.8906,2945.09,11643.84,33070.85,31836.7,24092.82,27273.71,11617.71,8506.35
1390060.8926,2412.94,11614.13,33067.66,31845.1,24106.65,27240.09,11539.84,8521.18
1390060.8946,1897.05,11521.53,33068.47,31855.92,24128.11,27204.04,11410.29,8535.53
1390060.8966,1709.99,11457.59,33083.68,31873.28,24148.37,27188.69,11320.16,8548.79
1390060.8986,1951.79,11452.77,33099.04,31886.15,24157.81,27206.81,11321.21,8556.65
1390060.9006,2360.96,11487.58,33111.29,31886.82,24157.91,27253.87,11397.98,8560.37
1390060.9026,2829.84,11549.47,33108.67,31873.8,24141.74,27289.54,11502.89,8546.93
1390060.9046,3101.35,11620.19,33104.57,31860.21,24129.39,27315.0,11606.89,8535.91
1390060.9066,3064.35,11657.76,33096.41,31857.11,24120.1,27306.7,11657.19,8527.23
1390060.9086,2637.2,11650.04,33090.79,31859.21,24125.25,27261.78,11610.65,8532.67
1390060.9106,2065.8,11565.02,33095.89,31870.42,24144.94,27221.49,11479.76,8553.32
1390060.9126,1740.41,11481.48,33100.13,31882.86,24157.53,27197.79,11364.37,8567.72
1390060.9146,1842.74,11446.48,33106.52,31892.3,24161.1,27194.55,11317.87,8573.68
1390060.9166,2208.38,11454.68,33104.04,31884.48,24149.47,27216.72,11347.96,8561.99
1390060.9186,2655.46,11497.55,33097.65,31872.23,24132.4,27243.81,11428.69,8541.87
1390060.9206,3020.86,11574.27,33086.83,31856.92,24109.32,27262.74,11537.7,8520.03
1390060.9226,3086.76,11619.28,33073.24,31841.0,24093.49,27264.46,11614.8,8506.35
1390060.9246,2798.18,11638.64,33064.08,31836.7,24091.2,27246.19,11611.37,8504.3
1390060.9266,2199.51,11564.4,33052.5,31836.08,24099.78,27195.27,11491.35,8513.79
1390060.9286,1769.02,11473.8,33057.84,31846.81,24116.9,27160.6,11355.83,8530.62
1390060.9306,1723.05,11422.3,33077.91,31864.55,24136.98,27157.83,11286.98,8545.69
1390060.9326,2054.41,11429.12,33086.35,31863.74,24134.21,27185.16,11313.96,8541.54
1390060.9346,2480.55,11464.5,33088.21,31858.3,24123.62,27212.58,11380.86,8532.05
1390060.9366,2933.31,11548.9,33087.4,31853.35,24111.7,27251.91,11497.83,8522.23
1390060.9386,3084.99,11602.26,33071.43,31834.84,24095.97,27271.08,11589.1,8505.63
1390060.9406,2939.89,11641.31,33063.61,31830.17,24086.86,27259.78,11615.75,8498.67
1390060.9426,2399.35,11600.02,33062.41,31830.46,24095.97,27221.54,11529.78,8508.73
1390060.9446,1897.38,11517.86,33068.09,31844.29,24116.04,27185.49,11404.9,8528.33
1390060.9466,1688.05,11439.94,33073.43,31853.2,24128.39,27166.61,11300.47,8539.15
1390060.9486,1940.92,11431.84,33080.53,31860.78,24132.59,27185.16,11293.22,8544.59
1390060.9506,2328.92,11452.53,33084.44,31859.35,24127.39,27213.43,11352.64,8537.1
1390060.9526,2814.82,11523.15,33081.73,31850.72,24108.84,27244.05,11456.59,8518.98
1390060.9546,3072.83,11594.68,33078.15,31847.19,24099.64,27276.95,11559.54,8513.4
1390060.9566,3055.62,11640.45,33066.8,31845.62,24091.63,27277.14,11612.89,8505.77
1390060.9586,2609.3,11624.62,33056.07,31843.67,24095.16,27243.19,11564.88,8508.02
1390060.9606,2048.16,11548.38,33056.93,31848.01,24109.51,27204.9,11442.71,8521.84
1390060.9626,1707.94,11458.11,33070.76,31859.74,24131.35,27187.54,11325.22,8541.44
1390060.9646,1840.64,11430.79,33087.21,31877.33,24142.08,27197.98,11287.98,8554.6
1390060.9666,2200.32,11445.57,33102.28,31885.91,24147.47,27229.31,11334.8,8560.71
1390060.9686,2689.36,11509.13,33109.81,31885.91,24139.98,27259.21,11435.65,8551.03
1390060.9706,3026.53,11576.22,33092.6,31860.78,24110.13,27285.77,11540.84,8526.76
1390060.9726,3109.93,11624.91,33077.43,31846.0,24093.3,27290.73,11617.14,8513.88
1390060.9746,2791.93,11633.59,33065.47,31843.33,24092.87,27262.02,11601.54,8511.59
1390060.9766,2236.27,11579.71,33069.61,31856.25,24112.42,27222.83,11498.98,8529.0
1390060.9786,1783.09,11485.15,33075.15,31864.65,24134.02,27187.88,11372.33,8551.17
1390060.9806,1758.77,11431.98,33079.68,31870.27,24139.41,27179.63,11295.75,8555.46
1390060.9826,2052.97,11427.88,33080.01,31865.65,24132.35,27198.6,11309.48,8548.26
1390060.9846,2504.97,11465.98,33077.15,31856.92,24116.33,27224.02,11383.96,8531.95
1390060.9866,2920.34,11537.08,33072.24,31839.28,24099.35,27251.44,11488.11,8513.02
1390060.9886,3105.69,11598.49,33061.17,31821.92,24084.48,27269.27,11579.18,8499.05
1390060.9906,2931.88,11632.59,33053.31,31816.34,24078.04,27259.78,11602.5,8494.28
1390060.9926,2417.23,11603.79,33059.08,31828.6,24093.39,27229.84,11530.21,8506.35
1390060.9946,1881.79,11509.71,33063.56,31836.7,24111.66,27197.55,11402.23,8520.6
1390060.9966,1703.69,11437.56,33077.63,31857.02,24130.39,27184.25,11302.04,8539.34
1390060.9986,1926.14,11424.07,33085.73,31866.65,24135.26,27187.49,11283.69,8542.92
1390061.0006,2338.6,11449.15,33091.26,31869.8,24129.92,27212.91,11344.96,8540.77
1390061.0026,2810.0,11526.73,33098.8,31874.04,24125.29,27248.96,11456.16,8536.05
1390061.0046,3088.81,11600.45,33093.5,31861.31,24115.23,27275.28,11561.73,8524.61
1390061.0066,3040.46,11633.78,33074.0,31838.13,24098.11,27268.22,11607.17,8508.49
1390061.0086,2610.06,11620.95,33064.7,31837.85,24100.35,27239.95,11559.01,8512.21
1390061.0106,2038.05,11543.42,33065.61,31849.01,24119.62,27205.09,11437.04,8530.14
1390061.0126,1713.09,11458.59,33073.57,31866.46,24139.84,27179.53,11316.35,8550.45
1390061.0146,1823.81,11432.08,33081.49,31875.04,24144.27,27175.48,11276.53,8553.22
1390061.0166,2194.31,11450.01,33091.93,31877.9,24142.7,27212.34,11326.7,8552.12
1390061.0186,2674.77,11512.61,33098.51,31876.95,24134.73,27260.12,11433.08,8547.4
1390061.0206,3025.87,11577.04,33089.07,31856.59,24111.04,27279.86,11532.83,8525.04
1390061.0226,3105.35,11627.72,33078.15,31845.29,24099.07,27275.52,11604.74,8514.21
1390061.0246,2783.82,11631.44,33061.94,31839.04,24094.01,27240.57,11586.52,8508.87
1390061.0266,2216.34,11571.55,33058.46,31840.47,24105.5,27206.38,11477.47,8519.56
1390061.0286,1774.45,11482.14,33071.66,31858.16,24134.59,27177.05,11347.34,8545.64
1390061.0306,1757.72,11440.71,33085.78,31875.61,24148.75,27169.42,11280.2,8561.18
1390061.0326,2057.74,11442.38,33096.6,31881.57,24148.99,27196.03,11302.76,8561.76
1390061.0346,2509.21,11482.76,33099.27,31877.81,24139.79,27226.36,11384.44,8549.41
1390061.0366,2928.07,11550.24,33097.46,31866.27,24124.86,27262.07,11500.69,8537.15
1390061.0386,3119.18,11618.66,33090.88,31854.3,24115.33,27279.57,11595.35,8526.28
1390061.0406,2940.66,11646.56,33081.96,31851.06,24109.08,27266.65,11614.61,8520.65
1390061.0426,2424.15,11606.17,33076.24,31849.34,24115.61,27230.22,11535.07,8525.8
1390061.0446,1883.84,11508.13,33079.34,31858.16,24134.54,27187.83,11395.03,8545.92
1390061.0466,1718.81,11448.1,33096.46,31885.01,24154.28,27174.95,11299.04,8568.05
1390061.0486,1933.38,11428.6,33104.61,31890.73,24159.2,27189.02,11284.73,8571.01
1390061.0506,2364.54,11464.88,33115.92,31892.64,24160.1,27229.74,11358.88,8568.76
1390061.0526,2812.05,11526.06,33113.44,31878.38,24144.18,27258.92,11466.7,8550.79
1390061.0546,3102.35,11594.11,33098.61,31858.5,24120.76,27280.0,11569.17,8531.71
1390061.0566,3045.56,11633.25,33089.98,31854.25,24111.75,27283.19,11617.09,8526.42
1390061.0586,2623.94,11621.48,33077.34,31848.72,24108.94,27250.67,11569.5,8523.18
1390061.0606,2029.04,11536.08,33073.72,31849.82,24122.34,27198.17,11440.09,8535.0
1390061.0626,1726.25,11456.2,33088.59,31871.37,24143.51,27174.86,11324.79,8554.75
1390061.0646,1824.33,11426.88,33106.38,31886.34,24155.05,27180.72,11281.3,8565.19
1390061.0666,2208.85,11442.47,33112.77,31883.29,24148.85,27208.47,11328.98,8556.27
1390061.0686,2663.66,11497.21,33115.53,31876.52,24137.64,27242.95,11426.31,8544.83
1390061.0706,3052.47,11584.19,33109.81,31871.56,24121.95,27275.57,11543.66,8530.81
1390061.0726,3113.84,11639.69,33103.85,31866.89,24116.23,27293.88,11619.24,8526.56
1390061.0746,2831.7,11656.19,33094.93,31866.74,24116.28,27275.09,11611.27,8529.76
1390061.0766,2232.79,11587.19,33087.31,31862.69,24126.68,27228.26,11498.5,8541.3
1390061.0786,1804.78,11493.73,33091.36,31871.47,24142.89,27195.65,11365.84,8559.85
1390061.0806,1753.71,11442.23,33100.32,31886.1,24152.09,27191.79,11291.17,8569.15
1390061.0826,2087.4,11452.25,33110.34,31895.07,24152.38,27219.92,11312.77,8569.91
1390061.0846,2517.75,11494.54,33116.34,31895.21,24147.47,27256.87,11394.12,8563.19
1390061.0866,2965.83,11570.31,33116.87,31886.3,24133.88,27287.34,11508.61,8547.59
1390061.0886,3127.53,11629.25,33106.38,31865.12,24119.0,27296.26,11599.26,8533.72
1390061.0906,2968.07,11652.52,33085.3,31850.87,24103.36,27275.47,11617.85,8519.46
1390061.0926,2426.77,11612.04,33076.86,31852.2,24106.79,27233.51,11532.74,8530.05
1390061.0946,1919.56,11525.01,33085.97,31871.99,24133.97,27205.33,11408.62,8556.41
1390061.0966,1726.2,11452.1,33090.98,31886.53,24150.85,27186.54,11309.91,8567.38
1390061.0986,1961.33,11438.23,33098.46,31897.12,24150.99,27198.51,11298.47,8567.33
1390061.1006,2365.78,11471.89,33103.99,31898.79,24145.84,27235.89,11365.18,8564.04
1390061.1026,2835.18,11542.27,33108.05,31889.39,24137.45,27273.71,11473.32,8551.07
1390061.1046,3108.69,11611.51,33099.42,31869.13,24122.67,27299.07,11577.99,8536.63
1390061.1066,3066.78,11649.18,33088.88,31862.6,24115.85,27295.74,11625.53,8530.05
1390061.1086,2639.48,11644.17,33086.59,31868.51,24123.67,27266.46,11584.71,8539.3
1390061.1106,2058.65,11554.0,33083.25,31870.8,24135.88,27221.87,11452.87,8552.36
1390061.1126,1732.83,11465.55,33088.59,31879.33,24149.13,27184.49,11328.56,8564.14
1390061.1146,1839.97,11436.32,33104.76,31892.64,24161.68,27190.21,11287.88,8575.73
1390061.1166,2213.14,11453.3,33110.53,31891.3,24155.95,27213.15,11329.13,8572.05
1390061.1186,2669.38,11505.22,33112.67,31891.16,24145.27,27246.53,11418.39,8565.62
1390061.1206,3041.36,11583.0,33103.57,31877.52,24125.48,27271.61,11525.82,8547.21
1390061.1226,3102.49,11628.49,33089.07,31862.22,24110.08,27279.24,11595.78,8532.57
1390061.1246,2815.63,11646.08,33079.06,31854.2,24105.5,27253.73,11585.19,8526.04
1390061.1266,2222.87,11576.7,33077.15,31858.3,24119.43,27207.52,11469.79,8538.77
1390061.1286,1799.63,11491.35,33084.54,31874.42,24135.4,27182.87,11343.15,8556.61
1390061.1306,1749.71,11435.7,33094.55,31891.59,24147.8,27182.2,11266.28,8566.29
1390061.1326,2085.97,11446.81,33107.52,31897.36,24150.57,27206.85,11294.03,8568.19
1390061.1346,2510.12,11486.25,33113.39,31893.83,24147.08,27230.03,11378.77,8564.66
1390061.1366,2963.11,11566.45,33106.71,31882.34,24129.2,27268.17,11498.26,8548.69
1390061.1386,3109.46,11611.8,33085.06,31856.25,24104.74,27274.95,11579.47,8528.57
1390061.1406,2960.78,11644.7,33074.53,31851.01,24095.73,27259.54,11603.07,8521.46
1390061.1426,2424.05,11611.65,33079.25,31864.46,24113.56,27234.27,11529.3,8540.73
1390061.1446,1924.32,11528.11,33089.31,31885.29,24140.07,27207.43,11404.71,8562.33
1390061.1466,1711.56,11448.19,33099.7,31897.41,24157.19,27186.49,11302.81,8578.87
1390061.1486,1961.85,11442.38,33112.96,31905.8,24163.11,27201.61,11296.8,8580.83
1390061.1506,2349.28,11462.36,33117.11,31900.46,24158.86,27235.08,11358.07,8571.29
1390061.1526,2832.7,11532.64,33115.2,31891.59,24142.98,27269.03,11464.79,8556.56
1390061.1546,3084.8,11594.11,33102.42,31872.23,24122.91,27290.54,11566.5,8540.35
1390061.1566,3063.97,11640.6,33093.41,31866.17,24112.28,27294.4,11621.38,8532.24
1390061.1586,2618.46,11630.73,33088.88,31865.79,24120.29,27257.25,11570.41,8538.15
1390061.1606,2060.89,11550.86,33087.64,31872.99,24135.35,27201.18,11439.75,8554.03
1390061.1626,1722.81,11462.5,33096.84,31888.44,24158.62,27184.3,11317.68,8576.54
1390061.1646,1853.9,11438.32,33113.2,31903.46,24171.98,27198.65,11283.54,8586.6
1390061.1666,2208.14,11455.16,33123.07,31902.03,24169.64,27230.27,11331.8,8587.74
1390061.1686,2692.94,11519.53,33127.03,31903.84,24159.48,27269.7,11431.98,8581.45
1390061.1706,3033.54,11586.19,33110.48,31885.58,24136.98,27292.45,11531.97,8557.37
1390061.1726,3108.55,11632.63,33090.07,31866.55,24115.61,27292.54,11602.45,8539.63
1390061.1746,2794.98,11642.17,33077.15,31863.36,24112.47,27263.98,11590.53,8538.91
1390061.1766,2229.4,11577.27,33073.24,31867.89,24121.76,27221.02,11483.62,8547.26
1390061.1786,1778.27,11484.29,33081.3,31879.48,24141.03,27189.54,11352.11,8565.81
1390061.1806,1770.4,11446.62,33103.85,31903.41,24159.82,27184.68,11281.97,8585.64
1390061.1826,2073.48,11450.48,33115.72,31907.61,24164.39,27208.62,11302.42,8589.79
1390061.1846,2525.23,11493.3,33120.97,31907.32,24160.91,27239.76,11384.68,8585.26
1390061.1866,2933.88,11563.54,33113.53,31894.69,24144.94,27265.93,11495.07,8566.91
1390061.1886,3110.17,11616.42,33097.89,31877.33,24125.72,27282.72,11584.43,8543.44
1390061.1906,2938.89,11645.51,33086.83,31872.66,24117.42,27268.46,11603.02,8535.96
1390061.1926,2431.39,11617.85,33091.74,31883.1,24133.73,27234.7,11526.59,8552.22
1390061.1946,1911.16,11536.41,33101.37,31894.12,24159.2,27204.18,11400.99,8576.44
1390061.1966,1730.97,11461.21,33111.19,31904.75,24172.07,27184.16,11300.76,8592.46
1390061.1986,1948.26,11448.24,33117.73,31910.38,24170.97,27191.07,11288.93,8594.28
1390061.2006,2352.67,11468.84,33115.3,31906.47,24158.91,27219.49,11349.54,8584.55
1390061.2026,2808.14,11535.84,33110.81,31894.31,24145.89,27251.87,11460.5,8569.96
1390061.2046,3079.84,11604.6,33100.51,31878.9,24130.16,27279.33,11565.16,8557.32
1390061.2066,3044.41,11653.38,33091.02,31871.47,24119.09,27285.67,11619.14,8544.88
1390061.2086,2617.98,11639.88,33081.58,31869.94,24117.52,27247.81,11567.93,8542.54
1390061.2106,2052.59,11563.92,33083.2,31880.86,24134.78,27207.71,11447.62,8558.47
1390061.2126,1732.44,11475.37,33095.84,31896.36,24156.57,27181.63,11326.41,8577.87
1390061.2146,1842.45,11444.81,33105.76,31900.12,24164.3,27185.16,11285.45,8584.02
1390061.2166,2204.7,11459.88,33114.96,31895.36,24164.25,27214.96,11328.56,8581.54
1390061.2186,2676.06,11517.96,33117.01,31892.35,24149.85,27251.15,11428.74,8571.01
1390061.2206,3022.34,11587.14,33108.33,31881.43,24131.83,27277.57,11534.6,8556.22
1390061.2226,3092.24,11629.06,33086.49,31862.83,24112.9,27271.75,11600.21,8535.77
1390061.2246,2794.65,11642.27,33079.25,31863.98,24113.37,27256.68,11595.87,8535.05
1390061.2266,2247.24,11593.72,33083.63,31873.95,24133.59,27225.5,11501.6,8554.89
1390061.2286,1798.39,11498.4,33086.64,31885.2,24154.71,27186.54,11365.42,8572.72
1390061.2306,1769.97,11450.72,33092.88,31895.16,24159.82,27178.1,11293.36,8578.68
1390061.2326,2068.04,11450.01,33105.38,31898.07,24161.06,27207.33,11313.73,8581.83
1390061.2346,2513.5,11493.11,33107.33,31894.02,24149.37,27231.79,11394.5,8570.67
1390061.2366,2923.3,11559.54,33104.42,31882.1,24130.78,27260.5,11502.36,8553.79
1390061.2386,3115.7,11625.72,33096.98,31874.14,24119.09,27282.48,11598.11,8540.77
1390061.2406,2949.05,11660.77,33096.27,31874.09,24126.1,27277.09,11625.43,8544.54
1390061.2426,2434.64,11622.33,33084.3,31865.65,24130.06,27238.09,11543.66,8547.55
1390061.2446,1894.43,11519.0,33076.0,31860.88,24136.98,27197.08,11403.75,8557.13
1390061.2466,1729.68,11454.87,33087.64,31881.24,24155.05,27185.82,11311.25,8576.35
1390061.2486,1945.54,11442.38,33104.14,31895.83,24167.16,27201.85,11304.28,8586.22
1390061.2506,2364.87,11471.13,33109.81,31896.4,24158.15,27227.4,11366.65,8576.35
1390061.2526,2802.8,11532.59,33108.05,31890.73,24142.89,27263.41,11462.17,8562.04
1390061.2546,3098.01,11604.69,33094.22,31877.71,24124.29,27277.9,11568.74,8546.35
1390061.2566,3029.63,11635.78,33075.1,31860.31,24105.46,27270.03,11612.56,8529.9
1390061.2586,2620.94,11624.53,33063.75,31852.2,24097.21,27232.36,11562.11,8524.42
1390061.2606,2035.28,11544.99,33069.19,31860.02,24117.14,27189.64,11439.23,8543.3
1390061.2626,1727.53,11460.83,33076.53,31873.99,24134.69,27164.99,11323.17,8559.7
1390061.2646,1816.18,11422.35,33084.06,31874.23,24140.55,27170.18,11279.78,8565.81
1390061.2666,2206.85,11441.85,33089.4,31873.18,24139.55,27203.23,11327.32,8565.86
1390061.2686,2649.02,11497.59,33092.65,31870.18,24128.68,27238.56,11421.44,8557.08
1390061.2706,3027.49,11580.13,33092.55,31863.41,24117.42,27265.31,11533.21,8544.49
1390061.2726,3089.86,11634.64,33091.26,31860.02,24118.24,27283.29,11611.08,8540.58
1390061.2746,2810.91,11647.42,33082.54,31860.98,24114.66,27259.83,11599.11,8536.24
1390061.2766,2218.68,11578.7,33072.76,31854.54,24118.95,27213.82,11490.01,8543.59
1390061.2786,1800.63,11492.92,33084.78,31871.13,24137.88,27186.16,11368.56,8564.04
1390061.2806,1757.62,11443.9,33098.42,31888.44,24155.24,27182.3,11299.28,8578.49
1390061.2826,2088.31,11453.34,33109.0,31899.36,24158.96,27213.53,11322.17,8581.93
1390061.2846,2509.21,11495.4,33111.67,31895.74,24148.9,27238.42,11398.6,8574.77
1390061.2866,2940.51,11560.49,33102.56,31881.15,24125.48,27261.5,11504.13,8556.41
1390061.2886,3094.48,11612.94,33087.4,31863.6,24108.13,27277.76,11585.24,8537.25
