TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1051917.0239,126.514,298.473,963.068,997.5,-2870.0,-1496.25,519.84,25.84,-439.28
1051917.0739,127.368,299.083,964.227,1426.25,-3106.25,-1697.5,535.04,25.84,-427.12
1051917.1239,129.259,301.462,964.349,1470.0,-2695.0,-1225.0,524.4,21.28,-445.36
1051917.1739,126.819,300.608,964.959,1426.25,-2677.5,-910.0,538.08,36.48,-424.08
1051917.2239,125.294,303.658,965.203,980.0,-2966.25,-1225.0,525.92,34.96,-424.08
1051917.2739,126.087,301.584,964.715,1233.75,-3307.5,-1382.5,525.92,25.84,-428.64
1051917.3239,124.013,300.913,963.434,1155.0,-3045.0,-1207.5,528.96,41.04,-440.8
1051917.3739,125.172,300.486,963.312,1723.75,-2773.75,-971.25,532.0,31.92,-428.64
1051917.4239,130.784,302.133,963.129,1312.5,-3395.0,-831.25,522.88,34.96,-433.2
1051917.4739,123.647,304.634,967.399,1295.0,-2791.25,-1680.0,535.04,38.0,-428.64
1051917.5239,125.355,301.95,963.434,1050.0,-3613.75,-1356.25,530.48,33.44,-427.12
1051917.5739,125.965,299.754,965.447,1548.75,-2800.0,-796.25,535.04,27.36,-428.64
1051917.6239,124.745,309.392,967.948,1820.0,-2852.5,-1120.0,535.04,34.96,-430.16
1051917.6739,123.464,308.416,963.068,1006.25,-3902.5,-1137.5,530.48,39.52,-433.2
1051917.7239,128.588,302.743,962.641,498.75,-2712.5,-971.25,512.24,33.44,-430.16
1051917.7739,125.05,302.133,965.569,857.5,-3430.0,-971.25,522.88,33.44,-411.92
1051917.8239,129.808,302.194,963.007,1093.75,-3088.75,-708.75,528.96,27.36,-440.8
1051917.8739,132.065,300.059,965.935,1137.5,-2800.0,-586.25,539.6,28.88,-428.64
1051917.9239,125.965,298.168,963.861,1531.25,-2835.0,-1452.5,510.72,30.4,-416.48
1051917.9739,127.246,302.011,963.861,1776.25,-2808.75,-1575.0,512.24,36.48,-436.24
1051918.0239,128.71,305.732,963.312,1653.75,-2581.25,-1067.5,519.84,27.36,-439.28
1051918.0739,124.745,309.148,961.97,1837.5,-2598.75,-1093.75,532.0,36.48,-430.16
1051918.1239,123.281,310.795,960.079,1443.75,-3045.0,-1111.25,528.96,28.88,-421.04
1051918.1739,129.381,309.575,959.164,866.25,-2878.75,-726.25,528.96,47.12,-436.24
1051918.2239,130.662,305.854,964.044,682.5,-2318.75,-551.25,535.04,38.0,-440.8
1051918.2739,132.919,304.817,963.434,717.5,-3053.75,-936.25,533.52,30.4,-436.24
1051918.3239,123.525,305.915,965.264,647.5,-2266.25,-1636.25,527.44,25.84,-413.44
1051918.3739,126.27,301.584,963.312,315.0,-3403.75,-1566.25,521.36,33.44,-434.72
1051918.4239,128.954,297.07,960.14,1365.0,-2371.25,-997.5,530.48,27.36,-439.28
1051918.4739,127.368,305.122,964.593,1828.75,-2143.75,-805.0,535.04,24.32,-439.28
1051918.5239,122.61,307.501,961.665,638.75,-3491.25,-1225.0,530.48,33.44,-427.12
1051918.5739,136.579,303.658,958.127,463.75,-2371.25,-1146.25,521.36,22.8,-421.04
1051918.6239,122.793,300.181,964.044,586.25,-2660.0,-1128.75,535.04,28.88,-442.32
1051918.6739,126.819,303.536,966.301,332.5,-2721.25,-1365.0,522.88,27.36,-436.24
1051918.7239,129.32,297.741,962.397,778.75,-2318.75,-1321.25,522.88,25.84,-422.56
1051918.7739,126.697,303.17,966.728,778.75,-2423.75,-1566.25,536.56,25.84,-431.68
1051918.8239,123.464,300.425,965.813,1120.0,-2773.75,-1496.25,538.08,38.0,-433.2
1051918.8739,127.124,300.303,963.922,1268.75,-2905.0,-1102.5,530.48,34.96,-427.12
1051918.9239,126.88,302.316,965.874,1478.75,-2782.5,-813.75,525.92,25.84,-430.16
1051918.9739,123.647,299.449,966.362,1312.5,-2957.5,-1111.25,528.96,44.08,-442.32
1051919.0239,128.039,304.329,965.081,1303.75,-3123.75,-1207.5,536.56,25.84,-427.12
1051919.0739,130.723,301.584,966.118,1093.75,-2651.25,-945.0,544.16,31.92,-427.12
1051919.1239,129.808,301.157,964.227,1452.5,-2756.25,-883.75,532.0,36.48,-434.72
1051919.1739,128.588,303.414,966.728,1163.75,-1802.5,-2056.25,535.04,36.48,-425.6
1051919.2239,120.719,302.438,963.556,1093.75,-3263.75,-2318.75,525.92,41.04,-427.12
1051919.2739,123.83,301.157,961.116,656.25,-2861.25,-1610.0,512.24,33.44,-418.0
1051919.3239,121.207,300.181,965.142,2388.75,-2677.5,-253.75,524.4,38.0,-425.6
1051919.3739,122.427,310.246,964.227,1933.75,-2975.0,-656.25,535.04,28.88,-433.2
1051919.4239,129.991,307.867,960.994,805.0,-3316.25,-805.0,542.64,27.36,-422.56
1051919.4739,123.342,300.364,965.081,1155.0,-3351.25,-997.5,530.48,31.92,-431.68
1051919.5239,128.527,305.366,964.532,1190.0,-3386.25,-1015.0,530.48,41.04,-442.32
1051919.5739,130.296,303.109,965.081,735.0,-2940.0,-822.5,536.56,25.84,-424.08
1051919.6239,126.148,300.73,962.031,831.25,-2905.0,-1032.5,536.56,31.92,-427.12
1051919.6741,130.357,300.608,965.02,971.25,-3010.0,-1303.75,538.08,42.56,-436.24
1051919.7239,127.978,301.035,963.983,1426.25,-2835.0,-1251.25,501.6,42.56,-446.88
1051919.7739,126.758,301.95,963.312,1382.5,-2397.5,-1015.0,539.6,25.84,-419.52
1051919.8239,123.769,301.035,962.702,1093.75,-2905.0,-1373.75,539.6,31.92,-424.08
1051919.8739,126.087,304.695,964.044,1382.5,-2983.75,-1303.75,521.36,36.48,-427.12
1051919.9239,128.71,302.499,963.19,1058.75,-2791.25,-656.25,516.8,27.36,-427.12
1051919.9739,126.27,303.536,965.325,787.5,-3246.25,-560.0,539.6,44.08,-439.28
1051920.0239,128.1,299.327,961.177,1846.25,-2957.5,-848.75,530.48,34.96,-428.64
1051920.0739,134.932,304.634,964.044,1671.25,-2301.25,-1093.75,538.08,36.48,-445.36
1051920.1239,123.952,305.244,965.447,1006.25,-3045.0,-1408.75,544.16,27.36,-428.64
1051920.1739,132.675,298.29,960.872,516.25,-2511.25,-743.75,530.48,25.84,-433.2
1051920.2239,124.074,297.192,964.105,1837.5,-2616.25,-980.0,528.96,34.96,-431.68
1051920.2739,126.575,310.429,963.678,1443.75,-2458.75,-1636.25,527.44,36.48,-427.12
1051920.3239,128.039,305.854,962.031,446.25,-3316.25,-1163.75,548.72,30.4,-419.52
1051920.3739,123.586,298.717,965.63,560.0,-2616.25,-1111.25,521.36,36.48,-419.52
1051920.4239,125.965,304.329,962.885,1356.25,-3097.5,-1163.75,527.44,27.36,-439.28
1051920.4739,132.431,304.085,963.312,778.75,-2843.75,-892.5,519.84,30.4,-439.28
1051920.5239,124.745,302.438,966.728,910.0,-2773.75,-1102.5,536.56,38.0,-424.08
1051920.5739,125.355,299.876,963.617,980.0,-2940.0,-1540.0,524.4,30.4,-430.16
1051920.6239,131.089,302.804,962.275,1452.5,-3018.75,-1190.0,535.04,31.92,-431.68
1051920.6739,125.66,301.34,963.861,1260.0,-2633.75,-752.5,538.08,41.04,-427.12
1051920.7239,126.453,301.584,965.874,1461.25,-2896.25,-1093.75,536.56,36.48,-430.16
1051920.7739,127.307,302.926,965.142,1522.5,-2922.5,-1251.25,525.92,24.32,-430.16
1051920.8239,128.649,302.194,963.556,1802.5,-3036.25,-1207.5,528.96,30.4,-428.64
1051920.8739,130.296,301.95,965.142,1426.25,-2555.0,-962.5,521.36,24.32,-421.04
1051920.9239,126.697,305.305,963.556,2038.75,-2957.5,-1050.0,528.96,24.32,-413.44
1051920.9739,129.808,304.573,965.081,1548.75,-2143.75,-1662.5,527.44,34.96,-439.28
1051921.0239,123.342,308.477,965.142,1207.5,-3316.25,-1522.5,527.44,24.32,-445.36
1051921.0739,129.442,303.841,959.652,945.0,-2721.25,-1137.5,539.6,38.0,-433.2
1051921.1239,125.721,303.658,963.678,1741.25,-2747.5,-735.0,518.32,22.8,-428.64
1051921.1739,123.769,312.686,964.288,1531.25,-2905.0,-1242.5,533.52,27.36,-425.6
1051921.2239,133.651,308.05,964.532,577.5,-2843.75,-936.25,539.6,21.28,-440.8
1051921.2739,126.148,302.011,962.763,700.0,-3018.75,-840.0,547.2,33.44,-439.28
1051921.3239,131.211,304.085,961.909,1023.75,-3403.75,-1023.75,509.2,38.0,-437.76
1051921.3739,132.614,300.913,962.214,1137.5,-2975.0,-918.75,516.8,45.6,-422.56
1051921.4239,129.808,304.817,963.8,1592.5,-2537.5,-1163.75,542.64,42.56,-414.96
1051921.4739,127.673,307.135,962.458,1601.25,-2861.25,-1417.5,532.0,18.24,-427.12
1051921.5239,132.431,307.806,962.336,1321.25,-2957.5,-1312.5,521.36,25.84,-433.2
1051921.5739,131.394,305.305,962.153,1312.5,-2563.75,-822.5,524.4,24.32,-440.8
1051921.6239,127.185,306.464,964.532,1303.75,-2861.25,-936.25,539.6,33.44,-418.0
1051921.6739,130.662,305.061,964.105,1260.0,-2878.75,-1382.5,522.88,27.36,-434.72
1051921.7239,132.614,303.231,962.458,1548.75,-2633.75,-1496.25,516.8,25.84,-451.44
1051921.7739,131.211,307.196,961.604,1977.5,-2887.5,-1067.5,532.0,31.92,-445.36
1051921.8239,130.479,311.405,962.031,1732.5,-1863.75,-1400.0,519.84,24.32,-422.56
1051921.8739,125.599,308.416,959.286,1076.25,-3351.25,-1531.25,515.28,33.44,-437.76
1051921.9239,130.235,307.806,959.286,1470.0,-2747.5,-1023.75,525.92,28.88,-436.24
1051921.9739,127.978,310.856,966.179,2108.75,-2616.25,-735.0,544.16,33.44,-427.12
1051922.0239,126.453,316.834,958.127,472.5,-3718.75,-533.75,535.04,22.8,-424.08
1051922.0739,135.115,308.721,960.811,-175.0,-2493.75,-761.25,527.44,31.92,-431.68
1051922.1239,126.026,306.83,963.556,525.0,-3246.25,-1207.5,528.96,31.92,-437.76
1051922.1739,133.041,307.745,963.373,603.75,-3088.75,-1163.75,536.56,22.8,-436.24
1051922.2239,131.272,306.403,963.495,595.0,-2406.25,-752.5,521.36,25.84,-443.84
1051922.2739,128.893,303.109,964.044,735.0,-2677.5,-1058.75,522.88,41.04,-442.32
1051922.3239,128.405,301.828,963.556,1286.25,-2870.0,-1461.25,535.04,28.88,-410.4
1051922.3739,129.808,304.207,962.946,945.0,-2686.25,-901.25,528.96,36.48,-425.6
1051922.4239,131.272,304.024,962.519,1470.0,-2625.0,-743.75,530.48,39.52,-434.72
1051922.4739,127.978,304.512,964.288,962.5,-2817.5,-1251.25,519.84,21.28,-419.52
1051922.524,131.699,302.865,962.397,1461.25,-2537.5,-1452.5,530.48,16.72,-424.08
1051922.5739,133.956,301.828,962.458,1496.25,-2450.0,-1085.0,518.32,28.88,-425.6
1051922.6239,129.015,307.745,966.423,1128.75,-1321.25,-1741.25,527.44,33.44,-427.12
1051922.6739,125.111,304.268,962.641,647.5,-2983.75,-2108.75,525.92,33.44,-459.04
1051922.7239,127.429,300.12,963.739,1513.75,-2511.25,-1155.0,538.08,34.96,-430.16
1051922.7739,128.832,308.782,963.068,2178.75,-2432.5,-778.75,528.96,36.48,-425.6
1051922.8239,120.353,310.673,961.787,962.5,-3325.0,-1058.75,522.88,36.48,-425.6
1051922.8739,129.015,307.806,961.36,507.5,-2476.25,-1522.5,547.2,22.8,-433.2
1051922.9239,121.024,305.549,964.471,953.75,-3298.75,-1312.5,536.56,36.48,-433.2
1051922.9739,128.344,306.098,960.689,735.0,-3027.5,-866.25,533.52,31.92,-445.36
1051923.0239,128.832,303.719,960.628,568.75,-2607.5,-297.5,525.92,42.56,-445.36
1051923.0739,127.551,299.449,965.508,787.5,-2808.75,-1583.75,525.92,19.76,-419.52
1051923.1239,126.88,301.645,962.763,1041.25,-2817.5,-1758.75,527.44,24.32,-425.6
1051923.1739,130.235,304.024,962.336,1198.75,-2563.75,-1338.75,522.88,25.84,-430.16
1051923.2239,130.601,305.0,961.177,1163.75,-2257.5,-1085.0,528.96,36.48,-427.12
1051923.2739,121.573,302.743,963.312,1190.0,-2843.75,-1671.25,532.0,31.92,-428.64
1051923.3239,124.257,305.671,964.471,918.75,-2905.0,-1890.0,533.52,28.88,-421.04
1051923.3739,122.366,304.146,965.02,1487.5,-2861.25,-1207.5,512.24,31.92,-433.2
1051923.4239,131.089,306.22,964.898,1592.5,-2563.75,-673.75,518.32,42.56,-433.2
1051923.4739,121.39,307.867,969.046,962.5,-2100.0,-1277.5,544.16,27.36,-431.68
1051923.5239,131.882,304.329,962.275,883.75,-3465.0,-1365.0,518.32,44.08,-430.16
1051923.5739,129.93,301.584,962.031,813.75,-2485.0,-700.0,528.96,28.88,-434.72
1051923.6239,124.318,307.867,965.569,2213.75,-2467.5,-1120.0,533.52,22.8,-422.56
1051923.6739,118.706,310.002,962.336,1120.0,-3080.0,-1662.5,538.08,22.8,-431.68
1051923.7239,127.429,309.209,965.996,105.0,-2493.75,-1863.75,530.48,24.32,-442.32
1051923.7739,120.353,302.377,964.898,385.0,-3403.75,-1067.5,539.6,33.44,-428.64
1051923.8239,126.392,299.083,962.885,516.25,-3088.75,-848.75,545.68,21.28,-430.16
1051923.8739,123.464,297.985,963.617,1776.25,-2817.5,-840.0,522.88,28.88,-411.92
1051923.9239,125.599,306.342,966.911,1942.5,-3027.5,-1277.5,532.0,44.08,-434.72
1051923.9739,128.344,306.891,962.336,1128.75,-3185.0,-822.5,528.96,25.84,-424.08
1051924.0239,128.771,303.048,961.055,717.5,-2852.5,-761.25,536.56,38.0,-418.0
1051924.0739,123.403,297.741,964.471,1627.5,-2730.0,-1312.5,506.16,33.44,-427.12
1051924.1239,125.111,309.697,963.922,2423.75,-3176.25,-1601.25,532.0,33.44,-421.04
1051924.1739,126.148,316.346,963.373,1330.0,-3018.75,-770.0,541.12,19.76,-413.44
1051924.2239,125.355,300.608,964.41,-542.5,-2931.25,-525.0,530.48,22.8,-434.72
1051924.2739,124.257,291.824,963.495,1968.75,-2415.0,-1688.75,518.32,25.84,-427.12
1051924.3239,126.209,310.551,961.116,2747.5,-3657.5,-953.75,538.08,24.32,-437.76
1051924.3739,131.272,315.797,964.41,1286.25,-2240.0,-428.75,524.4,42.56,-439.28
1051924.4239,127.429,307.501,963.373,227.5,-3430.0,-288.75,527.44,34.96,-446.88
1051924.4739,127.429,297.68,959.896,1006.25,-2861.25,-1601.25,530.48,36.48,-443.84
1051924.5239,127.063,304.207,963.129,2756.25,-2800.0,-1750.0,547.2,39.52,-436.24
1051924.5739,121.756,318.115,963.8,910.0,-3053.75,-822.5,539.6,33.44,-424.08
1051924.6239,128.161,312.808,966.179,-927.5,-2362.5,-516.25,533.52,36.48,-440.8
1051924.6739,122.732,294.203,962.336,-323.75,-3482.5,-1286.25,512.24,41.04,-433.2
1051924.7239,130.174,294.386,965.203,1163.75,-3211.25,-1566.25,542.64,36.48,-421.04
1051924.7739,129.381,302.316,965.752,2301.25,-2546.25,-691.25,532.0,42.56,-440.8
1051924.8239,126.453,306.647,961.665,1093.75,-2852.5,-988.75,524.4,28.88,-431.68
1051924.8739,127.246,305.915,963.922,1163.75,-3045.0,-1522.5,527.44,41.04,-428.64
1051924.9239,127.734,304.695,962.153,1295.0,-2835.0,-1443.75,521.36,31.92,-436.24
1051924.9739,126.148,305.244,962.397,1811.25,-2940.0,-1277.5,518.32,31.92,-433.2
1051925.0239,128.1,310.246,961.177,1111.25,-3036.25,-980.0,528.96,34.96,-422.56
1051925.0739,129.259,305.854,959.286,507.5,-2747.5,-927.5,535.04,30.4,-427.12
1051925.1239,128.222,304.024,964.288,1076.25,-3272.5,-1242.5,521.36,28.88,-424.08
1051925.1739,132.614,307.867,965.935,953.75,-3167.5,-577.5,535.04,27.36,-445.36
1051925.2239,138.226,303.292,961.604,1181.25,-1706.25,-918.75,525.92,42.56,-437.76
1051925.2739,119.133,305.305,961.299,1785.0,-3543.75,-1820.0,535.04,38.0,-434.72
1051925.3239,131.028,307.623,961.36,1198.75,-3307.5,-1347.5,527.44,36.48,-427.12
1051925.374,127.917,305.366,962.946,1706.25,-2642.5,-332.5,532.0,36.48,-430.16
1051925.4239,124.013,310.307,962.519,1653.75,-2835.0,-892.5,532.0,33.44,-442.32
1051925.4739,133.956,311.466,956.48,577.5,-3228.75,-1006.25,541.12,24.32,-431.68
1051925.5239,126.819,305.61,967.887,96.25,-2808.75,-1006.25,535.04,25.84,-430.16
1051925.5739,131.15,303.902,965.386,367.5,-3150.0,-682.5,525.92,28.88,-456.0
1051925.6239,131.028,296.521,962.885,1058.75,-2686.25,-743.75,542.64,28.88,-416.48
1051925.6739,130.479,301.096,965.569,1592.5,-2843.75,-883.75,516.8,31.92,-404.32
1051925.7239,129.381,303.658,965.203,1793.75,-3106.25,-1242.5,528.96,30.4,-437.76
1051925.7739,134.932,304.39,964.105,1338.75,-2922.5,-1067.5,530.48,33.44,-424.08
1051925.8239,129.625,303.414,964.532,1898.75,-2362.5,-1207.5,530.48,33.44,-437.76
1051925.8739,128.222,301.889,959.652,2178.75,-2528.75,-1697.5,522.88,22.8,-436.24
1051925.9239,125.233,313.845,963.373,2695.0,-2730.0,-1697.5,541.12,36.48,-427.12
1051925.9739,127.307,316.956,960.445,1767.5,-2931.25,-490.0,522.88,38.0,-425.6
1051926.0239,133.712,316.102,957.883,595.0,-2686.25,-297.5,525.92,27.36,-421.04
1051926.0739,124.074,307.562,965.081,341.25,-1688.75,-2143.75,527.44,41.04,-433.2
1051926.1239,125.416,306.281,963.373,498.75,-3228.75,-2380.0,524.4,33.44,-440.8
1051926.1739,126.758,302.133,963.19,953.75,-2108.75,-962.5,541.12,25.84,-430.16
1051926.2239,123.098,304.451,964.959,1426.25,-2493.75,-682.5,535.04,47.12,-431.68
1051926.2739,118.645,308.965,965.63,1015.0,-2940.0,-1076.25,521.36,25.84,-433.2
1051926.3239,129.808,308.477,963.068,805.0,-2143.75,-1347.5,527.44,34.96,-428.64
1051926.3739,121.939,305.61,962.519,1146.25,-2975.0,-866.25,538.08,27.36,-439.28
1051926.4239,130.784,308.355,961.97,840.0,-2765.0,-533.75,524.4,31.92,-433.2
1051926.4739,127.612,302.133,963.007,1330.0,-2660.0,-805.0,550.24,22.8,-436.24
1051926.5239,128.527,307.135,962.153,1181.25,-2528.75,-1951.25,538.08,27.36,-428.64
1051926.5739,125.782,307.196,960.994,1365.0,-2537.5,-2021.25,519.84,34.96,-434.72
1051926.6239,128.466,308.965,960.811,1452.5,-2240.0,-1417.5,524.4,33.44,-431.68
1051926.6739,122.061,308.904,962.824,1163.75,-2782.5,-1190.0,525.92,22.8,-428.64
1051926.7239,121.085,306.525,961.543,1207.5,-3132.5,-1312.5,536.56,25.84,-433.2
1051926.7739,129.198,307.806,963.19,875.0,-3071.25,-1207.5,541.12,27.36,-425.6
1051926.8239,122.854,303.963,961.909,1522.5,-3001.25,-892.5,527.44,44.08,-428.64
1051926.8739,134.017,308.416,963.373,1382.5,-2878.75,-682.5,521.36,39.52,-424.08
1051926.9239,127.124,306.952,966.179,1846.25,-1933.75,-1732.5,544.16,33.44,-434.72
1051926.9739,127.124,310.185,959.713,498.75,-3307.5,-1653.75,519.84,25.84,-449.92
1051927.0239,126.087,299.754,960.323,1496.25,-2633.75,-1006.25,528.96,21.28,-433.2
1051927.0739,120.841,311.71,963.373,1977.5,-2187.5,-997.5,544.16,36.48,-425.6
1051927.1239,124.074,318.908,960.628,1820.0,-3762.5,-1522.5,530.48,28.88,-439.28
1051927.1739,128.161,309.88,958.127,1198.75,-3158.75,-1697.5,528.96,30.4,-430.16
1051927.2239,123.891,310.673,963.434,1426.25,-3456.25,-1128.75,521.36,30.4,-443.84
1051927.2739,124.684,310.856,963.129,1653.75,-3403.75,-323.75,551.76,21.28,-413.44
1051927.3239,124.196,313.784,961.787,1198.75,-3307.5,437.5,542.64,28.88,-430.16
1051927.3739,127.673,309.331,961.787,1566.25,-3386.25,-953.75,521.36,44.08,-428.64
1051927.4239,126.087,308.965,961.604,1811.25,-3780.0,-1417.5,519.84,24.32,-434.72
1051927.4739,135.542,314.028,962.58,1890.0,-3482.5,-831.25,528.96,31.92,-430.16
1051927.5239,131.943,312.198,960.14,428.75,-2240.0,-612.5,528.96,25.84,-424.08
1051927.5739,134.078,305.0,963.068,3823.75,-2782.5,-1382.5,525.92,21.28,-430.16
1051927.6239,131.577,324.032,960.994,3062.5,-2686.25,-1452.5,536.56,33.44,-419.52
1051927.6739,131.516,322.202,958.737,-1960.0,-1863.75,-1006.25,536.56,22.8,-434.72
1051927.7239,132.919,309.88,962.885,-700.0,-1872.5,-1023.75,506.16,33.44,-425.6
1051927.7739,124.745,307.135,965.508,1557.5,-1522.5,-1960.0,530.48,31.92,-427.12
1051927.8239,121.451,314.943,958.92,2030.0,-3316.25,-1986.25,519.84,28.88,-434.72
1051927.8739,130.113,314.821,956.907,140.0,-2511.25,-1513.75,550.24,30.4,-433.2
1051927.9239,127.246,309.026,965.874,1601.25,-1925.0,-1242.5,522.88,24.32,-411.92
1051927.9739,116.693,314.943,962.031,2038.75,-2721.25,-1575.0,541.12,30.4,-440.8
1051928.0239,129.686,314.455,958.554,1592.5,-2765.0,-1277.5,533.52,24.32,-431.68
1051928.0739,126.941,313.174,957.639,2581.25,-3255.0,-673.75,530.48,9.12,-419.52
1051928.1239,125.721,325.008,960.018,1741.25,-3360.0,-393.75,530.48,16.72,-433.2
1051928.1739,130.845,313.967,957.029,1085.0,-2765.0,-1058.75,527.44,25.84,-433.2
1051928.2239,126.087,311.954,957.395,971.25,-3106.25,-1785.0,524.4,33.44,-436.24
1051928.2739,129.076,313.357,962.702,1487.5,-3482.5,-1688.75,521.36,18.24,-410.4
1051928.324,129.259,311.954,960.079,1837.5,-3220.0,-1225.0,522.88,25.84,-434.72
1051928.3739,127.002,320.25,959.835,2423.75,-3141.25,-700.0,509.2,21.28,-419.52
1051928.4239,132.736,320.982,957.822,1872.5,-3447.5,-691.25,542.64,31.92,-431.68
1051928.4739,133.59,319.823,958.737,1846.25,-3412.5,-638.75,525.92,27.36,-430.16
1051928.5239,137.006,324.825,957.578,1601.25,-2450.0,-1032.5,528.96,19.76,-427.12
1051928.5739,125.477,324.032,960.079,1137.5,-2931.25,-1627.5,535.04,28.88,-431.68
1051928.6239,132.492,324.093,955.26,183.75,-2852.5,-1373.75,536.56,28.88,-431.68
1051928.6739,132.065,319.396,953.369,323.75,-2371.25,-962.5,532.0,31.92,-421.04
1051928.7239,129.808,323.483,962.214,420.0,-2275.0,-1076.25,532.0,34.96,-439.28
1051928.7739,124.318,318.42,957.578,-105.0,-2852.5,-1443.75,519.84,25.84,-431.68
1051928.8239,127.612,313.113,961.055,385.0,-2773.75,-2380.0,532.0,15.2,-424.08
1051928.8739,125.599,316.712,956.846,971.25,-2931.25,-1181.25,547.2,16.72,-428.64
1051928.9239,125.843,313.906,959.469,892.5,-2730.0,-560.0,507.68,31.92,-442.32
1051928.9739,127.551,320.738,959.591,1723.75,-2397.5,-761.25,527.44,22.8,-437.76
1051929.0239,124.989,321.043,956.114,813.75,-2975.0,-892.5,541.12,21.28,-428.64
1051929.0739,137.494,320.433,958.066,630.0,-2826.25,-595.0,522.88,31.92,-430.16
1051929.1239,130.235,319.03,955.87,568.75,-2493.75,-708.75,535.04,27.36,-434.72
1051929.1739,124.989,316.407,959.103,367.5,-3018.75,-1338.75,533.52,30.4,-424.08
1051929.2239,128.771,313.967,956.846,428.75,-2756.25,-1321.25,521.36,38.0,-433.2
1051929.2739,128.405,315.614,959.591,1058.75,-2975.0,-1015.0,519.84,31.92,-436.24
1051929.3239,121.756,314.333,963.007,813.75,-2380.0,-1452.5,524.4,30.4,-454.48
1051929.3739,126.636,312.015,958.432,638.75,-3316.25,-1286.25,516.8,30.4,-422.56
1051929.4239,128.344,309.392,957.09,1426.25,-2651.25,-988.75,528.96,27.36,-433.2
1051929.4739,128.222,311.893,962.153,2415.0,-2747.5,-901.25,518.32,25.84,-442.32
1051929.5239,124.623,319.945,962.458,1365.0,-3438.75,-1015.0,528.96,34.96,-434.72
1051929.5739,131.272,312.564,959.286,708.75,-2940.0,-1251.25,536.56,31.92,-437.76
1051929.6239,125.782,313.967,959.286,1373.75,-3360.0,-1190.0,524.4,33.44,-434.72
1051929.6739,133.895,315.187,957.578,1338.75,-3150.0,-603.75,521.36,15.2,-430.16
1051929.7239,132.37,319.762,958.188,1487.5,-2721.25,-358.75,538.08,21.28,-419.52
1051929.7739,128.893,314.15,959.042,866.25,-2940.0,-1146.25,530.48,38.0,-428.64
1051929.8239,129.442,315.065,958.188,1225.0,-3316.25,-1540.0,524.4,24.32,-430.16
1051929.8739,133.651,315.675,960.384,1155.0,-2537.5,-1111.25,535.04,28.88,-414.96
1051929.9239,130.418,317.322,958.798,1058.75,-2905.0,-971.25,544.16,15.2,-437.76
1051929.9739,128.1,315.797,961.787,1032.5,-2931.25,-1225.0,538.08,13.68,-418.0
1051930.0239,125.05,316.407,958.615,1295.0,-3150.0,-1382.5,525.92,25.84,-427.12
1051930.0739,137.311,320.25,956.358,1286.25,-2782.5,-1190.0,519.84,27.36,-422.56
1051930.1239,119.194,315.431,959.835,525.0,-3071.25,-1032.5,538.08,10.64,-422.56
1051930.1739,133.346,317.139,954.772,516.25,-3430.0,-980.0,524.4,22.8,-436.24
1051930.2239,129.015,313.723,960.75,875.0,-3001.25,-708.75,495.52,27.36,-421.04
1051930.2739,128.283,314.028,959.774,630.0,-2546.25,-962.5,528.96,27.36,-430.16
1051930.3239,132.492,312.259,957.7,551.25,-3246.25,-857.5,513.76,19.76,-425.6
1051930.3739,127.49,312.381,960.201,1023.75,-2913.75,-1277.5,515.28,22.8,-433.2
1051930.4239,130.296,315.187,961.299,962.5,-3010.0,-1058.75,525.92,28.88,-446.88
1051930.4739,128.832,311.832,961.848,1128.75,-3045.0,-647.5,528.96,33.44,-425.6
1051930.5239,127.734,314.15,957.517,1391.25,-2738.75,-735.0,528.96,27.36,-428.64
1051930.5739,131.577,319.945,959.957,1478.75,-3018.75,-883.75,518.32,30.4,-431.68
1051930.6239,135.054,320.067,959.957,253.75,-2835.0,-892.5,525.92,28.88,-434.72
1051930.6739,132.248,308.477,956.724,682.5,-2476.25,-1216.25,536.56,36.48,-422.56
1051930.7239,128.405,314.394,961.299,1286.25,-2590.0,-1548.75,542.64,30.4,-428.64
1051930.7739,130.357,315.187,958.615,1032.5,-2616.25,-1356.25,525.92,27.36,-440.8
1051930.8239,135.481,314.272,959.286,455.0,-2878.75,-665.0,532.0,31.92,-424.08
1051930.8739,130.723,308.782,961.665,525.0,-1662.5,-1671.25,542.64,31.92,-430.16
1051930.9239,125.843,315.126,958.432,1785.0,-3150.0,-2187.5,527.44,19.76,-419.52
1051930.9739,124.501,313.906,958.371,1277.5,-2458.75,-1041.25,528.96,44.08,-425.6
1051931.0239,128.832,315.858,961.482,1592.5,-2668.75,-402.5,539.6,31.92,-422.56
1051931.0739,127.856,317.627,957.334,717.5,-3237.5,-848.75,539.6,28.88,-427.12
1051931.1239,133.59,313.113,958.31,253.75,-2520.0,-1312.5,521.36,30.4,-433.2
1051931.174,127.551,311.954,960.445,612.5,-3176.25,-1452.5,522.88,31.92,-440.8
1051931.2239,133.59,314.028,961.726,446.25,-2721.25,-1268.75,536.56,22.8,-424.08
1051931.274,128.527,308.782,963.556,1225.0,-2546.25,-1032.5,538.08,22.8,-427.12
1051931.3239,127.063,315.431,959.286,1207.5,-2852.5,-1715.0,525.92,30.4,-442.32
1051931.3739,128.161,312.503,958.249,1251.25,-3053.75,-1181.25,535.04,22.8,-431.68
1051931.4239,129.32,313.113,963.556,507.5,-2458.75,-717.5,533.52,25.84,-430.16
