TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1051783.3239,292.739,195.322,952.942,4147.5,-2975.0,-1041.25,392.16,153.52,-445.36
1051783.3739,292.983,195.749,954.223,376.25,-3036.25,315.0,389.12,153.52,-436.24
1051783.4239,308.599,197.091,959.713,1216.25,-2047.5,1198.75,375.44,155.04,-439.28
1051783.4739,297.375,195.749,958.432,1478.75,-210.0,-122.5,389.12,159.6,-442.32
1051783.5239,281.515,196.969,951.905,1303.75,-3797.5,-2598.75,396.72,161.12,-442.32
1051783.5739,279.563,201.056,953.369,1688.75,-3963.75,-2852.5,401.28,147.44,-433.2
1051783.6239,294.874,205.326,961.97,1181.25,-3193.75,-2467.5,378.48,147.44,-437.76
1051783.6739,298.778,201.178,955.077,-122.5,-3421.25,-647.5,395.2,164.16,-436.24
1051783.7239,286.151,194.651,962.641,927.5,-2301.25,-236.25,370.88,153.52,-425.6
1051783.7739,293.837,190.564,953.308,1758.75,-1820.0,848.75,401.28,150.48,-434.72
1051783.8239,289.079,195.871,958.493,3325.0,-3001.25,26.25,393.68,158.08,-433.2
1051783.8739,293.166,190.625,962.336,1242.5,-3508.75,-2248.75,376.96,148.96,-448.4
1051783.9239,297.131,186.355,956.968,1750.0,-6545.0,-2135.0,375.44,155.04,-440.8
1051783.9739,310.917,222.833,947.025,35.0,-1662.5,560.0,393.68,153.52,-437.76
1051784.0239,300.059,202.215,955.992,-218.75,-437.5,717.5,390.64,161.12,-434.72
1051784.0739,286.944,207.4,956.297,420.0,-2581.25,796.25,370.88,153.52,-436.24
1051784.1239,285.785,196.969,960.262,1373.75,-3701.25,-1400.0,378.48,161.12,-443.84
1051784.1739,315.614,197.64,948.123,-901.25,-4523.75,-2021.25,395.2,150.48,-437.76
1051784.2239,278.587,213.561,957.273,61.25,-332.5,-3333.75,383.04,155.04,-436.24
1051784.2739,278.831,189.161,948.672,-70.0,-4550.0,-3465.0,378.48,147.44,-436.24
1051784.3239,297.741,203.008,958.859,-533.75,-1837.5,-1041.25,381.52,156.56,-437.76
1051784.3739,287.615,169.397,969.412,-1093.75,-2152.5,-1251.25,401.28,171.76,-439.28
1051784.4239,296.094,203.069,950.075,2362.5,-4278.75,-1347.5,380.0,161.12,-425.6
1051784.474,298.29,191.967,953.186,105.0,-1426.25,761.25,387.6,161.12,-434.72
1051784.5239,279.014,171.227,964.349,962.5,-1925.0,-2703.75,375.44,162.64,-437.76
1051784.5739,287.981,187.514,964.349,647.5,-6011.25,-2878.75,383.04,168.72,-437.76
1051784.6239,311.954,183.061,960.75,4392.5,-971.25,-245.0,380.0,158.08,-428.64
1051784.6739,284.382,202.398,952.698,1610.0,-2336.25,2660.0,381.52,153.52,-451.44
1051784.7239,298.839,208.986,945.622,4322.5,-1995.0,2520.0,389.12,159.6,-442.32
1051784.7739,289.323,204.96,952.332,-1146.25,-2178.75,-892.5,383.04,159.6,-434.72
1051784.8239,314.028,205.387,956.846,743.75,-2896.25,-3001.25,386.08,158.08,-442.32
1051784.8739,293.776,192.943,960.201,1146.25,-2668.75,-2213.75,383.04,162.64,-440.8
1051784.9239,285.419,200.69,959.103,1618.75,-1295.0,-945.0,378.48,153.52,-436.24
1051784.9739,289.262,195.871,955.748,-78.75,-3438.75,-131.25,392.16,158.08,-425.6
1051785.0239,290.482,203.069,954.467,2117.5,-2100.0,-105.0,376.96,161.12,-425.6
1051785.0739,292.556,188.124,957.578,918.75,-3246.25,-1443.75,380.0,161.12,-439.28
1051785.1239,288.164,201.727,957.517,752.5,-2835.0,-2843.75,380.0,152.0,-445.36
1051785.1739,296.887,209.047,963.312,507.5,-3272.5,-708.75,384.56,158.08,-433.2
1051785.2239,307.013,197.884,947.33,1050.0,-1102.5,192.5,383.04,156.56,-424.08
1051785.2739,287.432,205.265,954.894,1811.25,-2878.75,-2065.0,373.92,162.64,-446.88
1051785.3239,298.9,202.276,951.722,1881.25,-1916.25,-3193.75,376.96,152.0,-434.72
1051785.3739,281.881,197.884,958.432,446.25,-3465.0,-3018.75,378.48,164.16,-452.96
1051785.4239,287.92,200.69,963.251,376.25,-4497.5,-2380.0,393.68,158.08,-433.2
1051785.4739,289.079,191.784,958.005,3360.0,-1566.25,-1452.5,399.76,159.6,-442.32
1051785.5239,296.338,196.42,956.358,1741.25,-2660.0,-901.25,392.16,152.0,-448.4
1051785.5739,292.983,196.298,966.24,2065.0,-2327.5,-1925.0,378.48,161.12,-448.4
1051785.6239,291.885,193.614,958.188,2905.0,-2485.0,-2572.5,387.6,153.52,-428.64
1051785.6739,285.419,218.319,957.883,1268.75,-2677.5,-2038.75,381.52,155.04,-430.16
1051785.7239,289.994,207.034,954.406,1015.0,-2922.5,-1058.75,370.88,155.04,-434.72
1051785.7739,292.556,216.001,947.391,96.25,-1715.0,-752.5,386.08,155.04,-439.28
1051785.8239,276.086,187.697,964.105,2397.5,-3465.0,-1225.0,392.16,158.08,-439.28
1051785.8739,312.259,202.459,951.173,927.5,-2730.0,-708.75,383.04,156.56,-445.36
1051785.9239,292.678,209.779,949.282,997.5,-1085.0,-1671.25,393.68,148.96,-440.8
1051785.9739,292.8,196.176,960.079,1041.25,-3255.0,-1662.5,413.44,141.36,-428.64
1051786.0239,292.373,191.357,954.345,-70.0,-1697.5,-1417.5,398.24,162.64,-442.32
1051786.0739,282.186,196.786,957.212,2511.25,-3937.5,-2117.5,387.6,158.08,-431.68
1051786.1239,293.837,206.241,955.992,245.0,-3080.0,-1505.0,393.68,153.52,-443.84
1051786.1739,295.484,199.226,957.639,1417.5,-2948.75,-1627.5,387.6,152.0,-442.32
1051786.2239,297.314,196.054,961.055,2170.0,-1128.75,-927.5,398.24,161.12,-414.96
1051786.2739,282.735,211.304,958.188,1111.25,-1531.25,-936.25,389.12,164.16,-452.96
1051786.3239,281.82,200.263,956.48,463.75,-3456.25,-1496.25,380.0,156.56,-446.88
1051786.3739,285.663,190.747,960.262,5118.75,-2362.5,-1172.5,392.16,150.48,-440.8
1051786.4239,282.552,211.914,959.957,2738.75,-3263.75,-945.0,387.6,158.08,-437.76
1051786.4739,289.262,220.149,949.526,-962.5,-3806.25,-70.0,396.72,144.4,-434.72
1051786.5239,287.371,203.557,957.883,1785.0,-1977.5,-201.25,387.6,156.56,-440.8
1051786.5739,267.241,202.398,962.214,-910.0,-4655.0,-4103.75,383.04,156.56,-437.76
1051786.6239,310.917,189.222,965.569,3220.0,-4340.0,-2030.0,398.24,161.12,-436.24
1051786.6739,293.41,191.479,962.092,1505.0,-2791.25,-2887.5,389.12,164.16,-443.84
1051786.7239,298.534,203.313,956.48,1032.5,-4200.0,-1933.75,383.04,147.44,-428.64
1051786.7739,286.151,200.995,952.881,3753.75,-1233.75,-1102.5,398.24,155.04,-442.32
1051786.8239,283.65,216.245,959.53,1216.25,-3517.5,-1373.75,378.48,155.04,-437.76
1051786.8739,284.626,195.627,956.236,-1338.75,-4296.25,-446.25,375.44,148.96,-454.48
1051786.924,303.658,201.849,958.188,4261.25,-2966.25,-297.5,399.76,155.04,-442.32
1051786.9739,288.835,197.64,952.515,1338.75,-2406.25,-1015.0,405.84,152.0,-443.84
1051787.0239,304.39,203.557,953.979,980.0,-2712.5,-306.25,390.64,150.48,-431.68
1051787.0739,293.288,203.191,953.735,892.5,-3167.5,-1881.25,393.68,150.48,-436.24
1051787.1239,289.506,196.542,965.813,638.75,-3045.0,-3010.0,389.12,155.04,-443.84
1051787.1739,286.639,201.239,962.214,-498.75,-3841.25,-1102.5,384.56,156.56,-430.16
1051787.2239,288.225,201.971,956.724,26.25,-3692.5,-280.0,399.76,156.56,-446.88
1051787.2739,296.033,206.546,948.733,2222.5,-2283.75,437.5,381.52,162.64,-443.84
1051787.3239,292.983,194.468,955.992,-586.25,-1732.5,-665.0,381.52,153.52,-442.32
1051787.3739,289.262,203.008,960.14,3150.0,-4147.5,-1636.25,398.24,145.92,-436.24
1051787.4239,304.39,206.058,952.881,332.5,-2651.25,-1295.0,384.56,148.96,-428.64
1051787.4739,292.068,198.677,956.358,-883.75,-3167.5,-1120.0,384.56,158.08,-437.76
1051787.5239,295.667,197.213,951.112,1365.0,-1382.5,-1102.5,367.84,158.08,-433.2
1051787.5739,289.994,200.507,954.955,1400.0,-1846.25,-210.0,384.56,158.08,-433.2
1051787.6239,285.053,200.568,955.321,-393.75,-3307.5,-1706.25,389.12,158.08,-442.32
1051787.6739,301.035,178.974,962.153,1216.25,-3281.25,-2887.5,386.08,161.12,-437.76
1051787.7239,290.97,204.716,959.164,1942.5,-3753.75,-1251.25,378.48,159.6,-446.88
1051787.7739,298.412,201.727,953.674,2922.5,-1610.0,-778.75,380.0,152.0,-433.2
1051787.8239,273.89,204.472,953.674,997.5,-3071.25,-743.75,386.08,145.92,-437.76
1051787.8739,301.767,207.034,953.43,3027.5,-2555.0,113.75,386.08,152.0,-436.24
1051787.9239,285.785,201.849,956.663,402.5,-2607.5,-1443.75,381.52,153.52,-433.2
1051787.9739,292.861,187.209,966.362,962.5,-4235.0,-2178.75,381.52,156.56,-431.68
1051788.0239,281.576,216.855,951.783,1225.0,-2800.0,-1478.75,378.48,152.0,-431.68
1051788.0739,290.787,203.191,954.711,455.0,-1793.75,-1295.0,383.04,150.48,-436.24
1051788.1239,288.835,214.781,953.918,-323.75,-3858.75,-1015.0,383.04,155.04,-442.32
1051788.1739,292.739,190.198,968.07,962.5,-1820.0,-2275.0,402.8,150.48,-437.76
1051788.2239,296.643,203.435,957.09,393.75,-3788.75,-1435.0,392.16,148.96,-430.16
1051788.2739,279.624,209.779,957.578,1041.25,-1557.5,-1548.75,376.96,161.12,-442.32
1051788.3239,280.478,200.568,958.31,175.0,-3342.5,-2021.25,387.6,159.6,-446.88
1051788.3739,297.07,186.172,958.432,-96.25,-3036.25,-245.0,393.68,147.44,-431.68
1051788.4239,285.053,204.472,961.238,3246.25,-2695.0,-1032.5,376.96,148.96,-425.6
1051788.4739,292.983,220.82,957.334,2371.25,-3360.0,-1750.0,380.0,145.92,-433.2
1051788.5239,294.081,200.995,957.334,3745.0,-577.5,-892.5,392.16,147.44,-451.44
1051788.5739,276.147,216.489,948.184,-700.0,-3246.25,-673.75,396.72,152.0,-428.64
1051788.6239,284.809,214.903,961.604,1478.75,-2388.75,-1758.75,395.2,156.56,-433.2
1051788.6739,287.981,199.409,955.321,-3290.0,-4418.75,-1478.75,386.08,159.6,-443.84
1051788.7239,281.088,213.134,955.199,-192.5,-3552.5,-936.25,381.52,164.16,-437.76
1051788.7739,298.412,207.583,954.589,2406.25,-2712.5,-1330.0,389.12,150.48,-446.88
1051788.8239,294.325,179.767,954.467,-822.5,-2318.75,-778.75,370.88,156.56,-436.24
1051788.8739,292.617,203.191,960.14,-2607.5,-3106.25,420.0,378.48,156.56,-436.24
1051788.9239,299.937,185.989,967.338,1907.5,-1785.0,17.5,373.92,165.68,-422.56
1051788.9739,304.268,182.329,956.48,-1802.5,-3342.5,-17.5,389.12,152.0,-431.68
1051789.0239,279.746,191.357,961.604,1653.75,-1802.5,-988.75,380.0,158.08,-431.68
1051789.0739,296.643,194.59,952.21,2896.25,-2791.25,-1470.0,384.56,168.72,-434.72
1051789.1239,285.358,195.627,958.615,-1137.5,-3430.0,-586.25,390.64,165.68,-436.24
1051789.1739,285.785,203.374,957.456,-1575.0,-3552.5,-1041.25,383.04,158.08,-437.76
1051789.2239,297.375,178.181,960.933,358.75,-1041.25,-1015.0,378.48,162.64,-428.64
1051789.2741,280.356,174.887,965.691,568.75,-4445.0,-1793.75,392.16,158.08,-449.92
1051789.3239,289.811,195.017,955.626,1688.75,-2826.25,-1750.0,411.92,152.0,-433.2
1051789.374,290.909,185.44,963.617,-78.75,-2940.0,-1172.5,399.76,155.04,-439.28
1051789.4239,296.521,188.612,962.702,2030.0,-2712.5,-288.75,381.52,158.08,-440.8
1051789.4739,295.667,183.61,954.223,1925.0,-2310.0,-918.75,380.0,159.6,-425.6
1051789.5239,282.064,209.657,953.125,1662.5,-1802.5,-568.75,393.68,155.04,-428.64
1051789.5739,293.41,191.418,959.164,1076.25,-3141.25,-1015.0,383.04,164.16,-440.8
1051789.6239,290.482,209.657,954.589,-1522.5,-3552.5,-393.75,380.0,162.64,-439.28
1051789.6739,293.715,183.427,966.911,1750.0,-2135.0,-210.0,384.56,161.12,-446.88
1051789.7239,296.155,186.355,957.456,1295.0,-3351.25,-376.25,398.24,155.04,-433.2
1051789.7739,295.118,195.81,958.676,2625.0,-2616.25,-1207.5,386.08,156.56,-439.28
1051789.8239,295.545,195.2,956.236,-280.0,-2607.5,-883.75,370.88,153.52,-440.8
1051789.8739,286.7,199.226,954.162,1373.75,-3508.75,-700.0,392.16,155.04,-443.84
1051789.9239,296.338,196.298,959.469,1251.25,-2021.25,-708.75,393.68,152.0,-437.76
1051789.9739,294.325,190.686,961.909,-61.25,-3360.0,-708.75,384.56,153.52,-443.84
1051790.0239,293.471,191.296,959.286,498.75,-2703.75,-1461.25,370.88,150.48,-433.2
1051790.0739,293.532,188.185,953.064,3823.75,-1505.0,-1697.5,383.04,158.08,-430.16
1051790.1239,290.665,201.666,958.31,927.5,-3465.0,-770.0,378.48,159.6,-436.24
1051790.1739,290.36,194.895,961.787,-131.25,-3246.25,-341.25,396.72,165.68,-428.64
1051790.2239,297.009,187.758,954.955,1198.75,-2782.5,-752.5,383.04,167.2,-433.2
1051790.2739,298.961,193.004,952.454,-796.25,-3657.5,-1610.0,387.6,162.64,-437.76
1051790.3239,296.826,184.159,964.41,236.25,-2065.0,-1268.75,387.6,158.08,-443.84
1051790.3739,294.874,190.137,962.519,2152.5,-2878.75,-682.5,383.04,153.52,-443.84
1051790.4239,292.556,191.052,954.894,210.0,-2940.0,-498.75,383.04,158.08,-445.36
1051790.4739,283.65,197.213,954.406,420.0,-2905.0,-271.25,387.6,170.24,-442.32
1051790.5239,289.567,187.636,960.994,3911.25,-2301.25,-1260.0,378.48,164.16,-424.08
1051790.5739,294.508,193.919,959.591,472.5,-4366.25,-2257.5,395.2,155.04,-443.84
1051790.6239,288.896,208.254,949.221,-752.5,-2406.25,-1461.25,378.48,150.48,-448.4
1051790.6739,293.471,185.745,959.286,621.25,-3211.25,-1601.25,380.0,161.12,-427.12
1051790.7239,299.693,186.416,958.432,-323.75,-2248.75,-1732.5,383.04,155.04,-430.16
1051790.7739,291.641,179.462,962.763,1050.0,-3123.75,-2625.0,389.12,165.68,-424.08
1051790.8239,295.179,184.403,957.09,288.75,-3473.75,-2213.75,378.48,165.68,-440.8
1051790.8739,292.251,193.065,959.103,-96.25,-3360.0,-1356.25,399.76,152.0,-433.2
1051790.9239,292.739,185.257,967.155,-525.0,-3176.25,-665.0,370.88,162.64,-434.72
1051790.9739,292.922,187.087,965.142,2152.5,-1251.25,-708.75,387.6,164.16,-431.68
1051791.0239,281.149,190.93,953.918,682.5,-3823.75,-1251.25,392.16,159.6,-445.36
1051791.0739,285.419,197.579,959.103,-131.25,-3220.0,-192.5,395.2,155.04,-439.28
1051791.1239,290.238,194.224,956.785,393.75,-2765.0,245.0,380.0,159.6,-439.28
1051791.1739,292.678,188.734,965.081,1417.5,-2843.75,-1225.0,392.16,162.64,-433.2
1051791.2239,291.275,178.608,965.691,-140.0,-3167.5,-157.5,363.28,164.16,-433.2
1051791.2739,299.998,190.503,956.846,-183.75,-3106.25,-603.75,393.68,164.16,-437.76
1051791.3239,293.654,182.573,959.774,1662.5,-1435.0,-848.75,389.12,164.16,-431.68
1051791.3739,287.005,180.682,958.432,2555.0,-3123.75,-805.0,386.08,152.0,-439.28
1051791.4239,294.996,188.429,956.663,-463.75,-4672.5,-428.75,392.16,161.12,-443.84
1051791.4739,294.447,174.399,958.432,1015.0,-2362.5,-2913.75,381.52,167.2,-418.0
1051791.5239,305.976,185.196,962.336,1093.75,-3158.75,-936.25,383.04,161.12,-434.72
1051791.5739,298.961,179.218,961.543,306.25,-2073.75,-2187.5,383.04,156.56,-445.36
1051791.6239,287.005,187.27,962.763,2388.75,-3220.0,-1286.25,384.56,182.4,-428.64
1051791.6739,295.728,181.78,959.469,1391.25,-2047.5,-1111.25,389.12,144.4,-433.2
1051791.724,283.833,184.22,963.617,568.75,-3351.25,-1461.25,370.88,170.24,-430.16
1051791.7739,301.462,182.634,960.872,2021.25,-2301.25,-840.0,389.12,162.64,-443.84
1051791.8239,282.979,192.028,955.321,-52.5,-2432.5,-1251.25,392.16,167.2,-437.76
1051791.8739,291.885,188.002,956.602,1312.5,-3403.75,-1881.25,396.72,165.68,-428.64
1051791.9239,296.46,186.172,955.077,-577.5,-4173.75,-1163.75,378.48,161.12,-434.72
1051791.9739,292.251,186.233,964.776,-402.5,-2196.25,-2021.25,381.52,165.68,-437.76
1051792.0239,305.427,167.811,963.19,1023.75,-4462.5,-918.75,387.6,167.2,-434.72
1051792.0739,304.024,178.791,966.118,1216.25,-1907.5,-1023.75,399.76,165.68,-439.28
1051792.1239,294.935,177.815,958.737,1890.0,-3351.25,-1400.0,375.44,173.28,-430.16
1051792.1739,294.447,189.954,954.894,656.25,-2388.75,-1400.0,378.48,161.12,-439.28
1051792.2239,287.493,188.124,961.116,8.75,-3806.25,-752.5,392.16,162.64,-430.16
1051792.2739,298.107,180.438,960.445,1338.75,-2730.0,-787.5,390.64,174.8,-425.6
1051792.3239,299.876,170.19,961.238,2161.25,-2870.0,-1557.5,384.56,168.72,-436.24
1051792.3739,295.484,186.721,958.737,1461.25,-2677.5,-1443.75,376.96,176.32,-452.96
1051792.4239,291.336,180.438,957.456,1128.75,-1732.5,-971.25,378.48,168.72,-439.28
1051792.4739,295.545,176.351,962.641,175.0,-4453.75,-490.0,386.08,171.76,-428.64
1051792.5239,304.451,175.253,965.203,1172.5,-3158.75,-1295.0,380.0,161.12,-442.32
1051792.5739,297.985,176.168,955.626,2327.5,-3062.5,-1365.0,389.12,164.16,-454.48
1051792.6239,291.519,194.041,954.406,393.75,-2240.0,-1417.5,387.6,165.68,-440.8
1051792.6739,289.567,177.327,963.19,-463.75,-4007.5,35.0,384.56,156.56,-437.76
1051792.7239,297.314,184.159,962.946,2520.0,-2765.0,-848.75,375.44,167.2,-442.32
1051792.7739,297.07,168.97,959.042,1172.5,-2493.75,-1618.75,369.36,170.24,-446.88
1051792.8239,293.959,187.209,957.395,2625.0,-3561.25,-1732.5,375.44,168.72,-428.64
1051792.8739,300.12,193.187,956.785,1697.5,-2485.0,-857.5,392.16,159.6,-437.76
1051792.9239,293.837,180.194,956.297,-735.0,-3255.0,-953.75,376.96,144.4,-440.8
1051792.9739,295.911,184.708,962.275,1417.5,-3097.5,-1330.0,384.56,162.64,-451.44
1051793.0239,299.449,180.56,959.774,1093.75,-1592.5,-2108.75,370.88,159.6,-436.24
1051793.0739,286.578,193.98,960.262,-647.5,-4060.0,-1793.75,392.16,173.28,-446.88
1051793.1239,294.02,190.381,960.384,927.5,-3001.25,-1137.5,378.48,161.12,-437.76
1051793.1739,300.852,172.996,963.312,1618.75,-3473.75,-953.75,387.6,168.72,-445.36
1051793.2239,288.652,184.83,958.859,437.5,-2616.25,-857.5,386.08,168.72,-433.2
1051793.2739,301.462,192.272,958.615,-367.5,-2703.75,-1111.25,399.76,156.56,-437.76
1051793.3239,291.092,180.682,967.399,1067.5,-1968.75,-1260.0,387.6,176.32,-442.32
1051793.3739,305.183,187.88,951.295,1645.0,-2563.75,-411.25,376.96,164.16,-442.32
1051793.4239,283.467,187.636,954.711,1303.75,-1391.25,-866.25,383.04,171.76,-434.72
1051793.4739,297.68,177.937,958.676,-350.0,-3937.5,-1513.75,370.88,167.2,-440.8
1051793.5239,300.608,185.501,960.933,665.0,-2826.25,-1172.5,389.12,170.24,-433.2
1051793.5739,294.386,183.854,966.85,1356.25,-2668.75,-1015.0,380.0,171.76,-434.72
1051793.6239,291.763,183.305,956.48,253.75,-3438.75,-1303.75,386.08,170.24,-442.32
1051793.6739,296.46,184.647,959.591,1260.0,-2292.5,-1400.0,398.24,170.24,-436.24
1051793.7239,279.38,176.839,962.946,647.5,-3543.75,-1347.5,378.48,165.68,-425.6
1051793.7739,291.519,180.621,961.787,463.75,-4200.0,-1181.25,381.52,176.32,-424.08
1051793.8239,294.63,191.174,959.469,726.25,-2616.25,367.5,387.6,171.76,-448.4
1051793.8739,303.109,179.279,961.909,1828.75,-2266.25,-1435.0,395.2,161.12,-431.68
1051793.9239,290.055,189.71,957.761,-472.5,-3333.75,-1443.75,396.72,150.48,-422.56
1051793.9739,283.101,203.801,957.7,796.25,-2432.5,-2030.0,376.96,168.72,-442.32
1051794.0239,289.201,191.174,953.491,-2362.5,-5197.5,-901.25,386.08,168.72,-446.88
1051794.0739,286.212,195.505,966.24,0.0,-1828.75,-595.0,396.72,162.64,-434.72
1051794.1239,294.63,170.983,961.543,-455.0,-4926.25,-323.75,380.0,161.12,-437.76
1051794.174,290.665,185.989,958.371,52.5,-1443.75,-1163.75,381.52,164.16,-437.76
1051794.2239,303.658,170.983,959.103,280.0,-3613.75,-1828.75,383.04,173.28,-419.52
1051794.2739,288.53,180.743,962.946,-315.0,-3088.75,-1531.25,387.6,170.24,-437.76
1051794.3239,296.887,164.639,967.033,-402.5,-2826.25,-953.75,373.92,168.72,-440.8
1051794.3739,300.73,167.872,965.447,-848.75,-3351.25,-280.0,387.6,185.44,-443.84
1051794.4239,297.619,179.828,961.97,1872.5,-1881.25,131.25,392.16,161.12,-431.68
1051794.4739,290.665,171.898,967.521,1802.5,-1750.0,-542.5,387.6,158.08,-436.24
1051794.5239,289.323,175.924,956.48,603.75,-3421.25,-1452.5,399.76,155.04,-427.12
1051794.5739,285.846,187.331,955.809,280.0,-3403.75,26.25,387.6,168.72,-439.28
1051794.6239,295.057,177.815,960.201,988.75,-3395.0,166.25,383.04,170.24,-442.32
1051794.6739,301.157,165.127,968.07,1697.5,-3053.75,-323.75,386.08,171.76,-431.68
1051794.7239,309.209,177.571,963.495,1443.75,-3141.25,-1426.25,404.32,155.04,-433.2
1051794.7739,293.41,182.39,955.687,1828.75,-2231.25,-2432.5,383.04,170.24,-440.8
1051794.8239,294.691,176.29,959.896,1548.75,-3001.25,-1916.25,380.0,159.6,-437.76
1051794.8739,296.582,174.948,960.14,1942.5,-2406.25,-437.5,398.24,162.64,-422.56
1051794.9239,291.946,179.95,960.567,3246.25,-2003.75,-1478.75,370.88,165.68,-437.76
1051794.9739,288.713,183.061,958.188,262.5,-3622.5,-1426.25,381.52,167.2,-440.8
1051795.0239,298.778,186.172,958.554,691.25,-1855.0,-1015.0,387.6,173.28,-451.44
1051795.0739,283.894,170.922,968.802,726.25,-2275.0,-1916.25,408.88,167.2,-439.28
1051795.1239,309.148,181.841,959.103,962.5,-2362.5,-927.5,381.52,170.24,-449.92
1051795.1739,279.197,176.534,962.214,971.25,-997.5,-1680.0,383.04,165.68,-431.68
1051795.2239,297.619,180.438,958.554,1443.75,-3351.25,-1330.0,395.2,170.24,-437.76
1051795.2739,285.297,179.34,963.251,1111.25,-3228.75,-1225.0,395.2,161.12,-439.28
1051795.3239,306.403,174.277,965.447,1417.5,-3088.75,-752.5,380.0,158.08,-436.24
1051795.3739,295.362,173.545,963.617,1846.25,-1356.25,-376.25,389.12,167.2,-434.72
1051795.4239,291.763,171.654,957.334,2170.0,-3220.0,-1618.75,393.68,165.68,-437.76
1051795.4739,297.558,191.174,956.907,673.75,-2310.0,-490.0,384.56,168.72,-436.24
1051795.5239,287.005,185.196,959.469,805.0,-2441.25,-962.5,363.28,168.72,-427.12
1051795.5739,300.242,176.839,964.776,218.75,-3290.0,-962.5,372.4,159.6,-433.2
1051795.6239,290.726,177.754,959.835,1478.75,-3097.5,-1426.25,387.6,158.08,-449.92
1051795.6739,293.898,182.268,955.077,1723.75,-2143.75,-1592.5,389.12,153.52,-431.68
1051795.7239,291.763,179.584,958.249,-603.75,-3246.25,-761.25,396.72,170.24,-442.32
1051795.7739,295.545,173.972,961.055,1242.5,-2590.0,-840.0,375.44,162.64,-448.4
1051795.8239,295.85,169.702,966.118,148.75,-2660.0,-1662.5,373.92,171.76,-440.8
1051795.8739,289.201,170.373,968.924,630.0,-3036.25,-1426.25,401.28,164.16,-437.76
1051795.9239,296.765,176.656,960.384,901.25,-2835.0,-1303.75,390.64,155.04,-425.6
1051795.9739,289.14,177.022,960.201,1443.75,-3841.25,-945.0,380.0,155.04,-436.24
1051796.0239,297.558,183.427,959.408,1163.75,-2012.5,-96.25,386.08,170.24,-437.76
1051796.0739,286.578,172.691,968.009,1050.0,-3228.75,-630.0,389.12,162.64,-440.8
1051796.1239,300.791,178.608,963.617,332.5,-4016.25,-1373.75,389.12,156.56,-425.6
1051796.1739,292.251,188.124,963.251,2703.75,-1688.75,-1067.5,383.04,182.4,-442.32
1051796.2239,287.31,183.915,957.029,-26.25,-3325.0,-848.75,384.56,165.68,-427.12
1051796.2739,288.713,188.49,966.728,2126.25,-1898.75,-1207.5,401.28,168.72,-430.16
1051796.3239,288.835,176.046,967.094,953.75,-3745.0,-1198.75,384.56,161.12,-448.4
1051796.3739,298.961,173.606,967.216,892.5,-2870.0,-1312.5,390.64,176.32,-440.8
1051796.4239,292.007,189.832,954.65,2581.25,-2607.5,-1120.0,383.04,177.84,-449.92
1051796.4739,291.946,181.231,957.334,-253.75,-1820.0,-192.5,399.76,158.08,-433.2
1051796.5239,293.593,181.292,964.166,1400.0,-2318.75,201.25,393.68,161.12,-439.28
1051796.5739,293.288,167.628,966.545,603.75,-3368.75,-980.0,376.96,190.0,-456.0
1051796.6239,299.266,178.303,962.885,770.0,-2703.75,-883.75,378.48,162.64,-448.4
1051796.6739,294.203,177.388,959.042,472.5,-2607.5,-997.5,386.08,168.72,-422.56
1051796.7239,291.336,179.34,963.068,1391.25,-2607.5,-1146.25,378.48,177.84,-424.08
1051796.7739,288.469,170.312,963.373,525.0,-3692.5,-1268.75,373.92,164.16,-449.92
1051796.824,301.523,179.706,961.665,1102.5,-3587.5,-1286.25,390.64,168.72,-451.44
1051796.8739,290.848,165.066,964.471,1382.5,-1776.25,-1426.25,381.52,164.16,-433.2
1051796.9239,291.702,178.852,965.874,1190.0,-4208.75,-1636.25,384.56,162.64,-439.28
1051796.9739,294.508,177.388,959.286,1085.0,-358.75,-848.75,370.88,167.2,-424.08
1051797.0239,275.293,169.397,966.606,-1251.25,-4147.5,-498.75,389.12,173.28,-437.76
1051797.0739,296.094,183.305,966.606,393.75,-2773.75,-420.0,375.44,156.56,-439.28
1051797.1239,296.704,160.003,965.386,3342.5,-2248.75,-1706.25,381.52,170.24,-437.76
1051797.1739,296.094,188.002,951.6,1006.25,-3307.5,-778.75,390.64,174.8,-437.76
1051797.2239,284.382,180.255,962.885,682.5,-2922.5,-1207.5,383.04,165.68,-422.56
1051797.2739,298.778,163.114,960.75,2415.0,-3150.0,-1155.0,395.2,165.68,-437.76
1051797.3239,293.166,177.754,963.617,1277.5,-2905.0,-2520.0,384.56,168.72,-430.16
1051797.3739,297.375,165.798,963.129,2091.25,-2065.0,-1610.0,384.56,158.08,-430.16
1051797.4239,290.787,180.865,953.491,402.5,-3263.75,-341.25,378.48,174.8,-419.52
1051797.4739,284.382,180.072,968.375,498.75,-2476.25,-1321.25,398.24,176.32,-440.8
1051797.5239,298.412,167.689,961.238,1400.0,-4138.75,-1898.75,383.04,170.24,-424.08
1051797.5739,292.922,167.262,963.556,0.0,-2782.5,-2222.5,373.92,164.16,-439.28
1051797.6239,294.02,175.009,965.325,1907.5,-2406.25,-1338.75,378.48,179.36,-436.24
1051797.6739,292.739,159.21,964.288,3920.0,-2038.75,-2205.0,387.6,156.56,-427.12
1051797.7239,282.43,180.621,962.092,1916.25,-3937.5,-1233.75,387.6,162.64,-437.76
