TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389838.0752,3368.81,13868.95,34387.16,34115.65,24669.13,28359.94,13534.6,8255.05
1389838.0772,2706.43,13734.29,34404.76,34125.05,24699.17,28337.91,13369.28,8288.05
1389838.0792,2438.02,13625.43,34431.75,34153.42,24729.78,28344.83,13245.49,8319.52
1389838.0812,2721.21,13604.55,34450.01,34173.83,24738.74,28371.96,13230.99,8329.34
1389838.0832,3259.71,13656.81,34457.5,34178.4,24736.12,28408.05,13320.26,8327.58
1389838.0852,3877.16,13760.71,34449.34,34170.35,24713.57,28428.03,13457.25,8303.79
1389838.0872,4234.22,13869.48,34423.5,34146.65,24680.86,28434.8,13589.77,8274.99
1389838.0892,4181.91,13924.36,34394.98,34126.05,24656.11,28421.64,13646.22,8256.15
1389838.0912,3635.31,13897.33,34380.39,34113.13,24649.62,28384.69,13581.47,8251.33
1389838.0932,2899.93,13769.91,34383.68,34118.04,24672.18,28364.23,13421.58,8271.41
1389838.0952,2466.11,13639.02,34400.71,34131.91,24704.98,28359.56,13271.71,8299.4
1389838.0972,2583.46,13582.52,34427.31,34156.47,24730.11,28374.25,13221.93,8321.19
1389838.0992,3069.12,13614.61,34447.63,34167.72,24735.26,28382.59,13281.54,8325.86
1389838.1012,3680.42,13707.93,34453.73,34170.11,24724.3,28410.87,13410.38,8315.99
1389838.1032,4155.83,13825.94,34434.7,34149.03,24693.21,28435.28,13555.1,8282.38
1389838.1052,4255.44,13908.67,34417.25,34129.67,24674.23,28455.74,13649.37,8262.11
1389838.1072,3865.24,13911.96,34386.54,34106.21,24653.49,28417.07,13618.04,8244.8
1389838.1092,3114.51,13801.72,34370.04,34095.67,24656.25,28360.18,13465.07,8249.71
1389838.1112,2554.18,13668.01,34386.83,34114.56,24687.63,28339.44,13302.76,8278.99
1389838.1132,2478.31,13589.72,34421.45,34153.85,24723.34,28354.89,13220.69,8313.8
1389838.1152,2888.39,13602.93,34444.38,34182.12,24736.46,28395.18,13257.7,8326.91
1389838.1172,3462.93,13668.11,34443.76,34181.17,24722.25,28432.28,13365.56,8316.09
1389838.1192,4044.49,13788.32,34429.84,34160.28,24690.15,28469.61,13519.48,8286.62
1389838.1212,4260.21,13876.15,34408.57,34125.95,24661.93,28465.8,13629.96,8259.11
1389838.1232,4079.96,13930.37,34401.47,34115.94,24659.3,28450.16,13667.97,8253.53
1389838.1252,3394.84,13858.89,34391.41,34111.22,24669.13,28403.09,13545.51,8260.25
1389838.1272,2725.17,13722.85,34394.22,34122.28,24692.73,28357.75,13369.61,8285.09
1389838.1292,2442.31,13607.07,34413.15,34145.07,24719.53,28355.12,13245.16,8309.75
1389838.1312,2729.8,13588.0,34436.28,34166.72,24731.35,28378.44,13238.43,8320.14
1389838.1332,3246.64,13631.97,34443.43,34170.77,24722.96,28422.03,13321.45,8314.28
1389838.1352,3873.54,13744.98,34435.56,34169.39,24698.45,28460.94,13465.07,8289.77
1389838.1372,4221.87,13850.83,34418.35,34148.27,24670.41,28478.82,13592.05,8259.25
1389838.1392,4204.18,13922.84,34407.0,34131.96,24655.3,28485.35,13657.62,8246.85
1389838.1412,3650.33,13904.05,34400.8,34129.96,24662.16,28435.76,13600.68,8257.34
1389838.1432,2930.59,13784.46,34403.61,34131.58,24687.82,28367.05,13437.65,8282.23
1389838.1452,2466.82,13645.22,34419.49,34141.74,24719.15,28333.95,13272.14,8311.61
1389838.1472,2581.69,13586.33,34431.13,34158.42,24730.88,28333.67,13212.16,8321.05
1389838.1492,3033.02,13605.21,34436.28,34162.43,24727.97,28368.91,13267.42,8318.81
1389838.1512,3663.3,13699.49,34435.23,34157.8,24710.47,28425.12,13395.79,8302.83
1389838.1532,4142.19,13821.41,34433.46,34150.56,24692.44,28481.92,13550.28,8283.04
1389838.1552,4256.58,13891.98,34402.61,34120.47,24658.02,28494.08,13644.12,8249.57
1389838.1572,3861.86,13898.42,34378.25,34098.82,24645.05,28445.77,13621.47,8236.08
1389838.1592,3152.66,13814.5,34382.78,34103.59,24670.08,28375.1,13487.63,8256.91
1389838.1612,2561.28,13673.12,34401.28,34119.66,24703.93,28335.19,13311.86,8289.67
1389838.1632,2491.28,13585.52,34419.73,34139.83,24720.62,28326.66,13215.78,8309.6
1389838.1652,2871.7,13589.43,34435.75,34155.33,24728.02,28377.97,13246.63,8318.23
1389838.1672,3462.32,13666.06,34444.38,34158.66,24719.05,28431.56,13359.26,8307.36
1389838.1692,4020.31,13789.7,34439.0,34153.27,24699.5,28467.9,13508.46,8287.81
1389838.1712,4277.85,13888.98,34421.64,34137.3,24674.23,28467.56,13624.86,8267.4
1389838.1732,4073.19,13930.56,34400.85,34122.9,24658.11,28447.58,13656.19,8253.19
1389838.1752,3415.25,13870.81,34383.63,34109.64,24657.87,28403.33,13553.24,8254.72
1389838.1772,2724.31,13734.2,34391.12,34115.27,24683.14,28367.19,13386.39,8275.22
1389838.1792,2461.72,13622.48,34412.1,34138.68,24713.19,28348.02,13258.51,8303.4
1389838.1812,2710.06,13589.34,34426.69,34151.18,24720.24,28361.51,13233.47,8309.27
1389838.1832,3242.92,13625.91,34428.93,34148.65,24709.18,28386.79,13309.34,8296.2
1389838.1852,3848.27,13737.01,34429.13,34146.74,24688.53,28435.76,13452.39,8276.7
1389838.1872,4232.84,13858.13,34424.93,34137.92,24668.89,28472.86,13589.53,8259.49
1389838.1892,4203.13,13929.42,34416.06,34124.52,24658.4,28480.1,13657.76,8249.81
1389838.1912,3682.18,13911.82,34404.81,34122.28,24663.5,28444.06,13602.83,8257.49
1389838.1932,2938.65,13786.22,34401.33,34123.85,24682.29,28388.93,13440.8,8276.7
1389838.1952,2492.86,13648.51,34416.35,34142.21,24710.52,28343.06,13282.68,8306.17
1389838.1972,2583.79,13590.24,34434.04,34159.95,24731.78,28360.32,13225.99,8323.72
1389838.1992,3052.85,13611.94,34441.71,34168.96,24732.74,28399.57,13284.49,8323.53
1389838.2012,3657.39,13701.87,34435.94,34163.43,24713.47,28436.81,13408.09,8302.98
1389838.2032,4147.01,13820.75,34426.41,34149.7,24688.77,28473.52,13552.05,8275.94
1389838.2052,4261.68,13908.05,34406.09,34130.05,24665.74,28467.42,13648.27,8254.0
1389838.2072,3898.24,13918.59,34385.88,34112.36,24652.72,28438.14,13625.91,8241.13
1389838.2092,3173.4,13832.76,34383.21,34112.22,24670.27,28409.15,13494.78,8261.82
1389838.2112,2581.55,13688.28,34397.37,34131.77,24701.65,28383.5,13324.74,8291.96
1389838.2132,2496.72,13599.45,34417.06,34153.37,24724.06,28377.92,13227.75,8314.18
1389838.2152,2873.66,13592.86,34434.61,34164.29,24730.45,28387.22,13245.39,8321.76
1389838.2172,3457.5,13664.44,34444.24,34165.96,24718.91,28405.1,13350.2,8310.46
1389838.2192,4008.1,13770.53,34431.65,34149.03,24688.06,28415.35,13482.57,8280.9
1389838.2212,4268.84,13875.2,34413.06,34133.25,24661.11,28427.99,13602.02,8255.53
1389838.2232,4071.43,13919.5,34400.23,34129.67,24651.63,28423.6,13636.64,8246.9
1389838.2252,3430.99,13867.81,34391.22,34124.71,24658.73,28393.56,13542.42,8255.01
1389838.2272,2721.26,13717.94,34386.11,34118.08,24679.85,28368.48,13368.42,8275.27
1389838.2292,2455.33,13605.07,34402.66,34134.58,24707.75,28363.18,13244.77,8304.22
1389838.2312,2691.84,13567.74,34417.92,34145.88,24719.67,28359.18,13223.94,8312.7
1389838.2332,3240.16,13620.47,34428.7,34154.75,24717.52,28382.5,13311.96,8307.89
1389838.2352,3829.38,13728.72,34431.65,34157.38,24702.41,28434.95,13449.81,8294.11
1389838.2372,4233.07,13856.22,34424.21,34150.99,24679.62,28456.55,13592.67,8271.93
1389838.2392,4180.48,13909.25,34399.75,34122.8,24655.25,28444.44,13652.9,8246.33
1389838.2412,3679.32,13895.23,34385.59,34104.26,24653.44,28418.59,13597.73,8246.66
1389838.2432,2906.94,13766.24,34381.73,34100.25,24667.17,28376.3,13431.93,8265.07
1389838.2452,2471.92,13634.25,34397.51,34121.66,24692.92,28323.03,13275.96,8288.24
1389838.2472,2557.71,13580.94,34426.55,34149.75,24720.15,28337.67,13221.22,8313.9
1389838.2492,3056.19,13610.79,34442.71,34162.38,24725.11,28398.18,13284.4,8318.28
1389838.2512,3636.5,13695.05,34438.9,34156.33,24709.18,28444.72,13408.28,8300.97
1389838.2532,4140.81,13812.16,34426.45,34139.4,24681.71,28470.57,13547.9,8270.79
1389838.2552,4237.6,13891.27,34408.19,34120.85,24664.31,28471.52,13639.83,8252.57
1389838.2572,3910.35,13915.64,34391.65,34116.7,24657.63,28431.28,13636.02,8247.76
1389838.2592,3164.2,13818.93,34384.3,34115.32,24669.03,28364.95,13497.54,8259.92
1389838.2612,2590.8,13683.89,34399.85,34131.58,24698.45,28330.19,13336.04,8288.72
1389838.2632,2485.08,13606.31,34431.03,34159.33,24730.59,28346.21,13246.35,8320.24
1389838.2652,2870.08,13604.55,34439.52,34164.58,24733.55,28379.59,13256.98,8322.81
1389838.2672,3418.54,13655.47,34426.6,34145.74,24710.18,28416.4,13345.2,8295.63
1389838.2692,4000.81,13768.96,34420.92,34132.44,24685.96,28455.31,13496.35,8267.07
1389838.2712,4241.71,13867.24,34404.47,34116.18,24663.02,28461.84,13612.89,8247.52
1389838.2732,4086.49,13919.12,34389.93,34113.22,24650.2,28442.67,13640.69,8242.04
1389838.2752,3438.62,13871.34,34387.4,34114.75,24660.4,28409.87,13541.41,8255.58
1389838.2772,2749.87,13733.53,34390.12,34119.32,24681.71,28371.34,13371.76,8276.8
1389838.2792,2439.79,13612.18,34400.75,34132.53,24700.64,28352.74,13244.87,8296.16
1389838.2812,2697.37,13583.28,34423.21,34153.51,24716.9,28368.81,13229.42,8309.65
1389838.2832,3228.33,13636.07,34440.47,34163.91,24717.86,28425.51,13308.0,8311.37
1389838.2852,3834.96,13739.16,34437.18,34158.52,24699.79,28458.03,13441.71,8291.53
1389838.2872,4200.32,13837.91,34414.06,34134.06,24669.46,28455.88,13570.26,8258.3
1389838.2892,4190.02,13904.53,34399.61,34120.13,24655.11,28451.26,13641.88,8244.13
1389838.2912,3686.33,13897.33,34390.31,34115.75,24656.92,28415.78,13593.87,8249.19
1389838.2932,2952.29,13784.36,34392.17,34122.8,24678.9,28362.04,13438.7,8272.12
1389838.2952,2487.66,13652.23,34405.04,34136.35,24706.13,28337.01,13285.92,8299.3
1389838.2972,2571.96,13593.96,34430.32,34162.43,24734.79,28359.13,13227.51,8326.63
1389838.2992,3037.79,13613.56,34439.47,34166.44,24730.45,28388.84,13277.1,8321.57
1389838.3012,3636.07,13700.39,34444.15,34168.1,24710.23,28438.14,13404.18,8302.12
1389838.3032,4134.61,13824.13,34435.8,34155.71,24687.25,28485.64,13554.72,8280.28
1389838.3052,4257.44,13906.77,34417.35,34138.68,24667.36,28500.66,13654.28,8260.73
1389838.3072,3918.12,13927.18,34391.36,34118.8,24653.15,28459.31,13645.27,8244.94
1389838.3092,3190.71,13833.19,34388.83,34113.98,24672.32,28397.47,13512.9,8261.73
1389838.3112,2608.3,13699.58,34404.52,34127.57,24702.5,28362.8,13339.95,8291.2
1389838.3132,2479.84,13602.88,34421.11,34145.93,24722.39,28361.13,13218.69,8312.08
1389838.3152,2879.91,13612.89,34449.1,34172.73,24738.7,28394.23,13253.6,8330.58
1389838.3172,3438.66,13678.27,34460.83,34187.51,24735.84,28439.43,13366.32,8328.63
1389838.3192,4008.44,13784.55,34442.67,34166.1,24700.84,28442.53,13501.22,8295.25
1389838.3212,4235.74,13869.1,34418.3,34134.58,24673.37,28443.82,13611.08,8264.26
1389838.3232,4088.83,13921.02,34399.23,34119.66,24657.87,28442.05,13649.66,8246.61
1389838.3252,3435.52,13863.52,34385.64,34115.32,24663.59,28404.38,13553.05,8250.62
1389838.3272,2760.46,13728.91,34387.74,34121.37,24684.05,28361.28,13379.43,8271.98
1389838.3292,2434.3,13604.31,34402.66,34139.11,24708.51,28331.33,13239.58,8295.44
1389838.3312,2692.84,13579.18,34421.73,34159.76,24718.05,28351.26,13227.04,8306.31
1389838.3332,3202.49,13623.29,34438.04,34167.91,24719.58,28399.8,13314.53,8307.36
1389838.3352,3826.67,13731.96,34444.96,34162.67,24706.75,28442.67,13454.58,8291.53
1389838.3372,4184.87,13835.43,34432.03,34144.07,24685.58,28471.57,13575.65,8268.5
1389838.3392,4189.11,13903.38,34414.2,34129.34,24666.84,28483.2,13643.74,8254.2
1389838.3412,3679.71,13884.12,34392.12,34113.79,24661.31,28454.07,13589.57,8252.19
1389838.3432,2964.54,13768.39,34384.45,34111.22,24674.56,28406.62,13431.65,8262.54
1389838.3452,2494.76,13636.45,34399.37,34124.33,24700.6,28360.61,13281.82,8281.99
1389838.3472,2579.07,13583.61,34421.88,34147.79,24721.01,28348.59,13227.13,8298.21
1389838.3492,3009.7,13597.39,34430.79,34155.52,24722.01,28382.16,13277.82,8299.49
1389838.3512,3607.56,13679.22,34426.74,34150.03,24701.65,28407.53,13398.17,8284.38
1389838.3532,4067.95,13784.03,34411.29,34127.33,24671.84,28428.13,13534.45,8261.4
1389838.3552,4196.17,13859.18,34385.92,34100.49,24645.14,28430.42,13624.38,8237.36
1389838.3572,3862.67,13880.21,34371.05,34091.05,24640.94,28408.96,13611.6,8231.97
1389838.3592,3185.08,13802.96,34369.9,34092.0,24659.45,28368.86,13487.29,8245.8
1389838.3612,2591.23,13668.35,34382.4,34103.3,24692.73,28344.92,13328.55,8273.7
1389838.3632,2497.24,13587.19,34404.42,34130.34,24717.72,28342.49,13232.66,8298.02
1389838.3652,2836.08,13581.95,34424.12,34146.36,24726.73,28376.15,13249.35,8310.32
1389838.3672,3401.76,13644.27,34431.22,34154.51,24718.43,28405.57,13347.77,8303.21
1389838.3692,3942.73,13751.08,34426.65,34144.83,24698.83,28440.62,13485.34,8284.38
1389838.3712,4203.51,13841.54,34414.1,34125.38,24678.14,28467.18,13602.69,8259.96
1389838.3732,4031.9,13879.49,34396.18,34107.4,24665.88,28452.35,13634.35,8244.56
1389838.3752,3431.7,13834.86,34382.97,34096.86,24666.31,28405.43,13544.27,8245.42
1389838.3772,2761.98,13712.12,34391.07,34104.02,24689.11,28372.91,13387.3,8270.98
1389838.3792,2481.27,13600.78,34398.7,34119.42,24706.03,28364.71,13260.27,8291.39
1389838.3812,2686.93,13566.69,34407.43,34133.2,24708.94,28362.66,13229.23,8293.44
1389838.3832,3184.27,13602.02,34421.26,34138.4,24710.56,28373.67,13296.8,8291.05
1389838.3852,3774.45,13708.97,34432.18,34144.98,24704.89,28417.97,13435.22,8287.38
1389838.3872,4156.88,13817.12,34423.83,34134.15,24686.01,28462.37,13570.83,8269.84
1389838.3892,4145.62,13880.68,34404.19,34114.7,24666.5,28477.2,13646.41,8249.71
1389838.3912,3684.52,13877.92,34393.03,34116.61,24667.7,28460.27,13608.6,8253.67
1389838.3932,2979.37,13776.16,34395.6,34123.62,24687.77,28400.57,13460.92,8273.79
1389838.3952,2519.56,13638.78,34402.28,34123.81,24704.75,28330.62,13298.18,8287.38
1389838.3972,2578.5,13581.09,34418.11,34134.92,24719.62,28332.67,13236.57,8297.73
1389838.3992,3006.74,13594.3,34425.69,34145.03,24717.95,28372.67,13279.01,8295.63
1389838.4012,3587.82,13670.64,34423.45,34141.35,24698.59,28418.26,13396.12,8277.18
1389838.4032,4066.04,13776.26,34408.38,34122.9,24668.7,28447.63,13531.35,8255.05
1389838.4052,4211.52,13866.38,34396.41,34111.69,24657.97,28459.22,13630.63,8247.0
1389838.4072,3890.23,13885.45,34385.54,34103.59,24653.15,28442.82,13625.86,8243.99
1389838.4092,3207.49,13811.49,34382.68,34105.83,24668.17,28396.75,13505.13,8257.2
1389838.4112,2610.64,13676.41,34391.6,34116.42,24700.02,28347.45,13349.25,8282.76
1389838.4132,2499.06,13590.86,34409.67,34136.25,24720.62,28342.77,13255.12,8304.41
1389838.4152,2836.04,13577.8,34420.88,34141.02,24719.29,28382.3,13247.92,8307.36
1389838.4172,3401.18,13647.75,34431.41,34145.55,24711.47,28424.27,13347.68,8300.73
1389838.4192,3961.95,13765.43,34435.71,34148.74,24701.41,28466.04,13504.65,8289.43
1389838.4212,4240.85,13872.24,34423.64,34143.74,24682.33,28490.79,13633.54,8270.46
1389838.4232,4076.43,13912.97,34407.38,34137.06,24671.75,28474.14,13665.87,8260.54
1389838.4252,3474.86,13864.38,34399.32,34126.19,24677.33,28426.89,13563.44,8264.83
1389838.4272,2776.15,13727.38,34400.28,34123.09,24697.59,28387.22,13396.31,8283.47
1389838.4292,2488.42,13618.38,34414.2,34134.06,24717.86,28379.01,13278.34,8303.93
1389838.4312,2690.51,13581.75,34425.55,34143.26,24727.01,28396.37,13253.4,8311.7
1389838.4332,3205.3,13620.38,34429.98,34145.17,24718.81,28413.3,13319.45,8302.45
1389838.4352,3776.03,13706.78,34424.5,34135.87,24698.98,28437.28,13429.07,8279.52
1389838.4372,4179.14,13814.26,34405.62,34117.42,24669.17,28449.78,13560.34,8253.62
1389838.4392,4148.05,13868.52,34378.82,34090.95,24642.14,28436.19,13626.43,8231.83
1389838.4412,3692.34,13869.38,34371.05,34093.53,24642.76,28398.9,13590.29,8233.12
1389838.4432,2957.54,13763.72,34375.24,34110.07,24668.32,28365.38,13444.33,8259.39
1389838.4452,2519.56,13647.7,34394.51,34130.72,24699.12,28355.03,13300.09,8291.67
1389838.4472,2564.34,13585.33,34413.72,34148.84,24719.91,28370.57,13247.63,8310.75
1389838.4492,3032.49,13612.89,34432.13,34158.47,24725.63,28423.12,13310.77,8312.56
1389838.4512,3600.31,13692.57,34434.27,34153.13,24709.75,28475.57,13425.07,8296.87
1389838.4532,4110.24,13810.59,34424.93,34140.26,24680.33,28510.29,13551.76,8271.22
1389838.4552,4223.59,13889.51,34411.39,34123.0,24663.59,28504.8,13639.83,8255.05
1389838.4572,3921.32,13911.87,34390.88,34111.36,24653.63,28456.64,13640.12,8245.8
1389838.4592,3199.01,13824.85,34382.11,34108.79,24669.84,28395.37,13512.04,8256.01
1389838.4612,2625.37,13691.19,34395.37,34123.0,24702.41,28362.8,13358.21,8282.61
1389838.4632,2482.37,13597.44,34412.53,34138.35,24726.82,28358.32,13251.83,8305.22
1389838.4652,2848.96,13590.77,34426.84,34145.5,24731.35,28386.02,13261.89,8309.65
1389838.4672,3393.41,13652.47,34438.04,34152.46,24720.1,28439.05,13361.79,8304.07
1389838.4692,3972.91,13762.19,34428.31,34142.64,24691.06,28477.0,13500.74,8278.13
1389838.4712,4218.77,13852.88,34408.72,34119.18,24664.98,28497.13,13613.85,8253.67
1389838.4732,4078.25,13898.95,34396.22,34107.4,24656.35,28487.07,13653.47,8243.94
1389838.4752,3455.97,13851.6,34389.64,34104.02,24664.26,28436.43,13564.11,8251.05
1389838.4772,2781.06,13724.14,34395.51,34115.84,24686.34,28380.73,13401.22,8273.41
1389838.4792,2462.48,13610.94,34411.96,34137.3,24710.75,28342.49,13269.95,8295.3
1389838.4812,2682.97,13575.32,34424.26,34155.13,24717.72,28362.47,13235.95,8301.02
1389838.4832,3179.69,13611.7,34423.74,34153.04,24705.94,28409.1,13309.48,8286.67
1389838.4852,3777.08,13701.01,34415.54,34139.49,24680.67,28456.41,13441.14,8263.06
1389838.4872,4164.08,13811.3,34399.56,34117.18,24654.96,28493.46,13577.51,8239.89
1389838.4892,4151.77,13862.85,34371.86,34087.85,24630.17,28467.09,13633.06,8215.19
1389838.4912,3654.19,13833.67,34337.14,34057.1,24608.71,28376.44,13563.44,8193.83
1389838.4932,2924.97,13719.85,34335.57,34056.14,24625.21,28323.22,13413.72,8208.94
1389838.4952,2466.87,13598.87,34353.74,34080.41,24653.77,28302.39,13264.23,8238.17
1389838.4972,2520.47,13537.22,34377.91,34106.35,24675.94,28315.6,13195.75,8262.11
1389838.4992,2966.36,13557.82,34391.69,34115.7,24678.19,28342.16,13238.0,8264.16
1389838.5012,3544.86,13641.31,34398.75,34115.8,24666.12,28389.84,13359.5,8253.58
1389838.5032,4049.68,13760.14,34387.83,34099.39,24638.61,28427.41,13503.65,8230.35
1389838.5052,4181.24,13838.29,34373.72,34085.56,24621.44,28440.43,13600.26,8212.76
1389838.5072,3892.14,13873.44,34369.76,34087.14,24622.01,28428.51,13611.03,8209.42
1389838.5092,3185.94,13789.94,34365.99,34083.18,24636.03,28384.64,13487.58,8223.44
1389838.5112,2603.1,13667.16,34374.0,34096.34,24665.69,28355.89,13330.22,8253.62
1389838.5132,2463.05,13577.18,34389.98,34114.6,24686.53,28353.74,13226.42,8276.65
1389838.5152,2824.07,13571.45,34402.47,34125.38,24685.53,28379.3,13241.53,8279.61
1389838.5172,3354.26,13623.05,34406.33,34123.66,24672.84,28412.73,13334.32,8268.98
1389838.5192,3934.91,13734.58,34397.56,34111.84,24650.58,28448.73,13474.66,8242.51
1389838.5212,4182.05,13825.61,34377.1,34092.86,24629.31,28471.04,13590.81,8217.38
1389838.5232,4051.5,13871.05,34361.13,34078.65,24617.39,28459.93,13629.3,8203.32
1389838.5252,3426.03,13817.55,34348.54,34067.3,24617.25,28401.43,13533.64,8204.75
1389838.5272,2759.89,13704.21,34357.36,34082.94,24642.9,28354.51,13383.58,8233.12
1389838.5292,2424.86,13590.86,34375.91,34105.69,24672.61,28341.34,13257.17,8258.01
1389838.5312,2664.18,13566.59,34395.65,34126.67,24687.82,28371.0,13240.53,8269.64
1389838.5332,3164.1,13612.61,34420.02,34145.17,24697.12,28408.86,13319.54,8276.89
1389838.5352,3781.94,13713.84,34420.97,34141.02,24674.75,28440.81,13446.14,8256.29
1389838.5372,4146.15,13807.49,34397.61,34108.79,24640.23,28466.18,13566.35,8225.01
1389838.5392,4156.64,13863.99,34370.76,34082.94,24614.24,28455.45,13626.86,8204.27
1389838.5412,3663.25,13847.88,34351.21,34064.82,24606.14,28398.71,13580.51,8199.6
1389838.5432,2957.82,13747.41,34350.35,34070.07,24625.26,28362.33,13440.37,8220.2
1389838.5452,2468.87,13617.42,34362.7,34089.33,24656.82,28329.8,13288.88,8252.53
1389838.5472,2539.11,13566.4,34386.93,34116.42,24680.19,28340.49,13221.98,8276.46
1389838.5492,2963.3,13578.94,34396.46,34125.05,24682.67,28373.77,13259.08,8276.51
1389838.5512,3560.31,13661.53,34400.66,34127.57,24667.08,28404.72,13372.8,8258.77
1389838.5532,4046.77,13779.83,34394.65,34118.27,24648.72,28433.66,13516.33,8238.22
1389838.5552,4199.89,13857.41,34375.58,34091.43,24625.5,28442.05,13620.57,8214.76
1389838.5572,3879.88,13876.06,34359.55,34071.97,24614.43,28415.83,13619.71,8206.8
1389838.5592,3207.87,13802.2,34358.89,34071.97,24630.69,28372.67,13497.26,8224.87
1389838.5612,2596.43,13671.73,34374.62,34090.24,24661.26,28357.56,13345.2,8250.48
1389838.5632,2468.78,13578.18,34387.78,34107.02,24678.09,28361.85,13240.77,8263.49
