TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1390012.6269,2569.15,12193.87,33485.94,32410.63,24311.55,27523.09,11916.11,8554.22
1390012.6289,2083.97,12098.5,33496.1,32426.5,24331.24,27497.06,11774.68,8575.3
1390012.6309,2007.91,12036.85,33510.02,32441.57,24349.12,27495.2,11688.57,8587.98
1390012.6329,2372.36,12048.39,33523.28,32447.82,24355.75,27506.4,11707.78,8589.6
1390012.6349,2834.08,12083.96,33521.89,32440.09,24343.4,27532.87,11790.04,8578.21
1390012.6369,3331.09,12164.98,33512.83,32424.93,24320.46,27563.72,11918.83,8555.27
1390012.6389,3511.0,12224.91,33495.72,32408.62,24302.49,27579.6,12014.96,8539.3
1390012.6409,3366.42,12255.86,33480.79,32406.0,24289.23,27569.3,12042.91,8527.66
1390012.6429,2779.53,12212.13,33471.97,32407.34,24298.05,27532.15,11956.74,8538.15
1390012.6449,2210.57,12127.21,33485.56,32425.6,24325.28,27500.82,11816.03,8566.86
1390012.6469,1966.67,12043.95,33498.48,32438.0,24340.92,27478.89,11702.78,8582.4
1390012.6489,2228.4,12040.14,33515.36,32450.2,24346.74,27500.82,11693.53,8589.84
1390012.6509,2666.62,12070.8,33519.84,32448.58,24345.16,27548.46,11763.67,8585.12
1390012.6529,3206.63,12145.71,33516.08,32439.28,24330.05,27596.05,11884.26,8570.62
1390012.6549,3485.73,12208.65,33494.0,32414.01,24303.2,27610.93,11992.07,8545.92
1390012.6569,3467.37,12252.28,33479.89,32408.48,24292.76,27576.26,12054.25,8536.91
1390012.6589,3009.75,12241.56,33477.41,32413.68,24300.2,27541.78,12004.95,8539.73
1390012.6609,2387.57,12158.4,33478.26,32422.93,24317.79,27514.32,11869.81,8557.42
1390012.6629,1981.88,12059.93,33486.75,32432.04,24339.11,27493.29,11732.15,8578.11
1390012.6649,2097.56,12023.4,33491.33,32438.09,24339.63,27484.71,11676.65,8582.83
1390012.6669,2485.18,12035.32,33493.86,32432.85,24327.19,27500.82,11718.61,8574.73
1390012.6689,3015.33,12104.89,33503.11,32435.13,24318.98,27539.45,11831.19,8566.05
1390012.6709,3411.72,12186.43,33498.43,32425.79,24305.73,27571.73,11954.69,8550.6
1390012.6729,3507.23,12236.88,33480.84,32407.76,24288.13,27582.41,12033.32,8533.53
1390012.6749,3192.09,12243.65,33465.2,32396.56,24280.12,27555.52,12020.49,8524.99
1390012.6769,2574.01,12185.15,33466.87,32407.34,24301.67,27516.61,11911.58,8544.06
1390012.6789,2056.98,12085.39,33476.93,32424.45,24329.86,27490.38,11769.82,8572.25
1390012.6809,2010.15,12030.03,33487.99,32444.29,24343.92,27484.37,11689.81,8583.36
1390012.6829,2338.55,12032.89,33497.58,32444.39,24343.45,27502.3,11706.64,8579.88
1390012.6849,2831.89,12074.38,33498.91,32437.76,24332.67,27539.35,11794.95,8569.38
1390012.6869,3306.58,12152.58,33495.1,32429.13,24316.12,27575.21,11919.31,8555.08
1390012.6889,3508.33,12208.7,33477.26,32403.62,24293.14,27584.84,12015.77,8536.29
1390012.6909,3339.43,12243.8,33467.68,32396.13,24286.8,27576.12,12041.95,8533.43
1390012.6929,2788.5,12208.42,33464.29,32401.04,24292.61,27539.83,11958.51,8540.06
1390012.6949,2193.83,12118.39,33474.16,32417.92,24319.03,27513.94,11824.18,8563.19
1390012.6969,1970.72,12044.72,33491.47,32440.38,24341.63,27502.73,11716.08,8587.46
1390012.6989,2194.98,12020.11,33493.9,32435.18,24335.39,27489.24,11684.23,8578.73
1390012.7009,2653.22,12053.4,33502.87,32433.42,24331.1,27521.33,11747.7,8573.44
1390012.7029,3189.13,12144.52,33517.89,32441.38,24332.72,27579.84,11884.83,8574.39
1390012.7049,3493.26,12208.27,33497.48,32415.78,24305.82,27592.09,11989.98,8543.73
1390012.7069,3456.4,12244.99,33475.07,32397.85,24284.89,27585.18,12040.76,8525.42
1390012.7089,3019.33,12237.6,33468.77,32402.57,24292.76,27551.75,12001.85,8532.91
1390012.7109,2372.55,12149.05,33463.67,32404.76,24306.82,27501.59,11859.56,8547.74
1390012.7129,1987.51,12061.17,33484.13,32433.75,24338.2,27482.61,11733.53,8579.64
1390012.7149,2090.22,12027.55,33498.82,32451.59,24347.69,27489.09,11686.8,8589.7
1390012.7169,2491.67,12043.72,33512.26,32452.63,24345.69,27523.23,11727.95,8589.55
1390012.7189,3009.46,12104.7,33513.6,32445.34,24331.52,27555.9,11832.81,8576.54
1390012.7209,3409.77,12172.27,33490.23,32422.26,24303.06,27577.69,11949.11,8548.74
1390012.7229,3505.99,12227.97,33474.02,32404.95,24285.03,27588.9,12031.8,8534.38
1390012.7249,3206.63,12249.61,33476.55,32412.25,24289.99,27581.22,12036.13,8541.63
1390012.7269,2596.04,12196.88,33478.79,32419.49,24306.73,27540.93,11922.74,8554.51
1390012.7289,2080.97,12102.8,33495.24,32441.24,24341.16,27505.69,11779.93,8582.35
1390012.7309,2035.43,12056.97,33517.03,32466.18,24363.23,27506.35,11708.45,8604.43
1390012.7329,2349.62,12046.05,33515.51,32457.69,24353.22,27511.74,11709.6,8594.47
1390012.7349,2846.38,12087.06,33511.69,32445.34,24336.01,27532.29,11784.55,8578.78
1390012.7369,3321.6,12158.59,33504.01,32429.84,24316.5,27569.01,11909.92,8561.09
1390012.7389,3533.08,12224.01,33494.48,32415.35,24300.01,27586.18,12010.96,8546.64
1390012.7409,3354.69,12240.89,33477.98,32402.19,24284.84,27569.96,12028.36,8532.48
1390012.7429,2818.16,12213.42,33474.83,32409.62,24296.91,27537.49,11954.98,8543.92
1390012.7449,2211.86,12126.21,33488.9,32429.75,24329.76,27510.79,11820.08,8576.11
1390012.7469,1979.16,12037.04,33486.56,32433.08,24329.71,27474.55,11699.01,8580.16
1390012.7489,2190.07,12015.25,33493.24,32434.71,24330.52,27478.89,11675.36,8580.35
1390012.7509,2678.92,12069.18,33520.27,32452.06,24344.35,27532.82,11758.28,8589.13
1390012.7529,3172.83,12136.41,33518.89,32440.95,24329.62,27576.83,11874.96,8576.25
1390012.7549,3495.69,12201.74,33493.81,32411.25,24297.76,27591.14,11982.63,8545.73
1390012.7569,3449.49,12240.55,33477.45,32397.23,24286.08,27585.65,12036.47,8532.1
1390012.7589,3030.83,12236.12,33466.77,32397.94,24288.04,27551.85,11992.89,8533.29
1390012.7609,2361.97,12145.09,33463.1,32400.95,24305.01,27509.36,11857.7,8548.4
1390012.7629,2003.62,12066.7,33483.8,32428.22,24337.72,27498.63,11737.25,8580.11
1390012.7649,2101.71,12048.53,33514.31,32461.36,24366.57,27522.85,11699.06,8606.77
1390012.7669,2530.72,12070.42,33526.95,32468.56,24366.1,27553.28,11751.65,8609.53
1390012.7689,3018.52,12119.2,33518.8,32451.78,24341.73,27562.67,11843.11,8590.03
1390012.7709,3447.91,12193.16,33503.58,32428.79,24312.69,27584.99,11958.17,8561.42
1390012.7729,3509.0,12230.83,33473.59,32398.28,24282.41,27586.32,12027.88,8534.81
1390012.7749,3228.47,12243.46,33463.63,32393.7,24274.88,27561.95,12024.12,8530.76
1390012.7769,2590.37,12183.24,33462.67,32396.7,24289.32,27520.71,11914.11,8545.3
1390012.7789,2100.47,12095.36,33479.74,32421.5,24318.27,27501.68,11776.26,8573.29
1390012.7809,2011.16,12034.85,33494.52,32437.66,24334.96,27505.31,11688.38,8585.45
1390012.7829,2360.2,12037.71,33504.54,32445.58,24338.87,27537.25,11704.21,8583.21
1390012.7849,2831.55,12080.96,33505.25,32435.95,24331.14,27550.61,11789.85,8574.73
1390012.7869,3328.42,12156.92,33500.15,32425.31,24313.12,27561.48,11910.87,8557.13
1390012.7889,3521.59,12223.67,33491.57,32413.15,24300.05,27583.89,12015.06,8544.21
1390012.7909,3380.59,12255.86,33482.84,32411.01,24288.37,27575.59,12044.38,8535.15
1390012.7929,2816.49,12218.29,33471.87,32404.57,24287.75,27529.67,11961.65,8537.44
1390012.7949,2213.34,12124.11,33479.36,32412.82,24314.22,27486.9,11823.08,8561.8
1390012.7969,1973.92,12049.39,33498.82,32435.61,24340.68,27480.75,11718.85,8585.74
1390012.7989,2208.66,12029.36,33511.21,32443.15,24344.49,27499.44,11696.05,8589.51
1390012.8009,2657.37,12064.41,33514.22,32442.05,24338.77,27533.39,11758.95,8583.69
1390012.8029,3181.51,12137.94,33515.65,32436.95,24327.23,27575.21,11879.02,8571.77
1390012.8049,3498.03,12208.03,33499.24,32413.25,24299.58,27591.14,11992.55,8547.83
1390012.8072,3458.55,12237.69,33476.36,32393.89,24278.69,27573.02,12038.61,8525.9
1390012.8092,3033.21,12234.69,33470.11,32397.32,24282.36,27546.84,12005.0,8529.81
1390012.8112,2390.48,12155.53,33478.31,32413.39,24309.69,27516.51,11879.11,8557.27
1390012.8132,2023.98,12081.2,33501.34,32439.52,24344.88,27506.4,11765.2,8589.75
1390012.8152,2091.93,12039.76,33511.98,32452.3,24355.56,27505.11,11701.73,8601.05
1390012.8172,2489.14,12044.24,33503.15,32442.76,24337.96,27520.37,11726.91,8584.45
1390012.8192,2985.67,12091.16,33495.86,32428.46,24315.65,27539.4,11816.93,8565.76
1390012.8212,3416.82,12173.75,33487.37,32412.01,24292.14,27555.14,11939.1,8546.35
1390012.8232,3490.69,12222.2,33475.78,32397.32,24281.17,27575.93,12022.12,8536.24
1390012.8252,3223.75,12246.32,33468.49,32396.8,24281.31,27563.38,12025.07,8535.91
1390012.8272,2591.9,12189.29,33477.93,32408.86,24305.11,27531.77,11920.98,8557.51
1390012.8292,2098.37,12104.23,33494.52,32433.99,24334.82,27505.4,11786.03,8581.11
1390012.8312,2001.95,12037.85,33506.06,32447.91,24349.31,27496.15,11689.47,8590.75
1390012.8332,2355.96,12040.43,33509.64,32451.01,24346.78,27511.93,11700.25,8588.46
1390012.8352,2814.96,12068.7,33496.57,32431.84,24325.9,27519.94,11773.25,8573.49
1390012.8372,3314.88,12149.53,33489.23,32414.44,24301.34,27541.02,11899.47,8552.12
1390012.8389,3515.15,12218.67,33485.13,32403.04,24290.99,27574.11,12010.19,8543.49
1390012.8409,3399.56,12269.59,33486.08,32410.53,24290.95,27578.45,12053.06,8546.4
1390012.8429,2808.57,12221.19,33467.39,32400.99,24290.37,27531.2,11966.61,8543.68
1390012.8449,2219.39,12122.49,33465.2,32407.48,24306.2,27490.76,11822.18,8555.37
1390012.8469,1961.09,12045.67,33486.08,32429.94,24334.1,27486.52,11713.94,8580.49
1390012.8489,2210.95,12037.52,33497.05,32440.86,24339.82,27497.68,11695.05,8589.94
1390012.8509,2632.71,12057.73,33495.38,32433.94,24328.09,27512.51,11751.7,8579.54
1390012.8529,3176.02,12132.31,33497.05,32430.94,24314.5,27555.9,11871.43,8566.19
1390012.8549,3479.91,12203.84,33490.71,32416.68,24298.67,27586.99,11986.92,8549.17
1390012.8569,3465.65,12238.79,33473.4,32396.84,24281.36,27576.02,12040.81,8531.95
1390012.8589,3010.42,12219.24,33454.8,32381.63,24273.49,27530.77,11989.55,8525.18
1390012.8609,2383.95,12143.09,33458.0,32393.22,24292.61,27494.48,11862.33,8543.21
1390012.8629,1977.06,12056.11,33478.45,32419.11,24326.71,27478.6,11735.97,8575.63
1390012.8649,2079.06,12022.97,33493.62,32438.09,24339.87,27482.42,11686.66,8589.7
1390012.8669,2466.82,12038.14,33503.06,32437.52,24339.2,27509.69,11729.77,8586.74
1390012.8689,2990.91,12093.26,33496.29,32426.08,24319.13,27538.16,11821.41,8563.9
1390012.8709,3393.7,12174.89,33487.8,32411.63,24297.38,27571.25,11942.63,8543.78
1390012.8729,3504.23,12227.68,33469.68,32392.93,24277.17,27579.41,12028.22,8524.37
1390012.8749,3202.87,12240.94,33453.61,32384.45,24269.39,27564.86,12028.41,8517.36
1390012.8769,2590.8,12180.95,33451.85,32388.93,24283.46,27526.33,11913.83,8530.52
1390012.8789,2061.75,12082.91,33462.39,32404.33,24307.78,27498.44,11768.77,8555.13
1390012.8809,1997.38,12032.27,33479.41,32426.55,24326.09,27493.1,11692.72,8573.96
1390012.8829,2319.72,12040.09,33488.75,32433.08,24329.95,27512.98,11714.84,8578.78
1390012.8849,2811.0,12082.86,33493.9,32432.23,24320.75,27531.53,11799.24,8570.48
1390012.8869,3295.14,12160.25,33492.24,32421.55,24303.39,27563.19,11923.98,8552.27
1390012.8889,3504.71,12214.66,33471.78,32396.75,24282.03,27580.17,12018.25,8532.57
1390012.8909,3353.69,12246.18,33457.95,32389.36,24274.26,27563.62,12047.58,8525.75
1390012.8929,2815.91,12219.38,33461.96,32405.19,24289.75,27527.86,11973.81,8543.59
1390012.8949,2200.51,12119.2,33462.62,32410.43,24306.78,27474.31,11821.08,8560.99
1390012.8969,1946.83,12030.56,33472.45,32419.83,24318.89,27450.85,11700.3,8571.29
1390012.8989,2170.47,12024.45,33489.95,32428.65,24328.23,27476.84,11687.8,8578.44
1390012.9009,2628.47,12056.5,33495.53,32428.65,24323.75,27518.04,11756.99,8572.2
1390012.9029,3147.65,12127.69,33489.61,32420.11,24302.63,27549.17,11869.96,8550.64
1390012.9049,3467.61,12200.83,33477.6,32401.37,24284.79,27576.4,11981.87,8532.57
1390012.9069,3456.5,12246.71,33463.2,32391.27,24274.69,27572.83,12044.1,8525.04
1390012.9089,3029.87,12242.75,33457.09,32391.7,24272.83,27542.5,12009.53,8525.85
1390012.9109,2386.14,12159.92,33453.8,32396.94,24283.22,27497.44,11870.62,8537.67
1390012.9129,1979.49,12065.7,33469.01,32419.21,24309.88,27470.45,11733.77,8566.33
1390012.9149,2072.0,12037.8,33486.47,32439.86,24322.66,27474.6,11681.8,8580.11
1390012.9169,2468.87,12054.02,33495.86,32440.38,24325.14,27505.45,11723.0,8577.16
1390012.9189,2998.26,12120.44,33502.25,32435.13,24318.89,27554.61,11842.06,8567.52
1390012.9209,3418.35,12199.78,33495.72,32422.12,24297.96,27587.61,11965.09,8547.5
1390012.9229,3533.36,12265.49,33490.42,32416.73,24290.76,27600.2,12050.15,8540.87
1390012.9249,3243.21,12283.52,33486.94,32421.02,24295.14,27579.79,12055.78,8548.17
1390012.9269,2621.75,12220.1,33477.31,32419.11,24305.82,27523.9,11934.62,8560.71
1390012.9289,2076.58,12104.89,33472.69,32423.12,24315.69,27478.17,11775.88,8573.29
1390012.9309,1999.81,12046.34,33484.32,32440.81,24328.33,27472.59,11686.71,8580.88
1390012.9329,2315.47,12042.62,33497.86,32443.57,24333.62,27499.58,11697.06,8585.41
1390012.9349,2817.44,12087.97,33500.34,32430.03,24321.27,27533.44,11784.94,8575.58
1390012.9369,3293.66,12163.31,33495.38,32415.54,24304.82,27567.68,11914.35,8560.04
1390012.9389,3527.93,12238.46,33488.28,32407.1,24293.71,27595.95,12023.12,8547.4
1390012.9409,3364.85,12261.82,33475.98,32400.66,24284.89,27576.97,12045.05,8537.1
1390012.9429,2834.94,12235.83,33467.82,32402.57,24288.9,27532.25,11974.15,8544.97
1390012.9449,2205.28,12128.97,33462.34,32406.05,24303.2,27478.89,11816.12,8558.61
1390012.9469,1965.95,12050.96,33479.74,32429.37,24329.14,27458.58,11701.06,8581.93
1390012.9489,2175.86,12034.32,33499.91,32448.77,24342.97,27477.94,11683.7,8596.56
1390012.9509,2638.05,12065.32,33504.06,32446.34,24329.52,27513.46,11750.17,8585.36
1390012.9529,3137.59,12128.74,33499.15,32430.13,24306.63,27550.7,11860.18,8562.9
1390012.9549,3493.69,12217.81,33499.63,32423.55,24298.24,27589.61,11986.16,8553.98
1390012.9569,3466.61,12261.11,33495.14,32419.26,24296.86,27595.95,12053.44,8550.69
1390012.9589,3054.43,12249.85,33480.41,32414.68,24288.13,27539.69,12009.77,8543.06
1390012.9609,2378.85,12154.96,33472.11,32412.72,24296.43,27497.72,11870.34,8551.74
1390012.9629,1991.18,12060.36,33478.45,32424.84,24313.83,27479.94,11733.49,8569.15
1390012.9649,2065.09,12031.7,33503.01,32450.01,24339.39,27494.1,11683.13,8594.9
1390012.967,2484.42,12052.35,33514.84,32456.12,24341.25,27521.57,11728.43,8595.99
1390012.969,2979.14,12106.9,33515.7,32445.82,24329.9,27552.89,11826.9,8579.54
1390012.971,3431.61,12196.59,33512.69,32435.23,24313.12,27587.99,11956.22,8564.14
1390012.973,3524.35,12255.15,33500.77,32422.98,24301.01,27605.25,12046.91,8554.84
1390012.975,3243.64,12266.69,33478.79,32409.48,24284.51,27564.24,12039.09,8538.06
1390012.977,2589.32,12192.97,33459.62,32397.46,24279.45,27517.13,11910.63,8534.72
1390012.979,2066.14,12083.48,33455.28,32400.95,24291.04,27486.28,11753.13,8545.64
1390012.981,1970.01,12031.08,33478.79,32427.03,24317.32,27485.8,11669.11,8570.67
1390012.983,2329.54,12049.01,33510.36,32455.5,24341.01,27500.73,11702.25,8593.94
1390012.985,2808.33,12092.26,33513.26,32446.44,24331.24,27532.72,11792.09,8585.07
1390012.987,3302.91,12156.73,33497.86,32423.21,24302.63,27556.85,11909.44,8559.56
1390012.989,3493.98,12210.08,33474.35,32396.13,24273.92,27560.86,12003.52,8533.43
1390012.991,3360.13,12239.08,33460.14,32388.88,24264.39,27543.93,12021.64,8525.61
1390012.993,2815.58,12213.95,33458.14,32394.13,24275.5,27509.55,11952.93,8536.53
1390012.995,2203.99,12116.62,33461.24,32405.33,24296.48,27473.45,11809.49,8553.74
1390012.997,1945.11,12038.66,33479.84,32430.65,24323.51,27467.06,11699.44,8576.97
1390012.999,2171.66,12018.4,33494.91,32446.1,24331.14,27482.23,11674.6,8582.55
1390013.001,2624.08,12051.06,33500.96,32441.48,24328.09,27516.18,11735.49,8576.58
1390013.003,3140.12,12114.91,33499.15,32428.03,24311.02,27551.99,11853.27,8559.66
1390013.005,3471.09,12188.63,33484.84,32405.52,24284.08,27568.39,11970.95,8536.67
1390013.007,3463.55,12238.03,33481.79,32403.95,24281.36,27582.12,12042.57,8535.39
1390013.009,3061.1,12245.85,33479.07,32408.05,24289.56,27558.76,12016.2,8546.16
1390013.011,2393.96,12152.48,33475.55,32411.29,24305.01,27508.41,11873.72,8562.09
1390013.013,1985.5,12053.59,33477.69,32421.12,24318.08,27464.06,11728.29,8572.29
1390013.015,2046.97,12009.53,33484.84,32428.41,24327.23,27456.72,11666.35,8577.25
1390013.017,2459.57,12029.46,33491.66,32431.42,24324.23,27490.67,11712.65,8569.86
1390013.019,2957.96,12082.24,33493.0,32422.16,24309.83,27524.19,11807.82,8554.65
1390013.021,3413.49,12176.52,33489.28,32416.54,24293.52,27561.72,11942.53,8544.4
1390013.023,3496.08,12225.82,33472.54,32400.33,24276.26,27569.49,12021.97,8529.9
1390013.025,3232.48,12248.57,33461.62,32399.18,24270.44,27546.93,12017.2,8523.61
1390013.027,2586.6,12180.19,33456.04,32399.56,24283.17,27510.55,11902.05,8532.95
1390013.029,2070.76,12081.82,33461.77,32406.48,24302.39,27477.08,11756.47,8550.17
1390013.031,1950.88,12009.29,33472.92,32417.21,24317.46,27464.2,11659.67,8564.19
1390013.033,2313.19,12031.65,33498.2,32439.28,24334.24,27500.11,11692.43,8582.5
1390013.035,2790.59,12074.76,33509.88,32438.43,24330.52,27530.77,11780.07,8580.35
1390013.037,3303.62,12159.97,33508.92,32428.94,24312.21,27563.72,11908.82,8562.42
1390013.039,3505.23,12217.95,33491.66,32409.86,24291.57,27576.83,12009.29,8543.21
1390013.041,3389.55,12256.1,33479.5,32404.38,24282.84,27569.73,12044.57,8534.72
1390013.043,2831.6,12225.77,33476.21,32406.0,24294.9,27536.68,11972.62,8550.12
1390013.045,2235.56,12131.55,33480.41,32417.21,24315.65,27486.23,11833.34,8570.72
1390013.047,1943.49,12036.85,33488.23,32428.41,24326.76,27466.16,11702.97,8580.92
1390013.049,2181.05,12021.21,33498.91,32436.33,24328.85,27490.76,11672.31,8581.93
1390013.051,2600.81,12039.38,33492.76,32420.31,24314.88,27517.99,11727.05,8565.81
1390013.053,3146.46,12120.73,33496.57,32419.16,24302.72,27537.35,11847.93,8555.03
1390013.055,3468.94,12201.36,33488.95,32407.19,24290.56,27571.87,11970.43,8541.44
1390013.057,3476.43,12245.28,33471.97,32395.7,24274.78,27575.21,12040.76,8523.99
1390013.059,3032.45,12227.58,33453.28,32386.88,24271.06,27528.0,11994.74,8518.12
1390013.061,2394.87,12147.86,33452.18,32394.6,24288.7,27474.88,11856.99,8534.15
1390013.063,1961.66,12044.72,33459.24,32408.29,24307.4,27441.84,11709.31,8553.94
1390013.065,2042.58,12006.47,33473.02,32422.12,24315.74,27446.75,11650.37,8564.81
1390013.067,2438.78,12026.36,33486.75,32426.5,24318.36,27489.09,11700.73,8569.05
1390013.069,2972.08,12083.87,33492.14,32420.45,24306.54,27526.52,11804.39,8555.32
1390013.071,3404.95,12174.46,33496.57,32414.58,24300.53,27564.24,11939.72,8549.41
1390013.073,3524.49,12233.07,33485.61,32401.57,24287.7,27572.78,12032.65,8537.63
1390013.075,3235.91,12246.18,33467.73,32391.79,24277.4,27548.75,12027.55,8529.81
1390013.077,2633.95,12195.83,33476.74,32404.81,24296.33,27515.61,11922.69,8549.69
1390013.079,2079.68,12091.11,33483.89,32415.92,24317.7,27483.18,11776.26,8568.43
1390013.081,1982.93,12025.12,33488.85,32430.32,24328.04,27469.78,11680.22,8579.4
1390013.083,2303.89,12025.83,33494.29,32434.71,24326.85,27493.29,11688.23,8580.35
1390013.085,2796.27,12066.51,33500.1,32430.08,24319.32,27531.1,11773.3,8573.96
1390013.087,3289.56,12147.62,33500.15,32419.49,24304.11,27571.49,11905.1,8557.8
1390013.089,3523.64,12213.52,33488.99,32402.95,24287.27,27593.04,12008.38,8541.06
1390013.091,3381.68,12239.51,33467.92,32389.36,24270.68,27577.55,12033.85,8525.18
1390013.093,2844.57,12215.52,33470.92,32400.56,24286.89,27547.74,11965.09,8541.87
1390013.095,2231.17,12128.12,33479.79,32418.68,24313.21,27510.98,11826.95,8564.47
1390013.097,1954.37,12035.18,33485.7,32427.6,24325.66,27467.87,11699.77,8574.82
1390013.099,2161.74,12012.82,33492.14,32429.84,24326.14,27470.4,11668.97,8574.63
1390013.101,2608.2,12035.37,33497.24,32426.31,24320.8,27499.3,11730.72,8567.91
1390013.103,3128.48,12103.23,33492.47,32415.82,24304.54,27533.01,11841.68,8546.54
1390013.105,3457.5,12169.03,33475.21,32395.56,24281.31,27557.04,11952.5,8524.37
1390013.107,3453.64,12210.28,33458.09,32379.34,24260.57,27558.95,12015.87,8509.49
1390013.109,3042.17,12211.51,33455.8,32386.12,24266.91,27530.86,11981.54,8522.51
1390013.111,2406.74,12141.61,33457.43,32398.51,24287.75,27492.53,11860.56,8547.02
1390013.113,1991.56,12049.82,33471.68,32423.69,24318.03,27476.6,11736.97,8576.58
1390013.115,2069.71,12021.5,33495.43,32447.15,24339.96,27486.42,11689.43,8594.8
