TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1390110.3686,2857.64,11205.77,32685.0,31412.37,23919.06,27038.53,11228.71,8702.14
1390110.3706,2546.22,11216.45,32674.94,31406.07,23917.87,27020.03,11222.75,8699.7
1390110.3726,1937.01,11153.41,32669.36,31401.35,23930.5,26978.78,11115.93,8710.72
1390110.3746,1401.0,11040.55,32671.6,31410.65,23948.72,26946.36,10971.02,8730.89
1390110.3766,1341.3,10981.85,32686.76,31434.73,23963.88,26934.67,10887.0,8746.67
1390110.3786,1657.63,10981.18,32697.01,31440.69,23965.89,26954.51,10900.45,8747.29
1390110.3806,2163.93,11037.78,32703.55,31439.69,23957.3,26990.18,10989.71,8736.99
1390110.3826,2637.1,11122.42,32698.3,31425.1,23936.37,27022.46,11108.78,8719.3
1390110.3846,2864.79,11194.14,32687.24,31408.36,23920.68,27047.64,11210.68,8702.18
1390110.3866,2704.86,11229.85,32682.95,31406.36,23923.35,27047.88,11248.54,8701.8
1390110.3886,2163.84,11189.75,32674.36,31403.78,23928.36,27001.57,11169.72,8706.62
1390110.3906,1555.59,11087.37,32681.28,31417.99,23950.06,26960.42,11030.25,8731.18
1390110.3926,1324.13,11002.54,32689.38,31443.5,23964.79,26941.45,10914.71,8747.05
1390110.3946,1531.46,10976.55,32696.68,31453.09,23963.88,26952.99,10887.77,8746.05
1390110.3966,1988.32,11004.78,32700.3,31447.56,23952.63,26991.04,10950.85,8731.65
1390110.3986,2497.96,11084.65,32702.83,31445.36,23940.61,27024.56,11065.87,8720.54
1390110.4006,2838.18,11170.34,32696.92,31430.3,23925.21,27043.25,11182.21,8707.57
1390110.4026,2802.37,11216.74,32682.28,31403.59,23912.96,27031.85,11236.53,8692.55
1390110.4046,2376.41,11204.34,32667.88,31396.3,23910.57,27003.82,11193.18,8694.08
1390110.4066,1728.63,11111.17,32669.5,31405.31,23929.79,26964.57,11062.48,8712.67
1390110.4086,1344.35,11007.79,32684.09,31425.86,23955.68,26941.73,10936.93,8738.19
1390110.4106,1424.6,10977.46,32708.7,31451.47,23978.62,26959.33,10896.78,8759.93
1390110.4126,1831.2,10997.82,32712.99,31456.71,23974.37,26990.37,10939.03,8758.59
1390110.4146,2331.21,11056.81,32700.92,31443.17,23947.38,27017.12,11033.68,8732.13
1390110.4166,2755.74,11142.68,32691.43,31429.29,23923.78,27048.54,11154.65,8709.0
1390110.4186,2853.11,11204.77,32680.94,31415.9,23912.81,27061.13,11237.62,8701.28
1390110.4206,2565.53,11214.88,32670.64,31410.79,23908.95,27020.79,11223.65,8696.7
1390110.4226,1941.01,11152.75,32671.74,31415.85,23925.69,26983.22,11110.83,8711.67
1390110.4246,1430.46,11048.84,32680.8,31428.96,23949.53,26967.67,10978.99,8736.9
1390110.4266,1344.39,10988.81,32695.96,31447.94,23970.13,26962.71,10898.54,8754.68
1390110.4286,1660.63,10980.8,32701.31,31449.46,23969.13,26944.69,10904.41,8746.91
1390110.4306,2150.77,11031.53,32701.78,31442.36,23952.73,26974.73,10990.48,8729.79
1390110.4326,2636.39,11114.03,32694.96,31424.57,23927.17,27011.45,11110.93,8710.19
1390110.4346,2857.69,11186.79,32681.99,31406.17,23909.24,27032.14,11209.35,8693.12
1390110.4366,2701.47,11221.55,32676.46,31407.74,23906.52,27031.23,11235.29,8691.6
1390110.4386,2159.31,11195.09,32672.17,31409.08,23912.62,27003.01,11170.1,8704.09
1390110.4406,1552.73,11092.95,32677.56,31414.8,23936.32,26969.53,11033.15,8728.55
1390110.4426,1323.27,11011.94,32696.3,31433.06,23960.78,26959.8,10923.53,8751.68
1390110.4446,1528.69,10983.9,32707.55,31447.22,23967.6,26962.38,10893.58,8754.49
1390110.4466,1985.79,11016.94,32708.6,31445.89,23955.63,26985.98,10956.29,8741.67
1390110.4486,2494.29,11098.58,32708.6,31442.55,23937.66,27021.84,11073.26,8728.36
1390110.4506,2837.52,11187.7,32696.25,31426.0,23916.63,27045.63,11190.94,8706.48
1390110.4526,2800.51,11222.75,32680.04,31408.65,23908.81,27051.64,11252.21,8694.13
1390110.4546,2391.0,11217.93,32674.55,31406.79,23917.01,27026.7,11219.31,8698.7
1390110.4566,1726.68,11126.28,32674.51,31411.89,23938.28,26984.84,11085.75,8721.45
1390110.4586,1356.79,11033.01,32688.76,31429.39,23960.5,26961.62,10961.49,8746.58
1390110.4606,1408.43,10990.33,32703.17,31445.17,23969.03,26966.34,10911.42,8755.21
1390110.4626,1836.35,11021.81,32716.47,31463.1,23973.66,27006.1,10964.2,8757.59
1390110.4646,2326.2,11073.88,32707.41,31453.14,23955.78,27038.39,11054.71,8736.42
1390110.4666,2764.42,11158.42,32691.48,31435.06,23924.64,27063.37,11167.34,8700.94
1390110.4686,2842.71,11209.01,32672.84,31411.7,23904.14,27073.72,11241.58,8676.05
1390110.4706,2562.57,11218.45,32658.82,31393.96,23896.65,27039.91,11230.52,8670.0
1390110.4726,1910.16,11137.49,32647.66,31381.61,23901.04,26974.01,11111.36,8680.68
1390110.4746,1421.02,11041.93,32660.15,31405.4,23927.64,26934.67,10975.84,8717.35
1390110.4766,1327.47,10987.09,32687.1,31433.68,23959.78,26948.65,10902.79,8749.2
1390110.4786,1676.13,10996.58,32706.69,31445.65,23969.56,26975.63,10921.38,8755.78
1390110.4806,2140.57,11036.92,32703.55,31436.45,23955.73,27001.62,11000.16,8742.05
1390110.4826,2652.17,11129.52,32699.87,31423.1,23938.94,27033.76,11124.23,8721.83
1390110.4846,2854.97,11202.53,32691.67,31409.46,23924.5,27052.6,11225.51,8707.76
1390110.4866,2727.89,11240.29,32682.8,31408.89,23917.15,27047.07,11259.13,8702.18
1390110.4886,2155.97,11194.52,32670.98,31403.69,23918.82,27006.25,11174.35,8704.23
1390110.4906,1564.22,11086.85,32672.12,31408.98,23935.32,26965.24,11029.63,8719.4
1390110.4926,1298.48,11000.35,32684.81,31423.95,23957.21,26954.03,10923.01,8736.9
1390110.4946,1531.27,10984.52,32703.21,31443.27,23969.03,26958.75,10903.74,8749.2
1390110.4966,1972.48,11020.85,32712.42,31447.89,23966.08,26987.75,10967.78,8748.68
1390110.4986,2509.83,11105.16,32714.47,31445.98,23950.72,27034.52,11084.27,8736.61
1390110.5006,2831.03,11191.75,32703.17,31431.11,23928.98,27059.99,11201.38,8717.06
1390110.5026,2808.05,11227.8,32682.04,31410.55,23909.91,27044.49,11254.6,8694.17
1390110.5046,2370.31,11216.55,32670.31,31404.31,23911.05,27007.11,11209.44,8693.6
1390110.5066,1734.92,11126.0,32672.08,31414.8,23931.55,26966.24,11070.21,8715.34
1390110.5086,1332.9,11026.67,32681.47,31432.82,23951.72,26939.87,10937.5,8736.13
1390110.5106,1418.73,10988.52,32699.16,31454.52,23966.08,26946.98,10887.86,8750.01
1390110.5126,1814.65,11006.17,32709.03,31454.81,23965.89,26975.21,10926.25,8747.77
1390110.5146,2331.45,11065.72,32710.03,31444.31,23952.3,27005.82,11025.57,8729.03
1390110.5166,2764.65,11160.99,32707.6,31434.11,23939.28,27038.15,11152.89,8715.06
1390110.5186,2870.85,11224.94,32700.49,31428.15,23927.98,27055.6,11243.68,8710.19
1390110.5206,2577.5,11238.15,32683.42,31418.04,23911.62,27027.56,11233.14,8702.23
1390110.5226,1944.07,11162.9,32671.88,31415.18,23919.25,26977.59,11111.21,8711.72
1390110.5246,1432.42,11059.38,32678.42,31427.48,23946.57,26951.41,10979.03,8736.9
1390110.5266,1340.15,10994.53,32701.78,31448.27,23971.13,26952.56,10894.92,8754.16
1390110.5286,1676.51,11002.83,32720.19,31457.57,23980.14,26982.26,10911.18,8762.22
1390110.5306,2164.89,11055.61,32732.87,31459.05,23976.28,27026.7,11003.83,8761.84
1390110.5326,2670.29,11141.02,32725.96,31441.5,23950.72,27061.75,11125.42,8733.89
1390110.5346,2877.71,11199.24,32699.4,31412.94,23922.3,27054.17,11214.93,8705.04
1390110.5366,2738.86,11233.86,32685.9,31406.12,23911.62,27040.82,11245.16,8693.93
1390110.5386,2178.34,11196.81,32684.57,31413.75,23927.6,27011.35,11168.39,8712.67
1390110.5406,1595.64,11106.4,32697.4,31434.35,23956.44,26986.08,11037.97,8744.53
1390110.5426,1331.85,11018.52,32717.8,31457.76,23982.67,26975.78,10923.91,8767.27
1390110.5446,1554.16,10997.3,32719.81,31458.19,23985.01,26973.01,10896.97,8758.31
1390110.5466,1975.11,11010.93,32712.89,31446.37,23966.36,26985.31,10954.0,8745.39
1390110.5486,2502.25,11083.37,32701.69,31436.3,23940.09,27009.11,11065.39,8724.6
1390110.5506,2816.11,11160.57,32682.61,31415.61,23915.87,27026.61,11171.49,8700.66
1390110.5526,2827.22,11224.99,32677.94,31410.98,23908.47,27042.15,11247.78,8692.46
1390110.5546,2382.33,11218.74,32672.98,31405.5,23908.05,27009.06,11206.87,8692.69
1390110.5566,1757.53,11136.87,32677.75,31414.18,23929.84,26969.82,11084.08,8715.39
1390110.5586,1338.15,11025.95,32689.24,31431.49,23963.98,26945.4,10952.57,8745.15
1390110.5606,1430.46,10987.57,32705.31,31452.37,23984.82,26948.98,10897.64,8761.84
1390110.5626,1808.12,11002.73,32715.8,31454.47,23983.62,26978.45,10935.5,8763.93
1390110.5646,2351.0,11077.45,32721.0,31455.43,23972.08,27025.42,11045.36,8755.4
1390110.5666,2761.27,11160.42,32705.26,31439.59,23944.52,27061.85,11160.99,8732.51
1390110.5686,2881.0,11220.36,32689.58,31418.14,23926.17,27073.77,11239.91,8712.77
1390110.5706,2570.72,11225.32,32674.65,31405.79,23920.16,27042.49,11229.99,8701.47
1390110.5726,1959.28,11156.13,32667.35,31405.79,23934.56,26982.88,11116.98,8713.68
1390110.5746,1415.01,11044.03,32679.42,31424.24,23968.75,26928.33,10969.93,8747.63
1390110.5766,1347.49,10988.38,32702.31,31457.57,23997.17,26919.03,10886.34,8774.19
1390110.5786,1660.16,10990.05,32714.75,31462.67,23998.84,26954.94,10903.55,8776.95
1390110.5806,2171.56,11051.51,32728.1,31464.01,23994.83,27003.53,10992.53,8768.7
1390110.5826,2649.83,11136.34,32725.72,31452.85,23984.1,27043.44,11113.17,8755.35
1390110.5846,2880.67,11198.81,32704.98,31422.19,23957.3,27053.31,11209.68,8732.27
1390110.5866,2719.64,11230.99,32691.15,31414.56,23947.43,27043.25,11244.58,8727.84
1390110.5886,2179.48,11197.23,32686.67,31421.81,23959.83,26995.81,11166.05,8739.76
1390110.5906,1556.21,11083.79,32685.47,31426.05,23981.43,26954.08,11016.08,8757.26
1390110.5926,1327.75,11008.17,32711.8,31452.42,24015.14,26940.97,10914.04,8786.73
1390110.5946,1538.42,10999.01,32733.4,31473.35,24032.5,26960.52,10904.69,8804.23
1390110.5966,1988.46,11026.15,32732.44,31468.16,24014.09,26996.43,10968.11,8790.83
1390110.5986,2493.05,11102.73,32725.77,31452.85,23991.06,27032.47,11080.98,8771.09
1390110.6006,2843.05,11192.04,32713.85,31435.83,23971.08,27061.7,11196.09,8748.96
1390110.6026,2822.21,11236.48,32694.82,31417.99,23955.3,27067.76,11255.17,8731.75
1390110.6046,2390.1,11213.4,32676.65,31406.74,23948.1,27019.22,11200.86,8724.12
1390110.6066,1726.91,11117.51,32673.84,31409.17,23962.69,26948.26,11064.24,8738.47
1390110.6086,1336.0,11021.09,32691.39,31432.82,23992.02,26928.62,10936.31,8766.22
1390110.6106,1412.73,10988.33,32714.18,31459.43,24010.57,26947.45,10893.16,8785.39
1390110.6126,1812.84,11007.74,32724.29,31468.92,24010.14,26981.64,10934.5,8780.67
1390110.6146,2322.1,11072.83,32723.81,31465.06,23995.69,27013.83,11028.96,8764.65
1390110.6166,2749.44,11159.61,32715.09,31450.51,23976.14,27037.77,11147.6,8745.39
1390110.6186,2867.41,11226.32,32703.74,31440.31,23962.41,27051.64,11237.1,8735.61
1390110.6206,2588.89,11239.77,32695.49,31430.34,23958.02,27031.38,11234.09,8734.61
1390110.6226,1953.89,11166.81,32681.8,31417.56,23959.83,26977.69,11115.5,8737.9
1390110.6246,1426.27,11059.81,32688.53,31435.45,23981.76,26947.17,10973.79,8758.59
1390110.6266,1348.78,11007.6,32711.84,31469.02,24007.66,26952.22,10899.02,8779.62
1390110.6286,1662.16,11000.11,32718.38,31474.78,24009.04,26979.88,10907.46,8776.86
1390110.6306,2155.02,11051.85,32718.85,31466.54,23997.88,27023.99,10996.06,8768.23
1390110.6326,2645.16,11137.53,32713.8,31453.76,23980.19,27054.22,11117.17,8754.83
1390110.6346,2880.14,11211.59,32695.96,31430.34,23960.31,27047.49,11221.7,8736.75
1390110.6366,2724.65,11235.38,32681.28,31413.51,23943.33,27027.09,11250.78,8724.02
1390110.6386,2178.57,11191.27,32669.02,31408.36,23941.57,26988.32,11170.53,8727.03
1390110.6406,1558.35,11081.03,32674.13,31418.85,23968.99,26955.66,11026.29,8748.77
1390110.6426,1314.88,11003.59,32691.77,31441.88,23994.64,26945.31,10918.86,8769.56
1390110.6446,1517.25,10987.04,32712.23,31457.43,24005.61,26968.15,10901.5,8779.53
1390110.6466,1983.26,11025.62,32721.19,31453.9,23999.74,26999.67,10965.06,8774.95
1390110.6486,2496.67,11105.82,32724.91,31447.94,23984.34,27033.52,11078.31,8761.93
1390110.6506,2848.72,11194.61,32713.66,31430.92,23962.21,27050.55,11192.9,8737.8
1390110.6526,2816.39,11226.27,32694.68,31406.79,23943.57,27039.67,11238.62,8717.97
1390110.6546,2396.2,11211.21,32677.42,31393.48,23936.61,27004.15,11192.47,8711.01
1390110.6566,1732.68,11113.74,32677.03,31397.16,23958.02,26968.43,11061.62,8728.7
1390110.6586,1344.16,11014.75,32687.43,31415.9,23979.48,26953.61,10938.79,8747.29
1390110.6606,1404.19,10979.8,32708.6,31445.84,24001.03,26954.32,10884.43,8767.22
1390110.6626,1831.82,11015.23,32728.34,31466.01,24008.28,26992.51,10936.55,8777.14
1390110.6646,2327.92,11075.5,32726.1,31458.29,23992.83,27029.33,11037.02,8762.07
1390110.6666,2781.58,11170.44,32716.8,31447.32,23967.7,27062.23,11161.04,8742.76
1390110.6686,2875.19,11227.23,32704.79,31432.97,23955.97,27067.95,11249.31,8731.22
1390110.6706,2615.64,11252.55,32697.35,31436.02,23954.44,27053.6,11261.99,8729.46
1390110.6726,1970.67,11180.5,32688.38,31434.02,23965.36,27007.15,11153.08,8740.14
1390110.6746,1457.5,11066.01,32690.48,31438.45,23980.53,26966.0,10999.3,8757.07
1390110.6766,1336.81,10991.43,32705.36,31450.32,23997.31,26957.99,10908.56,8772.71
1390110.6786,1679.52,10995.82,32717.42,31460.48,24003.08,26983.6,10923.58,8776.48
1390110.6806,2145.67,11042.5,32722.38,31459.91,23997.36,27022.17,11008.17,8767.42
1390110.6826,2655.51,11132.77,32713.13,31449.66,23968.84,27051.5,11127.14,8744.77
1390110.6846,2864.12,11204.2,32701.31,31429.2,23949.34,27069.52,11232.52,8727.74
1390110.6866,2748.16,11239.67,32691.2,31416.18,23941.57,27062.37,11270.19,8722.69
1390110.6886,2186.25,11197.0,32686.48,31414.56,23954.87,27028.28,11190.13,8735.32
1390110.6906,1592.73,11091.71,32688.86,31425.05,23974.85,26986.89,11040.88,8750.87
1390110.6926,1312.45,11001.35,32704.5,31440.26,23993.49,26959.33,10917.95,8766.22
1390110.6946,1542.85,10991.77,32722.67,31459.76,24006.27,26964.76,10902.41,8776.19
1390110.6966,1976.16,11029.01,32728.77,31462.86,24002.22,27000.62,10970.4,8772.37
1390110.6986,2511.93,11105.01,32728.06,31457.81,23983.77,27039.72,11081.84,8759.98
1390110.7006,2839.23,11184.12,32713.08,31434.49,23956.54,27063.09,11192.23,8736.09
1390110.7026,2843.19,11228.09,32701.4,31424.14,23945.48,27063.33,11247.21,8720.07
1390110.7046,2411.32,11222.51,32693.1,31421.52,23949.58,27027.42,11209.06,8722.12
1390110.7066,1771.02,11132.77,32695.35,31431.44,23969.84,26984.36,11085.56,8739.19
1390110.7086,1365.71,11041.4,32713.85,31457.43,24000.5,26968.05,10963.2,8770.23
1390110.7106,1435.52,11007.5,32734.11,31484.66,24017.96,26982.36,10907.32,8791.45
1390110.7126,1828.34,11023.95,32739.07,31487.13,24012.23,27006.58,10943.03,8787.82
1390110.7146,2335.69,11078.88,32733.83,31473.35,23994.59,27035.14,11032.49,8774.09
1390110.7166,2766.42,11166.19,32718.71,31447.56,23967.36,27047.21,11151.98,8751.3
1390110.7186,2876.62,11221.7,32703.31,31428.77,23948.0,27059.99,11236.29,8733.66
1390110.7206,2611.54,11244.87,32697.82,31430.11,23949.96,27041.25,11239.34,8731.89
1390110.7226,1981.07,11173.3,32695.44,31431.15,23966.98,26994.8,11127.43,8743.57
1390110.7246,1461.55,11066.01,32707.03,31443.84,23992.97,26953.65,10982.94,8767.03
1390110.7266,1351.17,10997.96,32725.29,31464.91,24015.91,26940.02,10889.01,8788.63
1390110.7286,1679.13,11000.54,32731.11,31468.06,24011.66,26961.47,10900.21,8787.59
1390110.7306,2150.92,11041.31,32733.49,31462.63,23997.64,26997.62,10983.66,8774.81
1390110.7326,2664.85,11136.72,32730.92,31457.62,23978.28,27033.43,11109.69,8757.35
1390110.7346,2877.71,11196.66,32711.22,31433.54,23952.49,27050.16,11203.43,8731.94
1390110.7366,2758.98,11238.1,32697.11,31424.14,23943.0,27044.82,11242.63,8721.4
1390110.7386,2195.93,11197.95,32690.24,31421.33,23951.58,27012.78,11163.57,8727.84
1390110.7406,1605.32,11100.48,32700.16,31435.25,23977.47,26972.92,11027.77,8753.01
1390110.7426,1324.37,11011.08,32717.66,31455.95,24002.55,26935.91,10917.19,8774.9
1390110.7446,1550.58,10999.35,32725.91,31470.4,24003.89,26958.85,10900.45,8780.43
1390110.7466,1972.06,11019.56,32720.09,31465.2,23991.92,26983.79,10953.81,8768.75
1390110.7486,2503.73,11095.1,32713.61,31454.09,23972.18,27013.4,11063.39,8744.43
1390110.7506,2825.79,11175.92,32705.22,31436.78,23955.4,27047.54,11179.83,8728.31
1390110.7526,2850.63,11238.29,32700.4,31434.35,23953.49,27061.04,11254.79,8728.03
1390110.7546,2412.03,11228.37,32692.58,31428.53,23953.25,27006.53,11214.02,8730.94
1390110.7566,1779.79,11140.73,32688.29,31427.34,23964.46,26957.8,11081.74,8745.1
1390110.7586,1351.45,11037.21,32704.07,31445.6,23993.07,26939.25,10951.66,8771.47
1390110.7606,1430.42,10996.06,32719.57,31460.77,24008.71,26944.97,10894.59,8781.82
1390110.7626,1800.49,10998.06,32719.19,31454.9,23999.65,26966.43,10926.92,8769.85
1390110.7646,2324.53,11059.57,32717.8,31447.22,23980.1,26997.24,11022.81,8752.78
1390110.7666,2729.61,11141.68,32703.69,31431.54,23956.59,27022.79,11131.72,8733.04
1390110.7686,2864.08,11205.01,32690.24,31418.57,23941.71,27038.72,11219.55,8720.88
1390110.7706,2584.03,11225.8,32686.43,31417.33,23943.24,27024.99,11227.04,8722.88
1390110.7726,1973.82,11164.19,32685.76,31419.61,23960.31,26988.6,11125.33,8735.61
1390110.7746,1425.65,11053.47,32692.34,31426.24,23984.1,26952.99,10980.08,8756.92
1390110.7766,1347.88,11000.25,32717.57,31456.33,24010.66,26952.41,10904.03,8779.43
1390110.7786,1648.95,10992.67,32727.29,31463.77,24009.76,26954.42,10909.84,8782.34
1390110.7806,2141.76,11039.54,32730.63,31459.96,23997.17,26984.55,10989.0,8773.28
1390110.7826,2620.98,11121.32,32721.95,31449.94,23974.33,27023.6,11105.73,8749.15
1390110.7846,2865.03,11192.37,32708.31,31437.21,23953.35,27048.64,11206.1,8729.17
1390110.7866,2720.17,11226.56,32691.77,31426.81,23943.81,27040.53,11233.76,8718.49
1390110.7886,2198.41,11196.23,32687.57,31428.25,23953.77,27004.67,11166.38,8727.17
1390110.7906,1581.48,11091.09,32693.25,31434.87,23978.19,26952.79,11025.91,8750.68
1390110.7926,1326.61,11006.83,32708.22,31454.71,24001.27,26936.73,10909.56,8773.04
1390110.7946,1517.92,10986.66,32722.62,31466.77,24006.18,26948.84,10887.77,8782.91
1390110.7966,1977.35,11025.72,32736.59,31465.82,24004.27,26990.8,10962.3,8784.01
1390110.7986,2497.43,11107.16,32742.6,31464.87,23998.6,27037.67,11082.98,8776.0
1390110.8006,2849.53,11191.94,32732.4,31453.42,23984.1,27065.61,11199.67,8757.88
1390110.8026,2834.75,11233.09,32709.89,31434.73,23963.26,27061.37,11257.22,8740.47
1390110.8046,2423.81,11221.12,32690.86,31424.86,23956.54,27026.42,11217.45,8733.04
1390110.8066,1766.44,11123.09,32681.61,31421.86,23965.46,26971.96,11079.6,8740.38
1390110.8086,1350.98,11011.79,32688.34,31434.54,23981.91,26932.91,10938.69,8754.73
1390110.8106,1404.71,10977.08,32703.98,31453.57,23994.31,26938.01,10881.28,8766.8
1390110.8126,1803.78,11000.4,32720.28,31464.39,23999.17,26976.4,10927.01,8770.51
1390110.8146,2316.38,11070.63,32727.91,31464.15,23988.63,27012.26,11032.49,8763.46
1390110.8166,2755.98,11156.51,32722.0,31455.0,23966.79,27047.78,11152.94,8746.1
1390110.8186,2869.03,11215.59,32710.08,31440.45,23953.35,27062.94,11239.01,8731.6
1390110.8206,2599.05,11232.19,32703.88,31435.73,23952.53,27043.73,11237.1,8732.61
1390110.8226,1992.94,11177.06,32705.55,31437.88,23969.37,26997.52,11136.01,8752.78
1390110.8246,1459.84,11065.29,32713.51,31449.85,23994.07,26956.85,10998.54,8773.76
1390110.8266,1353.17,10996.63,32720.09,31457.14,24008.18,26945.55,10908.18,8782.1
1390110.8286,1660.78,10998.92,32735.97,31464.15,24015.81,26976.02,10916.0,8789.83
1390110.8306,2153.92,11053.52,32742.79,31463.91,24007.18,27019.46,11003.64,8783.53
1390110.8326,2650.98,11141.25,32743.27,31465.2,23995.21,27075.25,11133.58,8771.71
1390110.8346,2894.12,11215.35,32728.63,31452.47,23977.33,27092.7,11231.61,8752.78
1390110.8366,2749.87,11242.44,32709.65,31435.59,23962.74,27079.68,11262.18,8735.66
1390110.8386,2227.97,11210.63,32700.11,31430.87,23966.65,27028.85,11192.23,8741.14
1390110.8406,1595.5,11099.1,32698.59,31434.21,23985.05,26954.32,11034.16,8757.54
1390110.8426,1333.9,11017.23,32712.13,31452.23,24003.46,26930.86,10921.43,8776.62
1390110.8446,1522.59,10995.34,32730.68,31469.83,24010.14,26941.21,10897.69,8789.3
1390110.8466,1977.35,11030.82,32734.54,31470.64,24001.65,26965.05,10960.68,8783.01
1390110.8486,2474.26,11095.67,32726.72,31456.33,23980.53,26998.38,11060.95,8762.07
1390110.8506,2832.32,11180.69,32711.7,31442.07,23955.4,27032.95,11181.79,8742.05
1390110.8526,2805.85,11217.31,32693.82,31423.24,23938.8,27035.53,11241.49,8724.79
1390110.8546,2420.14,11222.55,32688.29,31426.15,23944.09,27007.01,11211.97,8728.03
1390110.8566,1764.01,11139.06,32695.15,31440.21,23970.75,26972.73,11087.85,8753.73
